195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,4931.0,
195.0,195.0,195.0,4931.0,553.0,
195.0,195.0,4931.0,553.0,195.0,
195.0,4931.0,553.0,195.0,383.0,
4931.0,553.0,195.0,383.0,195.0,
553.0,195.0,383.0,195.0,195.0,
195.0,383.0,195.0,195.0,2436.0,
383.0,195.0,195.0,2436.0,195.0,
195.0,195.0,2436.0,195.0,167.0,
195.0,2436.0,195.0,167.0,149.0,
2436.0,195.0,167.0,149.0,195.0,
195.0,167.0,149.0,195.0,4931.0,
167.0,149.0,195.0,4931.0,195.0,
149.0,195.0,4931.0,195.0,1083.0,
195.0,4931.0,195.0,1083.0,195.0,
4931.0,195.0,1083.0,195.0,183.0,
195.0,1083.0,195.0,183.0,636.0,
1083.0,195.0,183.0,636.0,189.0,
195.0,183.0,636.0,189.0,195.0,
183.0,636.0,189.0,195.0,195.0,
636.0,189.0,195.0,195.0,195.0,
189.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,4931.0,
195.0,195.0,195.0,4931.0,105.0,
195.0,195.0,4931.0,105.0,265.0,
195.0,4931.0,105.0,265.0,262.0,
4931.0,105.0,265.0,262.0,219.0,
105.0,265.0,262.0,219.0,195.0,
265.0,262.0,219.0,195.0,195.0,
262.0,219.0,195.0,195.0,281.0,
219.0,195.0,195.0,281.0,139.0,
195.0,195.0,281.0,139.0,158.0,
195.0,281.0,139.0,158.0,195.0,
281.0,139.0,158.0,195.0,117.0,
139.0,158.0,195.0,117.0,8.0,
158.0,195.0,117.0,8.0,529.0,
195.0,117.0,8.0,529.0,195.0,
117.0,8.0,529.0,195.0,195.0,
8.0,529.0,195.0,195.0,34.0,
529.0,195.0,195.0,34.0,185.0,
195.0,195.0,34.0,185.0,486.0,
195.0,34.0,185.0,486.0,195.0,
34.0,185.0,486.0,195.0,70.0,
185.0,486.0,195.0,70.0,169.0,
486.0,195.0,70.0,169.0,195.0,
195.0,70.0,169.0,195.0,2619.0,
70.0,169.0,195.0,2619.0,195.0,
169.0,195.0,2619.0,195.0,62.0,
195.0,2619.0,195.0,62.0,189.0,
2619.0,195.0,62.0,189.0,144.0,
195.0,62.0,189.0,144.0,207.0,
62.0,189.0,144.0,207.0,195.0,
189.0,144.0,207.0,195.0,2434.0,
144.0,207.0,195.0,2434.0,195.0,
207.0,195.0,2434.0,195.0,139.0,
195.0,2434.0,195.0,139.0,279.0,
2434.0,195.0,139.0,279.0,75.0,
195.0,139.0,279.0,75.0,174.0,
139.0,279.0,75.0,174.0,97.0,
279.0,75.0,174.0,97.0,195.0,
75.0,174.0,97.0,195.0,146.0,
174.0,97.0,195.0,146.0,114.0,
97.0,195.0,146.0,114.0,152.0,
195.0,146.0,114.0,152.0,131.0,
146.0,114.0,152.0,131.0,220.0,
114.0,152.0,131.0,220.0,158.0,
152.0,131.0,220.0,158.0,51.0,
131.0,220.0,158.0,51.0,82.0,
220.0,158.0,51.0,82.0,378.0,
158.0,51.0,82.0,378.0,85.0,
51.0,82.0,378.0,85.0,635.0,
82.0,378.0,85.0,635.0,534.0,
378.0,85.0,635.0,534.0,165.0,
85.0,635.0,534.0,165.0,195.0,
635.0,534.0,165.0,195.0,112.0,
534.0,165.0,195.0,112.0,65.0,
165.0,195.0,112.0,65.0,54.0,
195.0,112.0,65.0,54.0,195.0,
