220.0,4931.0,2268.0,4931.0,76.0,45.000004,141.0,328.0,4931.0,406.0,84.0,239.0,40.0,74.0,58.000004
4931.0,2268.0,4931.0,76.0,45.000004,141.0,328.0,4931.0,406.0,84.0,239.0,40.0,74.0,58.000004,374.99997
2268.0,4931.0,76.0,45.000004,141.0,328.0,4931.0,406.0,84.0,239.0,40.0,74.0,58.000004,374.99997,1213.0001
4931.0,76.0,45.000004,141.0,328.0,4931.0,406.0,84.0,239.0,40.0,74.0,58.000004,374.99997,1213.0001,109.0
76.0,45.000004,141.0,328.0,4931.0,406.0,84.0,239.0,40.0,74.0,58.000004,374.99997,1213.0001,109.0,961.00006
45.000004,141.0,328.0,4931.0,406.0,84.0,239.0,40.0,74.0,58.000004,374.99997,1213.0001,109.0,961.00006,88.0
141.0,328.0,4931.0,406.0,84.0,239.0,40.0,74.0,58.000004,374.99997,1213.0001,109.0,961.00006,88.0,31.0
328.0,4931.0,406.0,84.0,239.0,40.0,74.0,58.000004,374.99997,1213.0001,109.0,961.00006,88.0,31.0,136.0
4931.0,406.0,84.0,239.0,40.0,74.0,58.000004,374.99997,1213.0001,109.0,961.00006,88.0,31.0,136.0,267.0
406.0,84.0,239.0,40.0,74.0,58.000004,374.99997,1213.0001,109.0,961.00006,88.0,31.0,136.0,267.0,118.99999
84.0,239.0,40.0,74.0,58.000004,374.99997,1213.0001,109.0,961.00006,88.0,31.0,136.0,267.0,118.99999,1527.0
239.0,40.0,74.0,58.000004,374.99997,1213.0001,109.0,961.00006,88.0,31.0,136.0,267.0,118.99999,1527.0,525.0
40.0,74.0,58.000004,374.99997,1213.0001,109.0,961.00006,88.0,31.0,136.0,267.0,118.99999,1527.0,525.0,4931.0
74.0,58.000004,374.99997,1213.0001,109.0,961.00006,88.0,31.0,136.0,267.0,118.99999,1527.0,525.0,4931.0,244.0
58.000004,374.99997,1213.0001,109.0,961.00006,88.0,31.0,136.0,267.0,118.99999,1527.0,525.0,4931.0,244.0,51.000004
374.99997,1213.0001,109.0,961.00006,88.0,31.0,136.0,267.0,118.99999,1527.0,525.0,4931.0,244.0,51.000004,67.0
1213.0001,109.0,961.00006,88.0,31.0,136.0,267.0,118.99999,1527.0,525.0,4931.0,244.0,51.000004,67.0,129.0
109.0,961.00006,88.0,31.0,136.0,267.0,118.99999,1527.0,525.0,4931.0,244.0,51.000004,67.0,129.0,3095.0
961.00006,88.0,31.0,136.0,267.0,118.99999,1527.0,525.0,4931.0,244.0,51.000004,67.0,129.0,3095.0,235.0
88.0,31.0,136.0,267.0,118.99999,1527.0,525.0,4931.0,244.0,51.000004,67.0,129.0,3095.0,235.0,4931.0
31.0,136.0,267.0,118.99999,1527.0,525.0,4931.0,244.0,51.000004,67.0,129.0,3095.0,235.0,4931.0,3969.0002
136.0,267.0,118.99999,1527.0,525.0,4931.0,244.0,51.000004,67.0,129.0,3095.0,235.0,4931.0,3969.0002,98.0
267.0,118.99999,1527.0,525.0,4931.0,244.0,51.000004,67.0,129.0,3095.0,235.0,4931.0,3969.0002,98.0,530.0
118.99999,1527.0,525.0,4931.0,244.0,51.000004,67.0,129.0,3095.0,235.0,4931.0,3969.0002,98.0,530.0,113.0
1527.0,525.0,4931.0,244.0,51.000004,67.0,129.0,3095.0,235.0,4931.0,3969.0002,98.0,530.0,113.0,433.0
525.0,4931.0,244.0,51.000004,67.0,129.0,3095.0,235.0,4931.0,3969.0002,98.0,530.0,113.0,433.0,1285.9999
4931.0,244.0,51.000004,67.0,129.0,3095.0,235.0,4931.0,3969.0002,98.0,530.0,113.0,433.0,1285.9999,421.0
244.0,51.000004,67.0,129.0,3095.0,235.0,4931.0,3969.0002,98.0,530.0,113.0,433.0,1285.9999,421.0,43.000004
51.000004,67.0,129.0,3095.0,235.0,4931.0,3969.0002,98.0,530.0,113.0,433.0,1285.9999,421.0,43.000004,232.0
67.0,129.0,3095.0,235.0,4931.0,3969.0002,98.0,530.0,113.0,433.0,1285.9999,421.0,43.000004,232.0,152.0
129.0,3095.0,235.0,4931.0,3969.0002,98.0,530.0,113.0,433.0,1285.9999,421.0,43.000004,232.0,152.0,901.00006
3095.0,235.0,4931.0,3969.0002,98.0,530.0,113.0,433.0,1285.9999,421.0,43.000004,232.0,152.0,901.00006,47.0
235.0,4931.0,3969.0002,98.0,530.0,113.0,433.0,1285.9999,421.0,43.000004,232.0,152.0,901.00006,47.0,56.000004
4931.0,3969.0002,98.0,530.0,113.0,433.0,1285.9999,421.0,43.000004,232.0,152.0,901.00006,47.0,56.000004,136.0
3969.0002,98.0,530.0,113.0,433.0,1285.9999,421.0,43.000004,232.0,152.0,901.00006,47.0,56.000004,136.0,177.99998
98.0,530.0,113.0,433.0,1285.9999,421.0,43.000004,232.0,152.0,901.00006,47.0,56.000004,136.0,177.99998,89.99999
530.0,113.0,433.0,1285.9999,421.0,43.000004,232.0,152.0,901.00006,47.0,56.000004,136.0,177.99998,89.99999,370.99997
113.0,433.0,1285.9999,421.0,43.000004,232.0,152.0,901.00006,47.0,56.000004,136.0,177.99998,89.99999,370.99997,1643.0
433.0,1285.9999,421.0,43.000004,232.0,152.0,901.00006,47.0,56.000004,136.0,177.99998,89.99999,370.99997,1643.0,962.0
1285.9999,421.0,43.000004,232.0,152.0,901.00006,47.0,56.000004,136.0,177.99998,89.99999,370.99997,1643.0,962.0,215.0
421.0,43.000004,232.0,152.0,901.00006,47.0,56.000004,136.0,177.99998,89.99999,370.99997,1643.0,962.0,215.0,194.99998
43.000004,232.0,152.0,901.00006,47.0,56.000004,136.0,177.99998,89.99999,370.99997,1643.0,962.0,215.0,194.99998,441.0
232.0,152.0,901.00006,47.0,56.000004,136.0,177.99998,89.99999,370.99997,1643.0,962.0,215.0,194.99998,441.0,146.0
152.0,901.00006,47.0,56.000004,136.0,177.99998,89.99999,370.99997,1643.0,962.0,215.0,194.99998,441.0,146.0,246.0
901.00006,47.0,56.000004,136.0,177.99998,89.99999,370.99997,1643.0,962.0,215.0,194.99998,441.0,146.0,246.0,3013.0
47.0,56.000004,136.0,177.99998,89.99999,370.99997,1643.0,962.0,215.0,194.99998,441.0,146.0,246.0,3013.0,48.0
56.000004,136.0,177.99998,89.99999,370.99997,1643.0,962.0,215.0,194.99998,441.0,146.0,246.0,3013.0,48.0,329.0
136.0,177.99998,89.99999,370.99997,1643.0,962.0,215.0,194.99998,441.0,146.0,246.0,3013.0,48.0,329.0,72.0
177.99998,89.99999,370.99997,1643.0,962.0,215.0,194.99998,441.0,146.0,246.0,3013.0,48.0,329.0,72.0,374.0
89.99999,370.99997,1643.0,962.0,215.0,194.99998,441.0,146.0,246.0,3013.0,48.0,329.0,72.0,374.0,4931.0
370.99997,1643.0,962.0,215.0,194.99998,441.0,146.0,246.0,3013.0,48.0,329.0,72.0,374.0,4931.0,331.0
1643.0,962.0,215.0,194.99998,441.0,146.0,246.0,3013.0,48.0,329.0,72.0,374.0,4931.0,331.0,58.000004
962.0,215.0,194.99998,441.0,146.0,246.0,3013.0,48.0,329.0,72.0,374.0,4931.0,331.0,58.000004,258.0
215.0,194.99998,441.0,146.0,246.0,3013.0,48.0,329.0,72.0,374.0,4931.0,331.0,58.000004,258.0,557.0
194.99998,441.0,146.0,246.0,3013.0,48.0,329.0,72.0,374.0,4931.0,331.0,58.000004,258.0,557.0,124.0
441.0,146.0,246.0,3013.0,48.0,329.0,72.0,374.0,4931.0,331.0,58.000004,258.0,557.0,124.0,194.0
146.0,246.0,3013.0,48.0,329.0,72.0,374.0,4931.0,331.0,58.000004,258.0,557.0,124.0,194.0,300.0
246.0,3013.0,48.0,329.0,72.0,374.0,4931.0,331.0,58.000004,258.0,557.0,124.0,194.0,300.0,177.99998
3013.0,48.0,329.0,72.0,374.0,4931.0,331.0,58.000004,258.0,557.0,124.0,194.0,300.0,177.99998,73.0
48.0,329.0,72.0,374.0,4931.0,331.0,58.000004,258.0,557.0,124.0,194.0,300.0,177.99998,73.0,91.99999
329.0,72.0,374.0,4931.0,331.0,58.000004,258.0,557.0,124.0,194.0,300.0,177.99998,73.0,91.99999,40.0
72.0,374.0,4931.0,331.0,58.000004,258.0,557.0,124.0,194.0,300.0,177.99998,73.0,91.99999,40.0,196.0
374.0,4931.0,331.0,58.000004,258.0,557.0,124.0,194.0,300.0,177.99998,73.0,91.99999,40.0,196.0,4931.0
4931.0,331.0,58.000004,258.0,557.0,124.0,194.0,300.0,177.99998,73.0,91.99999,40.0,196.0,4931.0,1106.0
331.0,58.000004,258.0,557.0,124.0,194.0,300.0,177.99998,73.0,91.99999,40.0,196.0,4931.0,1106.0,102.0
58.000004,258.0,557.0,124.0,194.0,300.0,177.99998,73.0,91.99999,40.0,196.0,4931.0,1106.0,102.0,111.0
258.0,557.0,124.0,194.0,300.0,177.99998,73.0,91.99999,40.0,196.0,4931.0,1106.0,102.0,111.0,176.0
557.0,124.0,194.0,300.0,177.99998,73.0,91.99999,40.0,196.0,4931.0,1106.0,102.0,111.0,176.0,997.00006
124.0,194.0,300.0,177.99998,73.0,91.99999,40.0,196.0,4931.0,1106.0,102.0,111.0,176.0,997.00006,742.00006
194.0,300.0,177.99998,73.0,91.99999,40.0,196.0,4931.0,1106.0,102.0,111.0,176.0,997.00006,742.00006,88.99999
300.0,177.99998,73.0,91.99999,40.0,196.0,4931.0,1106.0,102.0,111.0,176.0,997.00006,742.00006,88.99999,469.0
177.99998,73.0,91.99999,40.0,196.0,4931.0,1106.0,102.0,111.0,176.0,997.00006,742.00006,88.99999,469.0,91.99999
73.0,91.99999,40.0,196.0,4931.0,1106.0,102.0,111.0,176.0,997.00006,742.00006,88.99999,469.0,91.99999,4855.0
91.99999,40.0,196.0,4931.0,1106.0,102.0,111.0,176.0,997.00006,742.00006,88.99999,469.0,91.99999,4855.0,1742.9999
40.0,196.0,4931.0,1106.0,102.0,111.0,176.0,997.00006,742.00006,88.99999,469.0,91.99999,4855.0,1742.9999,179.0
196.0,4931.0,1106.0,102.0,111.0,176.0,997.00006,742.00006,88.99999,469.0,91.99999,4855.0,1742.9999,179.0,153.0
4931.0,1106.0,102.0,111.0,176.0,997.00006,742.00006,88.99999,469.0,91.99999,4855.0,1742.9999,179.0,153.0,4931.0
1106.0,102.0,111.0,176.0,997.00006,742.00006,88.99999,469.0,91.99999,4855.0,1742.9999,179.0,153.0,4931.0,205.0
102.0,111.0,176.0,997.00006,742.00006,88.99999,469.0,91.99999,4855.0,1742.9999,179.0,153.0,4931.0,205.0,4931.0
111.0,176.0,997.00006,742.00006,88.99999,469.0,91.99999,4855.0,1742.9999,179.0,153.0,4931.0,205.0,4931.0,75.0
176.0,997.00006,742.00006,88.99999,469.0,91.99999,4855.0,1742.9999,179.0,153.0,4931.0,205.0,4931.0,75.0,1477.0
997.00006,742.00006,88.99999,469.0,91.99999,4855.0,1742.9999,179.0,153.0,4931.0,205.0,4931.0,75.0,1477.0,1979.9999
742.00006,88.99999,469.0,91.99999,4855.0,1742.9999,179.0,153.0,4931.0,205.0,4931.0,75.0,1477.0,1979.9999,1372.0
88.99999,469.0,91.99999,4855.0,1742.9999,179.0,153.0,4931.0,205.0,4931.0,75.0,1477.0,1979.9999,1372.0,508.0
469.0,91.99999,4855.0,1742.9999,179.0,153.0,4931.0,205.0,4931.0,75.0,1477.0,1979.9999,1372.0,508.0,166.0
91.99999,4855.0,1742.9999,179.0,153.0,4931.0,205.0,4931.0,75.0,1477.0,1979.9999,1372.0,508.0,166.0,79.0
4855.0,1742.9999,179.0,153.0,4931.0,205.0,4931.0,75.0,1477.0,1979.9999,1372.0,508.0,166.0,79.0,143.0
1742.9999,179.0,153.0,4931.0,205.0,4931.0,75.0,1477.0,1979.9999,1372.0,508.0,166.0,79.0,143.0,72.0
179.0,153.0,4931.0,205.0,4931.0,75.0,1477.0,1979.9999,1372.0,508.0,166.0,79.0,143.0,72.0,217.0
153.0,4931.0,205.0,4931.0,75.0,1477.0,1979.9999,1372.0,508.0,166.0,79.0,143.0,72.0,217.0,90.99999
4931.0,205.0,4931.0,75.0,1477.0,1979.9999,1372.0,508.0,166.0,79.0,143.0,72.0,217.0,90.99999,59.000004
205.0,4931.0,75.0,1477.0,1979.9999,1372.0,508.0,166.0,79.0,143.0,72.0,217.0,90.99999,59.000004,532.0
4931.0,75.0,1477.0,1979.9999,1372.0,508.0,166.0,79.0,143.0,72.0,217.0,90.99999,59.000004,532.0,1318.0
75.0,1477.0,1979.9999,1372.0,508.0,166.0,79.0,143.0,72.0,217.0,90.99999,59.000004,532.0,1318.0,4931.0
1477.0,1979.9999,1372.0,508.0,166.0,79.0,143.0,72.0,217.0,90.99999,59.000004,532.0,1318.0,4931.0,128.0
1979.9999,1372.0,508.0,166.0,79.0,143.0,72.0,217.0,90.99999,59.000004,532.0,1318.0,4931.0,128.0,4931.0
1372.0,508.0,166.0,79.0,143.0,72.0,217.0,90.99999,59.000004,532.0,1318.0,4931.0,128.0,4931.0,204.0
508.0,166.0,79.0,143.0,72.0,217.0,90.99999,59.000004,532.0,1318.0,4931.0,128.0,4931.0,204.0,444.0
166.0,79.0,143.0,72.0,217.0,90.99999,59.000004,532.0,1318.0,4931.0,128.0,4931.0,204.0,444.0,225.0
79.0,143.0,72.0,217.0,90.99999,59.000004,532.0,1318.0,4931.0,128.0,4931.0,204.0,444.0,225.0,96.0
143.0,72.0,217.0,90.99999,59.000004,532.0,1318.0,4931.0,128.0,4931.0,204.0,444.0,225.0,96.0,891.0
72.0,217.0,90.99999,59.000004,532.0,1318.0,4931.0,128.0,4931.0,204.0,444.0,225.0,96.0,891.0,155.0
217.0,90.99999,59.000004,532.0,1318.0,4931.0,128.0,4931.0,204.0,444.0,225.0,96.0,891.0,155.0,4931.0
90.99999,59.000004,532.0,1318.0,4931.0,128.0,4931.0,204.0,444.0,225.0,96.0,891.0,155.0,4931.0,823.0
59.000004,532.0,1318.0,4931.0,128.0,4931.0,204.0,444.0,225.0,96.0,891.0,155.0,4931.0,823.0,4931.0
532.0,1318.0,4931.0,128.0,4931.0,204.0,444.0,225.0,96.0,891.0,155.0,4931.0,823.0,4931.0,3162.0002
1318.0,4931.0,128.0,4931.0,204.0,444.0,225.0,96.0,891.0,155.0,4931.0,823.0,4931.0,3162.0002,897.0
4931.0,128.0,4931.0,204.0,444.0,225.0,96.0,891.0,155.0,4931.0,823.0,4931.0,3162.0002,897.0,42.0
128.0,4931.0,204.0,444.0,225.0,96.0,891.0,155.0,4931.0,823.0,4931.0,3162.0002,897.0,42.0,47.0
4931.0,204.0,444.0,225.0,96.0,891.0,155.0,4931.0,823.0,4931.0,3162.0002,897.0,42.0,47.0,76.0
204.0,444.0,225.0,96.0,891.0,155.0,4931.0,823.0,4931.0,3162.0002,897.0,42.0,47.0,76.0,129.0
444.0,225.0,96.0,891.0,155.0,4931.0,823.0,4931.0,3162.0002,897.0,42.0,47.0,76.0,129.0,143.0
225.0,96.0,891.0,155.0,4931.0,823.0,4931.0,3162.0002,897.0,42.0,47.0,76.0,129.0,143.0,1971.0
96.0,891.0,155.0,4931.0,823.0,4931.0,3162.0002,897.0,42.0,47.0,76.0,129.0,143.0,1971.0,78.0
891.0,155.0,4931.0,823.0,4931.0,3162.0002,897.0,42.0,47.0,76.0,129.0,143.0,1971.0,78.0,299.0
155.0,4931.0,823.0,4931.0,3162.0002,897.0,42.0,47.0,76.0,129.0,143.0,1971.0,78.0,299.0,4931.0
4931.0,823.0,4931.0,3162.0002,897.0,42.0,47.0,76.0,129.0,143.0,1971.0,78.0,299.0,4931.0,1676.0
823.0,4931.0,3162.0002,897.0,42.0,47.0,76.0,129.0,143.0,1971.0,78.0,299.0,4931.0,1676.0,46.0
4931.0,3162.0002,897.0,42.0,47.0,76.0,129.0,143.0,1971.0,78.0,299.0,4931.0,1676.0,46.0,1341.0
3162.0002,897.0,42.0,47.0,76.0,129.0,143.0,1971.0,78.0,299.0,4931.0,1676.0,46.0,1341.0,409.0
897.0,42.0,47.0,76.0,129.0,143.0,1971.0,78.0,299.0,4931.0,1676.0,46.0,1341.0,409.0,4931.0
42.0,47.0,76.0,129.0,143.0,1971.0,78.0,299.0,4931.0,1676.0,46.0,1341.0,409.0,4931.0,96.0
47.0,76.0,129.0,143.0,1971.0,78.0,299.0,4931.0,1676.0,46.0,1341.0,409.0,4931.0,96.0,90.99999
76.0,129.0,143.0,1971.0,78.0,299.0,4931.0,1676.0,46.0,1341.0,409.0,4931.0,96.0,90.99999,370.99997
129.0,143.0,1971.0,78.0,299.0,4931.0,1676.0,46.0,1341.0,409.0,4931.0,96.0,90.99999,370.99997,4931.0
143.0,1971.0,78.0,299.0,4931.0,1676.0,46.0,1341.0,409.0,4931.0,96.0,90.99999,370.99997,4931.0,6.0
1971.0,78.0,299.0,4931.0,1676.0,46.0,1341.0,409.0,4931.0,96.0,90.99999,370.99997,4931.0,6.0,493.99997
78.0,299.0,4931.0,1676.0,46.0,1341.0,409.0,4931.0,96.0,90.99999,370.99997,4931.0,6.0,493.99997,60.0
299.0,4931.0,1676.0,46.0,1341.0,409.0,4931.0,96.0,90.99999,370.99997,4931.0,6.0,493.99997,60.0,4931.0
4931.0,1676.0,46.0,1341.0,409.0,4931.0,96.0,90.99999,370.99997,4931.0,6.0,493.99997,60.0,4931.0,4931.0
1676.0,46.0,1341.0,409.0,4931.0,96.0,90.99999,370.99997,4931.0,6.0,493.99997,60.0,4931.0,4931.0,96.0
46.0,1341.0,409.0,4931.0,96.0,90.99999,370.99997,4931.0,6.0,493.99997,60.0,4931.0,4931.0,96.0,260.0
1341.0,409.0,4931.0,96.0,90.99999,370.99997,4931.0,6.0,493.99997,60.0,4931.0,4931.0,96.0,260.0,156.0
409.0,4931.0,96.0,90.99999,370.99997,4931.0,6.0,493.99997,60.0,4931.0,4931.0,96.0,260.0,156.0,7.8754965e-08
4931.0,96.0,90.99999,370.99997,4931.0,6.0,493.99997,60.0,4931.0,4931.0,96.0,260.0,156.0,7.8754965e-08,143.0
96.0,90.99999,370.99997,4931.0,6.0,493.99997,60.0,4931.0,4931.0,96.0,260.0,156.0,7.8754965e-08,143.0,4931.0
90.99999,370.99997,4931.0,6.0,493.99997,60.0,4931.0,4931.0,96.0,260.0,156.0,7.8754965e-08,143.0,4931.0,50.000004
370.99997,4931.0,6.0,493.99997,60.0,4931.0,4931.0,96.0,260.0,156.0,7.8754965e-08,143.0,4931.0,50.000004,194.99998
4931.0,6.0,493.99997,60.0,4931.0,4931.0,96.0,260.0,156.0,7.8754965e-08,143.0,4931.0,50.000004,194.99998,505.0
6.0,493.99997,60.0,4931.0,4931.0,96.0,260.0,156.0,7.8754965e-08,143.0,4931.0,50.000004,194.99998,505.0,1388.0
493.99997,60.0,4931.0,4931.0,96.0,260.0,156.0,7.8754965e-08,143.0,4931.0,50.000004,194.99998,505.0,1388.0,123.0
60.0,4931.0,4931.0,96.0,260.0,156.0,7.8754965e-08,143.0,4931.0,50.000004,194.99998,505.0,1388.0,123.0,4931.0
4931.0,4931.0,96.0,260.0,156.0,7.8754965e-08,143.0,4931.0,50.000004,194.99998,505.0,1388.0,123.0,4931.0,68.0
4931.0,96.0,260.0,156.0,7.8754965e-08,143.0,4931.0,50.000004,194.99998,505.0,1388.0,123.0,4931.0,68.0,84.0
96.0,260.0,156.0,7.8754965e-08,143.0,4931.0,50.000004,194.99998,505.0,1388.0,123.0,4931.0,68.0,84.0,109.0
260.0,156.0,7.8754965e-08,143.0,4931.0,50.000004,194.99998,505.0,1388.0,123.0,4931.0,68.0,84.0,109.0,4931.0
156.0,7.8754965e-08,143.0,4931.0,50.000004,194.99998,505.0,1388.0,123.0,4931.0,68.0,84.0,109.0,4931.0,1039.0
7.8754965e-08,143.0,4931.0,50.000004,194.99998,505.0,1388.0,123.0,4931.0,68.0,84.0,109.0,4931.0,1039.0,119.99999
143.0,4931.0,50.000004,194.99998,505.0,1388.0,123.0,4931.0,68.0,84.0,109.0,4931.0,1039.0,119.99999,281.0
4931.0,50.000004,194.99998,505.0,1388.0,123.0,4931.0,68.0,84.0,109.0,4931.0,1039.0,119.99999,281.0,2441.0
50.000004,194.99998,505.0,1388.0,123.0,4931.0,68.0,84.0,109.0,4931.0,1039.0,119.99999,281.0,2441.0,76.0
194.99998,505.0,1388.0,123.0,4931.0,68.0,84.0,109.0,4931.0,1039.0,119.99999,281.0,2441.0,76.0,4931.0
505.0,1388.0,123.0,4931.0,68.0,84.0,109.0,4931.0,1039.0,119.99999,281.0,2441.0,76.0,4931.0,40.0
1388.0,123.0,4931.0,68.0,84.0,109.0,4931.0,1039.0,119.99999,281.0,2441.0,76.0,4931.0,40.0,1458.9999
123.0,4931.0,68.0,84.0,109.0,4931.0,1039.0,119.99999,281.0,2441.0,76.0,4931.0,40.0,1458.9999,253.0
4931.0,68.0,84.0,109.0,4931.0,1039.0,119.99999,281.0,2441.0,76.0,4931.0,40.0,1458.9999,253.0,39.0
68.0,84.0,109.0,4931.0,1039.0,119.99999,281.0,2441.0,76.0,4931.0,40.0,1458.9999,253.0,39.0,1241.9999
84.0,109.0,4931.0,1039.0,119.99999,281.0,2441.0,76.0,4931.0,40.0,1458.9999,253.0,39.0,1241.9999,18.0
109.0,4931.0,1039.0,119.99999,281.0,2441.0,76.0,4931.0,40.0,1458.9999,253.0,39.0,1241.9999,18.0,35.0
4931.0,1039.0,119.99999,281.0,2441.0,76.0,4931.0,40.0,1458.9999,253.0,39.0,1241.9999,18.0,35.0,80.0
1039.0,119.99999,281.0,2441.0,76.0,4931.0,40.0,1458.9999,253.0,39.0,1241.9999,18.0,35.0,80.0,584.0
119.99999,281.0,2441.0,76.0,4931.0,40.0,1458.9999,253.0,39.0,1241.9999,18.0,35.0,80.0,584.0,905.0
281.0,2441.0,76.0,4931.0,40.0,1458.9999,253.0,39.0,1241.9999,18.0,35.0,80.0,584.0,905.0,4931.0
2441.0,76.0,4931.0,40.0,1458.9999,253.0,39.0,1241.9999,18.0,35.0,80.0,584.0,905.0,4931.0,1206.0
76.0,4931.0,40.0,1458.9999,253.0,39.0,1241.9999,18.0,35.0,80.0,584.0,905.0,4931.0,1206.0,299.0
4931.0,40.0,1458.9999,253.0,39.0,1241.9999,18.0,35.0,80.0,584.0,905.0,4931.0,1206.0,299.0,649.00006
40.0,1458.9999,253.0,39.0,1241.9999,18.0,35.0,80.0,584.0,905.0,4931.0,1206.0,299.0,649.00006,69.0
1458.9999,253.0,39.0,1241.9999,18.0,35.0,80.0,584.0,905.0,4931.0,1206.0,299.0,649.00006,69.0,55.0
253.0,39.0,1241.9999,18.0,35.0,80.0,584.0,905.0,4931.0,1206.0,299.0,649.00006,69.0,55.0,125.0
39.0,1241.9999,18.0,35.0,80.0,584.0,905.0,4931.0,1206.0,299.0,649.00006,69.0,55.0,125.0,73.0
1241.9999,18.0,35.0,80.0,584.0,905.0,4931.0,1206.0,299.0,649.00006,69.0,55.0,125.0,73.0,173.0
18.0,35.0,80.0,584.0,905.0,4931.0,1206.0,299.0,649.00006,69.0,55.0,125.0,73.0,173.0,4931.0
35.0,80.0,584.0,905.0,4931.0,1206.0,299.0,649.00006,69.0,55.0,125.0,73.0,173.0,4931.0,615.0
80.0,584.0,905.0,4931.0,1206.0,299.0,649.00006,69.0,55.0,125.0,73.0,173.0,4931.0,615.0,85.0
584.0,905.0,4931.0,1206.0,299.0,649.00006,69.0,55.0,125.0,73.0,173.0,4931.0,615.0,85.0,329.0
905.0,4931.0,1206.0,299.0,649.00006,69.0,55.0,125.0,73.0,173.0,4931.0,615.0,85.0,329.0,37.0
4931.0,1206.0,299.0,649.00006,69.0,55.0,125.0,73.0,173.0,4931.0,615.0,85.0,329.0,37.0,504.0
1206.0,299.0,649.00006,69.0,55.0,125.0,73.0,173.0,4931.0,615.0,85.0,329.0,37.0,504.0,74.0
299.0,649.00006,69.0,55.0,125.0,73.0,173.0,4931.0,615.0,85.0,329.0,37.0,504.0,74.0,49.000004
649.00006,69.0,55.0,125.0,73.0,173.0,4931.0,615.0,85.0,329.0,37.0,504.0,74.0,49.000004,43.000004
69.0,55.0,125.0,73.0,173.0,4931.0,615.0,85.0,329.0,37.0,504.0,74.0,49.000004,43.000004,76.0
55.0,125.0,73.0,173.0,4931.0,615.0,85.0,329.0,37.0,504.0,74.0,49.000004,43.000004,76.0,726.00006
125.0,73.0,173.0,4931.0,615.0,85.0,329.0,37.0,504.0,74.0,49.000004,43.000004,76.0,726.00006,4931.0
73.0,173.0,4931.0,615.0,85.0,329.0,37.0,504.0,74.0,49.000004,43.000004,76.0,726.00006,4931.0,30.0
173.0,4931.0,615.0,85.0,329.0,37.0,504.0,74.0,49.000004,43.000004,76.0,726.00006,4931.0,30.0,55.0
4931.0,615.0,85.0,329.0,37.0,504.0,74.0,49.000004,43.000004,76.0,726.00006,4931.0,30.0,55.0,43.000004
615.0,85.0,329.0,37.0,504.0,74.0,49.000004,43.000004,76.0,726.00006,4931.0,30.0,55.0,43.000004,253.0
85.0,329.0,37.0,504.0,74.0,49.000004,43.000004,76.0,726.00006,4931.0,30.0,55.0,43.000004,253.0,129.0
329.0,37.0,504.0,74.0,49.000004,43.000004,76.0,726.00006,4931.0,30.0,55.0,43.000004,253.0,129.0,103.99999
37.0,504.0,74.0,49.000004,43.000004,76.0,726.00006,4931.0,30.0,55.0,43.000004,253.0,129.0,103.99999,44.000004
504.0,74.0,49.000004,43.000004,76.0,726.00006,4931.0,30.0,55.0,43.000004,253.0,129.0,103.99999,44.000004,84.0
74.0,49.000004,43.000004,76.0,726.00006,4931.0,30.0,55.0,43.000004,253.0,129.0,103.99999,44.000004,84.0,2596.0002
49.000004,43.000004,76.0,726.00006,4931.0,30.0,55.0,43.000004,253.0,129.0,103.99999,44.000004,84.0,2596.0002,67.0
43.000004,76.0,726.00006,4931.0,30.0,55.0,43.000004,253.0,129.0,103.99999,44.000004,84.0,2596.0002,67.0,2879.0002
76.0,726.00006,4931.0,30.0,55.0,43.000004,253.0,129.0,103.99999,44.000004,84.0,2596.0002,67.0,2879.0002,4576.0
726.00006,4931.0,30.0,55.0,43.000004,253.0,129.0,103.99999,44.000004,84.0,2596.0002,67.0,2879.0002,4576.0,99.0
4931.0,30.0,55.0,43.000004,253.0,129.0,103.99999,44.000004,84.0,2596.0002,67.0,2879.0002,4576.0,99.0,1581.9999
30.0,55.0,43.000004,253.0,129.0,103.99999,44.000004,84.0,2596.0002,67.0,2879.0002,4576.0,99.0,1581.9999,3412.0
55.0,43.000004,253.0,129.0,103.99999,44.000004,84.0,2596.0002,67.0,2879.0002,4576.0,99.0,1581.9999,3412.0,815.0
43.000004,253.0,129.0,103.99999,44.000004,84.0,2596.0002,67.0,2879.0002,4576.0,99.0,1581.9999,3412.0,815.0,111.0
253.0,129.0,103.99999,44.000004,84.0,2596.0002,67.0,2879.0002,4576.0,99.0,1581.9999,3412.0,815.0,111.0,67.0
129.0,103.99999,44.000004,84.0,2596.0002,67.0,2879.0002,4576.0,99.0,1581.9999,3412.0,815.0,111.0,67.0,2654.0
103.99999,44.000004,84.0,2596.0002,67.0,2879.0002,4576.0,99.0,1581.9999,3412.0,815.0,111.0,67.0,2654.0,79.0
44.000004,84.0,2596.0002,67.0,2879.0002,4576.0,99.0,1581.9999,3412.0,815.0,111.0,67.0,2654.0,79.0,4931.0
84.0,2596.0002,67.0,2879.0002,4576.0,99.0,1581.9999,3412.0,815.0,111.0,67.0,2654.0,79.0,4931.0,4931.0
2596.0002,67.0,2879.0002,4576.0,99.0,1581.9999,3412.0,815.0,111.0,67.0,2654.0,79.0,4931.0,4931.0,61.0
67.0,2879.0002,4576.0,99.0,1581.9999,3412.0,815.0,111.0,67.0,2654.0,79.0,4931.0,4931.0,61.0,84.0
