24.9,624.7,638.08,6234.0,103.32,
624.7,638.08,6234.0,103.32,80.25,
638.08,6234.0,103.32,80.25,929.4,
6234.0,103.32,80.25,929.4,145.92,
103.32,80.25,929.4,145.92,6234.0,
80.25,929.4,145.92,6234.0,4151.88,
929.4,145.92,6234.0,4151.88,24.78,
145.92,6234.0,4151.88,24.78,302.93,
6234.0,4151.88,24.78,302.93,444.97,
4151.88,24.78,302.93,444.97,1782.2,
24.78,302.93,444.97,1782.2,68.28,
302.93,444.97,1782.2,68.28,118.53,
444.97,1782.2,68.28,118.53,170.2,
1782.2,68.28,118.53,170.2,56.37,
68.28,118.53,170.2,56.37,967.48,
118.53,170.2,56.37,967.48,980.95,
170.2,56.37,967.48,980.95,192.05,
56.37,967.48,980.95,192.05,221.22,
967.48,980.95,192.05,221.22,1322.63,
980.95,192.05,221.22,1322.63,240.48,
192.05,221.22,1322.63,240.48,109.1,
221.22,1322.63,240.48,109.1,139.47,
1322.63,240.48,109.1,139.47,6234.0,
240.48,109.1,139.47,6234.0,103.0,
109.1,139.47,6234.0,103.0,150.03,
139.47,6234.0,103.0,150.03,2065.13,
6234.0,103.0,150.03,2065.13,210.52,
103.0,150.03,2065.13,210.52,6234.0,
150.03,2065.13,210.52,6234.0,246.6,
2065.13,210.52,6234.0,246.6,2754.95,
210.52,6234.0,246.6,2754.95,239.95,
6234.0,246.6,2754.95,239.95,126.33,
246.6,2754.95,239.95,126.33,1629.87,
2754.95,239.95,126.33,1629.87,277.82,
239.95,126.33,1629.87,277.82,211.75,
126.33,1629.87,277.82,211.75,149.85,
1629.87,277.82,211.75,149.85,6.2,
277.82,211.75,149.85,6.2,2606.13,
211.75,149.85,6.2,2606.13,705.93,
149.85,6.2,2606.13,705.93,314.03,
6.2,2606.13,705.93,314.03,235.3,
2606.13,705.93,314.03,235.3,374.77,
705.93,314.03,235.3,374.77,220.28,
314.03,235.3,374.77,220.28,167.58,
235.3,374.77,220.28,167.58,435.35,
374.77,220.28,167.58,435.35,28.28,
220.28,167.58,435.35,28.28,218.68,
167.58,435.35,28.28,218.68,60.52,
435.35,28.28,218.68,60.52,1053.9,
28.28,218.68,60.52,1053.9,2424.45,
218.68,60.52,1053.9,2424.45,141.88,
60.52,1053.9,2424.45,141.88,13.73,
1053.9,2424.45,141.88,13.73,83.65,
2424.45,141.88,13.73,83.65,736.67,
141.88,13.73,83.65,736.67,898.92,
13.73,83.65,736.67,898.92,492.27,
83.65,736.67,898.92,492.27,273.67,
736.67,898.92,492.27,273.67,94.07,
898.92,492.27,273.67,94.07,16.22,
492.27,273.67,94.07,16.22,44.88,
273.67,94.07,16.22,44.88,36.45,
94.07,16.22,44.88,36.45,619.6,
16.22,44.88,36.45,619.6,992.27,
44.88,36.45,619.6,992.27,271.68,
36.45,619.6,992.27,271.68,3963.47,
619.6,992.27,271.68,3963.47,98.58,
992.27,271.68,3963.47,98.58,285.12,
271.68,3963.47,98.58,285.12,133.05,
3963.47,98.58,285.12,133.05,248.53,
98.58,285.12,133.05,248.53,41.5,
285.12,133.05,248.53,41.5,3945.22,
133.05,248.53,41.5,3945.22,1151.25,
248.53,41.5,3945.22,1151.25,3378.65,
41.5,3945.22,1151.25,3378.65,69.18,
3945.22,1151.25,3378.65,69.18,403.7,
1151.25,3378.65,69.18,403.7,254.65,
3378.65,69.18,403.7,254.65,493.6,
69.18,403.7,254.65,493.6,996.62,
403.7,254.65,493.6,996.62,351.03,
254.65,493.6,996.62,351.03,149.82,
493.6,996.62,351.03,149.82,392.77,
996.62,351.03,149.82,392.77,170.8,
351.03,149.82,392.77,170.8,6234.0,
149.82,392.77,170.8,6234.0,261.97,
392.77,170.8,6234.0,261.97,1806.82,
170.8,6234.0,261.97,1806.82,57.25,
6234.0,261.97,1806.82,57.25,248.92,
261.97,1806.82,57.25,248.92,997.05,
1806.82,57.25,248.92,997.05,465.0,
57.25,248.92,997.05,465.0,498.2,
248.92,997.05,465.0,498.2,2190.47,
997.05,465.0,498.2,2190.47,119.82,
465.0,498.2,2190.47,119.82,1234.23,
498.2,2190.47,119.82,1234.23,301.32,
2190.47,119.82,1234.23,301.32,106.37,
119.82,1234.23,301.32,106.37,49.48,
1234.23,301.32,106.37,49.48,6234.0,
301.32,106.37,49.48,6234.0,626.52,
106.37,49.48,6234.0,626.52,108.75,
49.48,6234.0,626.52,108.75,159.4,
6234.0,626.52,108.75,159.4,1170.28,
626.52,108.75,159.4,1170.28,1326.4,
108.75,159.4,1170.28,1326.4,156.83,
159.4,1170.28,1326.4,156.83,225.68,
1170.28,1326.4,156.83,225.68,287.43,
1326.4,156.83,225.68,287.43,231.5,
156.83,225.68,287.43,231.5,5477.63,
225.68,287.43,231.5,5477.63,200.03,
287.43,231.5,5477.63,200.03,313.33,
231.5,5477.63,200.03,313.33,1483.77,
5477.63,200.03,313.33,1483.77,4248.4,
200.03,313.33,1483.77,4248.4,358.12,
313.33,1483.77,4248.4,358.12,1108.15,
1483.77,4248.4,358.12,1108.15,4174.9,
4248.4,358.12,1108.15,4174.9,116.08,
358.12,1108.15,4174.9,116.08,163.28,
1108.15,4174.9,116.08,163.28,243.63,
4174.9,116.08,163.28,243.63,673.33,
116.08,163.28,243.63,673.33,298.67,
163.28,243.63,673.33,298.67,566.47,
243.63,673.33,298.67,566.47,103.3,
673.33,298.67,566.47,103.3,91.17,
298.67,566.47,103.3,91.17,111.82,
566.47,103.3,91.17,111.82,6234.0,
103.3,91.17,111.82,6234.0,574.1,
91.17,111.82,6234.0,574.1,412.75,
111.82,6234.0,574.1,412.75,1217.65,
6234.0,574.1,412.75,1217.65,85.97,
574.1,412.75,1217.65,85.97,366.63,
412.75,1217.65,85.97,366.63,106.07,
1217.65,85.97,366.63,106.07,437.65,
85.97,366.63,106.07,437.65,4207.72,
366.63,106.07,437.65,4207.72,195.17,
106.07,437.65,4207.72,195.17,104.23,
437.65,4207.72,195.17,104.23,113.55,
4207.72,195.17,104.23,113.55,4141.3,
195.17,104.23,113.55,4141.3,142.95,
104.23,113.55,4141.3,142.95,68.07,
113.55,4141.3,142.95,68.07,191.28,
4141.3,142.95,68.07,191.28,117.23,
142.95,68.07,191.28,117.23,499.15,
68.07,191.28,117.23,499.15,245.65,
191.28,117.23,499.15,245.65,856.35,
117.23,499.15,245.65,856.35,157.6,
499.15,245.65,856.35,157.6,846.28,
245.65,856.35,157.6,846.28,1520.35,
856.35,157.6,846.28,1520.35,29.35,
157.6,846.28,1520.35,29.35,229.72,
846.28,1520.35,29.35,229.72,798.58,
1520.35,29.35,229.72,798.58,6234.0,
29.35,229.72,798.58,6234.0,27.28,
229.72,798.58,6234.0,27.28,15.48,
798.58,6234.0,27.28,15.48,397.98,
6234.0,27.28,15.48,397.98,41.77,
27.28,15.48,397.98,41.77,194.47,
15.48,397.98,41.77,194.47,6234.0,
397.98,41.77,194.47,6234.0,6234.0,
41.77,194.47,6234.0,6234.0,6234.0,
194.47,6234.0,6234.0,6234.0,245.6,
6234.0,6234.0,6234.0,245.6,73.18,
6234.0,6234.0,245.6,73.18,391.2,
6234.0,245.6,73.18,391.2,138.78,
245.6,73.18,391.2,138.78,4132.2,
73.18,391.2,138.78,4132.2,38.23,
391.2,138.78,4132.2,38.23,1982.52,
138.78,4132.2,38.23,1982.52,79.25,
4132.2,38.23,1982.52,79.25,6234.0,
38.23,1982.52,79.25,6234.0,361.38,
1982.52,79.25,6234.0,361.38,350.08,
79.25,6234.0,361.38,350.08,6234.0,
6234.0,361.38,350.08,6234.0,6234.0,
361.38,350.08,6234.0,6234.0,266.73,
350.08,6234.0,6234.0,266.73,1052.05,
6234.0,6234.0,266.73,1052.05,125.15,
6234.0,266.73,1052.05,125.15,1445.23,
266.73,1052.05,125.15,1445.23,861.4,
1052.05,125.15,1445.23,861.4,408.32,
125.15,1445.23,861.4,408.32,322.6,
1445.23,861.4,408.32,322.6,6234.0,
861.4,408.32,322.6,6234.0,330.55,
408.32,322.6,6234.0,330.55,47.48,
322.6,6234.0,330.55,47.48,77.02,
6234.0,330.55,47.48,77.02,119.07,
330.55,47.48,77.02,119.07,34.32,
47.48,77.02,119.07,34.32,1076.5,
77.02,119.07,34.32,1076.5,608.77,
119.07,34.32,1076.5,608.77,198.45,
34.32,1076.5,608.77,198.45,648.28,
1076.5,608.77,198.45,648.28,610.12,
608.77,198.45,648.28,610.12,219.48,
198.45,648.28,610.12,219.48,194.0,
648.28,610.12,219.48,194.0,632.72,
610.12,219.48,194.0,632.72,859.97,
219.48,194.0,632.72,859.97,119.93,
194.0,632.72,859.97,119.93,691.98,
632.72,859.97,119.93,691.98,220.65,
859.97,119.93,691.98,220.65,221.03,
119.93,691.98,220.65,221.03,320.25,
691.98,220.65,221.03,320.25,288.42,
220.65,221.03,320.25,288.42,269.62,
221.03,320.25,288.42,269.62,174.85,
320.25,288.42,269.62,174.85,233.25,
288.42,269.62,174.85,233.25,112.08,
269.62,174.85,233.25,112.08,177.9,
