489.0,39.0,6234.0005,6234.0005,6234.0005,193.0,1517.0,671.0,1285.0,263.0,291.0,532.0,259.0,16.0,152.0
39.0,6234.0005,6234.0005,6234.0005,193.0,1517.0,671.0,1285.0,263.0,291.0,532.0,259.0,16.0,152.0,6234.0005
6234.0005,6234.0005,6234.0005,193.0,1517.0,671.0,1285.0,263.0,291.0,532.0,259.0,16.0,152.0,6234.0005,70.0
6234.0005,6234.0005,193.0,1517.0,671.0,1285.0,263.0,291.0,532.0,259.0,16.0,152.0,6234.0005,70.0,259.0
6234.0005,193.0,1517.0,671.0,1285.0,263.0,291.0,532.0,259.0,16.0,152.0,6234.0005,70.0,259.0,4927.0
193.0,1517.0,671.0,1285.0,263.0,291.0,532.0,259.0,16.0,152.0,6234.0005,70.0,259.0,4927.0,113.0
1517.0,671.0,1285.0,263.0,291.0,532.0,259.0,16.0,152.0,6234.0005,70.0,259.0,4927.0,113.0,3803.9998
671.0,1285.0,263.0,291.0,532.0,259.0,16.0,152.0,6234.0005,70.0,259.0,4927.0,113.0,3803.9998,3975.0002
1285.0,263.0,291.0,532.0,259.0,16.0,152.0,6234.0005,70.0,259.0,4927.0,113.0,3803.9998,3975.0002,1015.0
263.0,291.0,532.0,259.0,16.0,152.0,6234.0005,70.0,259.0,4927.0,113.0,3803.9998,3975.0002,1015.0,40.0
291.0,532.0,259.0,16.0,152.0,6234.0005,70.0,259.0,4927.0,113.0,3803.9998,3975.0002,1015.0,40.0,296.0
532.0,259.0,16.0,152.0,6234.0005,70.0,259.0,4927.0,113.0,3803.9998,3975.0002,1015.0,40.0,296.0,9.0
259.0,16.0,152.0,6234.0005,70.0,259.0,4927.0,113.0,3803.9998,3975.0002,1015.0,40.0,296.0,9.0,9.0
16.0,152.0,6234.0005,70.0,259.0,4927.0,113.0,3803.9998,3975.0002,1015.0,40.0,296.0,9.0,9.0,108.00001
152.0,6234.0005,70.0,259.0,4927.0,113.0,3803.9998,3975.0002,1015.0,40.0,296.0,9.0,9.0,108.00001,788.0
6234.0005,70.0,259.0,4927.0,113.0,3803.9998,3975.0002,1015.0,40.0,296.0,9.0,9.0,108.00001,788.0,6234.0005
70.0,259.0,4927.0,113.0,3803.9998,3975.0002,1015.0,40.0,296.0,9.0,9.0,108.00001,788.0,6234.0005,48.0
259.0,4927.0,113.0,3803.9998,3975.0002,1015.0,40.0,296.0,9.0,9.0,108.00001,788.0,6234.0005,48.0,102.00001
4927.0,113.0,3803.9998,3975.0002,1015.0,40.0,296.0,9.0,9.0,108.00001,788.0,6234.0005,48.0,102.00001,153.00002
113.0,3803.9998,3975.0002,1015.0,40.0,296.0,9.0,9.0,108.00001,788.0,6234.0005,48.0,102.00001,153.00002,97.99999
3803.9998,3975.0002,1015.0,40.0,296.0,9.0,9.0,108.00001,788.0,6234.0005,48.0,102.00001,153.00002,97.99999,136.0
3975.0002,1015.0,40.0,296.0,9.0,9.0,108.00001,788.0,6234.0005,48.0,102.00001,153.00002,97.99999,136.0,154.0
1015.0,40.0,296.0,9.0,9.0,108.00001,788.0,6234.0005,48.0,102.00001,153.00002,97.99999,136.0,154.0,41.0
40.0,296.0,9.0,9.0,108.00001,788.0,6234.0005,48.0,102.00001,153.00002,97.99999,136.0,154.0,41.0,94.0
296.0,9.0,9.0,108.00001,788.0,6234.0005,48.0,102.00001,153.00002,97.99999,136.0,154.0,41.0,94.0,122.0
9.0,9.0,108.00001,788.0,6234.0005,48.0,102.00001,153.00002,97.99999,136.0,154.0,41.0,94.0,122.0,420.0
9.0,108.00001,788.0,6234.0005,48.0,102.00001,153.00002,97.99999,136.0,154.0,41.0,94.0,122.0,420.0,455.0
108.00001,788.0,6234.0005,48.0,102.00001,153.00002,97.99999,136.0,154.0,41.0,94.0,122.0,420.0,455.0,6234.0005
788.0,6234.0005,48.0,102.00001,153.00002,97.99999,136.0,154.0,41.0,94.0,122.0,420.0,455.0,6234.0005,113.0
6234.0005,48.0,102.00001,153.00002,97.99999,136.0,154.0,41.0,94.0,122.0,420.0,455.0,6234.0005,113.0,86.0
48.0,102.00001,153.00002,97.99999,136.0,154.0,41.0,94.0,122.0,420.0,455.0,6234.0005,113.0,86.0,288.99997
102.00001,153.00002,97.99999,136.0,154.0,41.0,94.0,122.0,420.0,455.0,6234.0005,113.0,86.0,288.99997,133.0
153.00002,97.99999,136.0,154.0,41.0,94.0,122.0,420.0,455.0,6234.0005,113.0,86.0,288.99997,133.0,50.0
97.99999,136.0,154.0,41.0,94.0,122.0,420.0,455.0,6234.0005,113.0,86.0,288.99997,133.0,50.0,41.0
136.0,154.0,41.0,94.0,122.0,420.0,455.0,6234.0005,113.0,86.0,288.99997,133.0,50.0,41.0,2748.0
154.0,41.0,94.0,122.0,420.0,455.0,6234.0005,113.0,86.0,288.99997,133.0,50.0,41.0,2748.0,108.00001
41.0,94.0,122.0,420.0,455.0,6234.0005,113.0,86.0,288.99997,133.0,50.0,41.0,2748.0,108.00001,91.0
94.0,122.0,420.0,455.0,6234.0005,113.0,86.0,288.99997,133.0,50.0,41.0,2748.0,108.00001,91.0,117.00001
122.0,420.0,455.0,6234.0005,113.0,86.0,288.99997,133.0,50.0,41.0,2748.0,108.00001,91.0,117.00001,192.0
420.0,455.0,6234.0005,113.0,86.0,288.99997,133.0,50.0,41.0,2748.0,108.00001,91.0,117.00001,192.0,42.0
455.0,6234.0005,113.0,86.0,288.99997,133.0,50.0,41.0,2748.0,108.00001,91.0,117.00001,192.0,42.0,5715.0
6234.0005,113.0,86.0,288.99997,133.0,50.0,41.0,2748.0,108.00001,91.0,117.00001,192.0,42.0,5715.0,851.0
113.0,86.0,288.99997,133.0,50.0,41.0,2748.0,108.00001,91.0,117.00001,192.0,42.0,5715.0,851.0,399.0
86.0,288.99997,133.0,50.0,41.0,2748.0,108.00001,91.0,117.00001,192.0,42.0,5715.0,851.0,399.0,145.0
288.99997,133.0,50.0,41.0,2748.0,108.00001,91.0,117.00001,192.0,42.0,5715.0,851.0,399.0,145.0,48.999996
133.0,50.0,41.0,2748.0,108.00001,91.0,117.00001,192.0,42.0,5715.0,851.0,399.0,145.0,48.999996,950.99994
50.0,41.0,2748.0,108.00001,91.0,117.00001,192.0,42.0,5715.0,851.0,399.0,145.0,48.999996,950.99994,254.0
41.0,2748.0,108.00001,91.0,117.00001,192.0,42.0,5715.0,851.0,399.0,145.0,48.999996,950.99994,254.0,38.0
2748.0,108.00001,91.0,117.00001,192.0,42.0,5715.0,851.0,399.0,145.0,48.999996,950.99994,254.0,38.0,83.0
108.00001,91.0,117.00001,192.0,42.0,5715.0,851.0,399.0,145.0,48.999996,950.99994,254.0,38.0,83.0,6234.0005
91.0,117.00001,192.0,42.0,5715.0,851.0,399.0,145.0,48.999996,950.99994,254.0,38.0,83.0,6234.0005,123.0
117.00001,192.0,42.0,5715.0,851.0,399.0,145.0,48.999996,950.99994,254.0,38.0,83.0,6234.0005,123.0,910.99994
192.0,42.0,5715.0,851.0,399.0,145.0,48.999996,950.99994,254.0,38.0,83.0,6234.0005,123.0,910.99994,95.99999
42.0,5715.0,851.0,399.0,145.0,48.999996,950.99994,254.0,38.0,83.0,6234.0005,123.0,910.99994,95.99999,65.0
5715.0,851.0,399.0,145.0,48.999996,950.99994,254.0,38.0,83.0,6234.0005,123.0,910.99994,95.99999,65.0,845.00006
851.0,399.0,145.0,48.999996,950.99994,254.0,38.0,83.0,6234.0005,123.0,910.99994,95.99999,65.0,845.00006,88.0
399.0,145.0,48.999996,950.99994,254.0,38.0,83.0,6234.0005,123.0,910.99994,95.99999,65.0,845.00006,88.0,182.0
145.0,48.999996,950.99994,254.0,38.0,83.0,6234.0005,123.0,910.99994,95.99999,65.0,845.00006,88.0,182.0,1037.0
48.999996,950.99994,254.0,38.0,83.0,6234.0005,123.0,910.99994,95.99999,65.0,845.00006,88.0,182.0,1037.0,112.00001
950.99994,254.0,38.0,83.0,6234.0005,123.0,910.99994,95.99999,65.0,845.00006,88.0,182.0,1037.0,112.00001,5483.0
254.0,38.0,83.0,6234.0005,123.0,910.99994,95.99999,65.0,845.00006,88.0,182.0,1037.0,112.00001,5483.0,136.0
38.0,83.0,6234.0005,123.0,910.99994,95.99999,65.0,845.00006,88.0,182.0,1037.0,112.00001,5483.0,136.0,6234.0005
83.0,6234.0005,123.0,910.99994,95.99999,65.0,845.00006,88.0,182.0,1037.0,112.00001,5483.0,136.0,6234.0005,183.0
6234.0005,123.0,910.99994,95.99999,65.0,845.00006,88.0,182.0,1037.0,112.00001,5483.0,136.0,6234.0005,183.0,516.0
123.0,910.99994,95.99999,65.0,845.00006,88.0,182.0,1037.0,112.00001,5483.0,136.0,6234.0005,183.0,516.0,179.0
910.99994,95.99999,65.0,845.00006,88.0,182.0,1037.0,112.00001,5483.0,136.0,6234.0005,183.0,516.0,179.0,1366.0
95.99999,65.0,845.00006,88.0,182.0,1037.0,112.00001,5483.0,136.0,6234.0005,183.0,516.0,179.0,1366.0,39.0
65.0,845.00006,88.0,182.0,1037.0,112.00001,5483.0,136.0,6234.0005,183.0,516.0,179.0,1366.0,39.0,149.0
845.00006,88.0,182.0,1037.0,112.00001,5483.0,136.0,6234.0005,183.0,516.0,179.0,1366.0,39.0,149.0,6234.0005
88.0,182.0,1037.0,112.00001,5483.0,136.0,6234.0005,183.0,516.0,179.0,1366.0,39.0,149.0,6234.0005,6026.0
182.0,1037.0,112.00001,5483.0,136.0,6234.0005,183.0,516.0,179.0,1366.0,39.0,149.0,6234.0005,6026.0,4247.0
1037.0,112.00001,5483.0,136.0,6234.0005,183.0,516.0,179.0,1366.0,39.0,149.0,6234.0005,6026.0,4247.0,99.0
112.00001,5483.0,136.0,6234.0005,183.0,516.0,179.0,1366.0,39.0,149.0,6234.0005,6026.0,4247.0,99.0,122.0
5483.0,136.0,6234.0005,183.0,516.0,179.0,1366.0,39.0,149.0,6234.0005,6026.0,4247.0,99.0,122.0,35.0
136.0,6234.0005,183.0,516.0,179.0,1366.0,39.0,149.0,6234.0005,6026.0,4247.0,99.0,122.0,35.0,187.0
6234.0005,183.0,516.0,179.0,1366.0,39.0,149.0,6234.0005,6026.0,4247.0,99.0,122.0,35.0,187.0,6234.0005
183.0,516.0,179.0,1366.0,39.0,149.0,6234.0005,6026.0,4247.0,99.0,122.0,35.0,187.0,6234.0005,6234.0005
516.0,179.0,1366.0,39.0,149.0,6234.0005,6026.0,4247.0,99.0,122.0,35.0,187.0,6234.0005,6234.0005,124.0
179.0,1366.0,39.0,149.0,6234.0005,6026.0,4247.0,99.0,122.0,35.0,187.0,6234.0005,6234.0005,124.0,148.0
1366.0,39.0,149.0,6234.0005,6026.0,4247.0,99.0,122.0,35.0,187.0,6234.0005,6234.0005,124.0,148.0,152.0
39.0,149.0,6234.0005,6026.0,4247.0,99.0,122.0,35.0,187.0,6234.0005,6234.0005,124.0,148.0,152.0,1123.0
149.0,6234.0005,6026.0,4247.0,99.0,122.0,35.0,187.0,6234.0005,6234.0005,124.0,148.0,152.0,1123.0,113.0
6234.0005,6026.0,4247.0,99.0,122.0,35.0,187.0,6234.0005,6234.0005,124.0,148.0,152.0,1123.0,113.0,1367.0
6026.0,4247.0,99.0,122.0,35.0,187.0,6234.0005,6234.0005,124.0,148.0,152.0,1123.0,113.0,1367.0,21.0
4247.0,99.0,122.0,35.0,187.0,6234.0005,6234.0005,124.0,148.0,152.0,1123.0,113.0,1367.0,21.0,129.0
99.0,122.0,35.0,187.0,6234.0005,6234.0005,124.0,148.0,152.0,1123.0,113.0,1367.0,21.0,129.0,2485.0
122.0,35.0,187.0,6234.0005,6234.0005,124.0,148.0,152.0,1123.0,113.0,1367.0,21.0,129.0,2485.0,6234.0005
35.0,187.0,6234.0005,6234.0005,124.0,148.0,152.0,1123.0,113.0,1367.0,21.0,129.0,2485.0,6234.0005,211.0
187.0,6234.0005,6234.0005,124.0,148.0,152.0,1123.0,113.0,1367.0,21.0,129.0,2485.0,6234.0005,211.0,6234.0005
6234.0005,6234.0005,124.0,148.0,152.0,1123.0,113.0,1367.0,21.0,129.0,2485.0,6234.0005,211.0,6234.0005,5760.0
6234.0005,124.0,148.0,152.0,1123.0,113.0,1367.0,21.0,129.0,2485.0,6234.0005,211.0,6234.0005,5760.0,749.0
124.0,148.0,152.0,1123.0,113.0,1367.0,21.0,129.0,2485.0,6234.0005,211.0,6234.0005,5760.0,749.0,178.0
148.0,152.0,1123.0,113.0,1367.0,21.0,129.0,2485.0,6234.0005,211.0,6234.0005,5760.0,749.0,178.0,203.0
152.0,1123.0,113.0,1367.0,21.0,129.0,2485.0,6234.0005,211.0,6234.0005,5760.0,749.0,178.0,203.0,5135.0
1123.0,113.0,1367.0,21.0,129.0,2485.0,6234.0005,211.0,6234.0005,5760.0,749.0,178.0,203.0,5135.0,168.0
113.0,1367.0,21.0,129.0,2485.0,6234.0005,211.0,6234.0005,5760.0,749.0,178.0,203.0,5135.0,168.0,1378.0
1367.0,21.0,129.0,2485.0,6234.0005,211.0,6234.0005,5760.0,749.0,178.0,203.0,5135.0,168.0,1378.0,260.99997
21.0,129.0,2485.0,6234.0005,211.0,6234.0005,5760.0,749.0,178.0,203.0,5135.0,168.0,1378.0,260.99997,2491.0
129.0,2485.0,6234.0005,211.0,6234.0005,5760.0,749.0,178.0,203.0,5135.0,168.0,1378.0,260.99997,2491.0,152.0
2485.0,6234.0005,211.0,6234.0005,5760.0,749.0,178.0,203.0,5135.0,168.0,1378.0,260.99997,2491.0,152.0,84.0
6234.0005,211.0,6234.0005,5760.0,749.0,178.0,203.0,5135.0,168.0,1378.0,260.99997,2491.0,152.0,84.0,6076.0
211.0,6234.0005,5760.0,749.0,178.0,203.0,5135.0,168.0,1378.0,260.99997,2491.0,152.0,84.0,6076.0,120.00001
6234.0005,5760.0,749.0,178.0,203.0,5135.0,168.0,1378.0,260.99997,2491.0,152.0,84.0,6076.0,120.00001,780.0
5760.0,749.0,178.0,203.0,5135.0,168.0,1378.0,260.99997,2491.0,152.0,84.0,6076.0,120.00001,780.0,76.0
749.0,178.0,203.0,5135.0,168.0,1378.0,260.99997,2491.0,152.0,84.0,6076.0,120.00001,780.0,76.0,1619.9999
178.0,203.0,5135.0,168.0,1378.0,260.99997,2491.0,152.0,84.0,6076.0,120.00001,780.0,76.0,1619.9999,6234.0005
203.0,5135.0,168.0,1378.0,260.99997,2491.0,152.0,84.0,6076.0,120.00001,780.0,76.0,1619.9999,6234.0005,273.0
5135.0,168.0,1378.0,260.99997,2491.0,152.0,84.0,6076.0,120.00001,780.0,76.0,1619.9999,6234.0005,273.0,103.0
168.0,1378.0,260.99997,2491.0,152.0,84.0,6076.0,120.00001,780.0,76.0,1619.9999,6234.0005,273.0,103.0,1094.0
1378.0,260.99997,2491.0,152.0,84.0,6076.0,120.00001,780.0,76.0,1619.9999,6234.0005,273.0,103.0,1094.0,367.0
260.99997,2491.0,152.0,84.0,6076.0,120.00001,780.0,76.0,1619.9999,6234.0005,273.0,103.0,1094.0,367.0,63.999996
2491.0,152.0,84.0,6076.0,120.00001,780.0,76.0,1619.9999,6234.0005,273.0,103.0,1094.0,367.0,63.999996,5899.0
152.0,84.0,6076.0,120.00001,780.0,76.0,1619.9999,6234.0005,273.0,103.0,1094.0,367.0,63.999996,5899.0,201.99998
84.0,6076.0,120.00001,780.0,76.0,1619.9999,6234.0005,273.0,103.0,1094.0,367.0,63.999996,5899.0,201.99998,267.0
6076.0,120.00001,780.0,76.0,1619.9999,6234.0005,273.0,103.0,1094.0,367.0,63.999996,5899.0,201.99998,267.0,187.0
120.00001,780.0,76.0,1619.9999,6234.0005,273.0,103.0,1094.0,367.0,63.999996,5899.0,201.99998,267.0,187.0,139.0
780.0,76.0,1619.9999,6234.0005,273.0,103.0,1094.0,367.0,63.999996,5899.0,201.99998,267.0,187.0,139.0,2940.0
76.0,1619.9999,6234.0005,273.0,103.0,1094.0,367.0,63.999996,5899.0,201.99998,267.0,187.0,139.0,2940.0,6234.0005
1619.9999,6234.0005,273.0,103.0,1094.0,367.0,63.999996,5899.0,201.99998,267.0,187.0,139.0,2940.0,6234.0005,6234.0005
6234.0005,273.0,103.0,1094.0,367.0,63.999996,5899.0,201.99998,267.0,187.0,139.0,2940.0,6234.0005,6234.0005,6234.0005
273.0,103.0,1094.0,367.0,63.999996,5899.0,201.99998,267.0,187.0,139.0,2940.0,6234.0005,6234.0005,6234.0005,95.0
103.0,1094.0,367.0,63.999996,5899.0,201.99998,267.0,187.0,139.0,2940.0,6234.0005,6234.0005,6234.0005,95.0,109.0
1094.0,367.0,63.999996,5899.0,201.99998,267.0,187.0,139.0,2940.0,6234.0005,6234.0005,6234.0005,95.0,109.0,448.0
367.0,63.999996,5899.0,201.99998,267.0,187.0,139.0,2940.0,6234.0005,6234.0005,6234.0005,95.0,109.0,448.0,111.00001
63.999996,5899.0,201.99998,267.0,187.0,139.0,2940.0,6234.0005,6234.0005,6234.0005,95.0,109.0,448.0,111.00001,1374.0
5899.0,201.99998,267.0,187.0,139.0,2940.0,6234.0005,6234.0005,6234.0005,95.0,109.0,448.0,111.00001,1374.0,6234.0005
201.99998,267.0,187.0,139.0,2940.0,6234.0005,6234.0005,6234.0005,95.0,109.0,448.0,111.00001,1374.0,6234.0005,327.0
267.0,187.0,139.0,2940.0,6234.0005,6234.0005,6234.0005,95.0,109.0,448.0,111.00001,1374.0,6234.0005,327.0,6234.0005
187.0,139.0,2940.0,6234.0005,6234.0005,6234.0005,95.0,109.0,448.0,111.00001,1374.0,6234.0005,327.0,6234.0005,587.0
139.0,2940.0,6234.0005,6234.0005,6234.0005,95.0,109.0,448.0,111.00001,1374.0,6234.0005,327.0,6234.0005,587.0,28.0
2940.0,6234.0005,6234.0005,6234.0005,95.0,109.0,448.0,111.00001,1374.0,6234.0005,327.0,6234.0005,587.0,28.0,525.0
6234.0005,6234.0005,6234.0005,95.0,109.0,448.0,111.00001,1374.0,6234.0005,327.0,6234.0005,587.0,28.0,525.0,105.0
6234.0005,6234.0005,95.0,109.0,448.0,111.00001,1374.0,6234.0005,327.0,6234.0005,587.0,28.0,525.0,105.0,684.0
6234.0005,95.0,109.0,448.0,111.00001,1374.0,6234.0005,327.0,6234.0005,587.0,28.0,525.0,105.0,684.0,205.0
95.0,109.0,448.0,111.00001,1374.0,6234.0005,327.0,6234.0005,587.0,28.0,525.0,105.0,684.0,205.0,249.0
109.0,448.0,111.00001,1374.0,6234.0005,327.0,6234.0005,587.0,28.0,525.0,105.0,684.0,205.0,249.0,1139.0
448.0,111.00001,1374.0,6234.0005,327.0,6234.0005,587.0,28.0,525.0,105.0,684.0,205.0,249.0,1139.0,146.0
111.00001,1374.0,6234.0005,327.0,6234.0005,587.0,28.0,525.0,105.0,684.0,205.0,249.0,1139.0,146.0,6234.0005
1374.0,6234.0005,327.0,6234.0005,587.0,28.0,525.0,105.0,684.0,205.0,249.0,1139.0,146.0,6234.0005,6234.0005
6234.0005,327.0,6234.0005,587.0,28.0,525.0,105.0,684.0,205.0,249.0,1139.0,146.0,6234.0005,6234.0005,82.0
327.0,6234.0005,587.0,28.0,525.0,105.0,684.0,205.0,249.0,1139.0,146.0,6234.0005,6234.0005,82.0,110.0
6234.0005,587.0,28.0,525.0,105.0,684.0,205.0,249.0,1139.0,146.0,6234.0005,6234.0005,82.0,110.0,125.00001
587.0,28.0,525.0,105.0,684.0,205.0,249.0,1139.0,146.0,6234.0005,6234.0005,82.0,110.0,125.00001,30.000002
28.0,525.0,105.0,684.0,205.0,249.0,1139.0,146.0,6234.0005,6234.0005,82.0,110.0,125.00001,30.000002,216.0
525.0,105.0,684.0,205.0,249.0,1139.0,146.0,6234.0005,6234.0005,82.0,110.0,125.00001,30.000002,216.0,117.00001
105.0,684.0,205.0,249.0,1139.0,146.0,6234.0005,6234.0005,82.0,110.0,125.00001,30.000002,216.0,117.00001,6234.0005
684.0,205.0,249.0,1139.0,146.0,6234.0005,6234.0005,82.0,110.0,125.00001,30.000002,216.0,117.00001,6234.0005,69.0
205.0,249.0,1139.0,146.0,6234.0005,6234.0005,82.0,110.0,125.00001,30.000002,216.0,117.00001,6234.0005,69.0,283.0
249.0,1139.0,146.0,6234.0005,6234.0005,82.0,110.0,125.00001,30.000002,216.0,117.00001,6234.0005,69.0,283.0,136.0
1139.0,146.0,6234.0005,6234.0005,82.0,110.0,125.00001,30.000002,216.0,117.00001,6234.0005,69.0,283.0,136.0,193.0
146.0,6234.0005,6234.0005,82.0,110.0,125.00001,30.000002,216.0,117.00001,6234.0005,69.0,283.0,136.0,193.0,784.00006
259.0,259.0,259.0,6234.0005,259.0,6234.0005,259.0,259.0,259.0,489.99997,365.0,259.0,771.0,259.0,259.0
259.0,259.0,6234.0005,259.0,6234.0005,259.0,259.0,259.0,489.99997,365.0,259.0,771.0,259.0,259.0,259.0
259.0,6234.0005,259.0,6234.0005,259.0,259.0,259.0,489.99997,365.0,259.0,771.0,259.0,259.0,259.0,259.0
6234.0005,259.0,6234.0005,259.0,259.0,259.0,489.99997,365.0,259.0,771.0,259.0,259.0,259.0,259.0,259.0
259.0,6234.0005,259.0,259.0,259.0,489.99997,365.0,259.0,771.0,259.0,259.0,259.0,259.0,259.0,259.0
6234.0005,259.0,259.0,259.0,489.99997,365.0,259.0,771.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0
259.0,259.0,259.0,489.99997,365.0,259.0,771.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,6234.0005
259.0,259.0,489.99997,365.0,259.0,771.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,6234.0005,259.0
259.0,489.99997,365.0,259.0,771.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,6234.0005,259.0,152.0
489.99997,365.0,259.0,771.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,6234.0005,259.0,152.0,259.0
365.0,259.0,771.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,6234.0005,259.0,152.0,259.0,1365.0
259.0,771.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,6234.0005,259.0,152.0,259.0,1365.0,324.99997
771.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,6234.0005,259.0,152.0,259.0,1365.0,324.99997,259.0
259.0,259.0,259.0,259.0,259.0,259.0,259.0,6234.0005,259.0,152.0,259.0,1365.0,324.99997,259.0,1368.0
259.0,259.0,259.0,259.0,259.0,259.0,6234.0005,259.0,152.0,259.0,1365.0,324.99997,259.0,1368.0,189.0
259.0,259.0,259.0,259.0,259.0,6234.0005,259.0,152.0,259.0,1365.0,324.99997,259.0,1368.0,189.0,344.0
259.0,259.0,259.0,259.0,6234.0005,259.0,152.0,259.0,1365.0,324.99997,259.0,1368.0,189.0,344.0,430.0
259.0,259.0,259.0,6234.0005,259.0,152.0,259.0,1365.0,324.99997,259.0,1368.0,189.0,344.0,430.0,734.0
259.0,259.0,6234.0005,259.0,152.0,259.0,1365.0,324.99997,259.0,1368.0,189.0,344.0,430.0,734.0,167.00002
259.0,6234.0005,259.0,152.0,259.0,1365.0,324.99997,259.0,1368.0,189.0,344.0,430.0,734.0,167.00002,23.999998
6234.0005,259.0,152.0,259.0,1365.0,324.99997,259.0,1368.0,189.0,344.0,430.0,734.0,167.00002,23.999998,624.0
259.0,152.0,259.0,1365.0,324.99997,259.0,1368.0,189.0,344.0,430.0,734.0,167.00002,23.999998,624.0,638.0
152.0,259.0,1365.0,324.99997,259.0,1368.0,189.0,344.0,430.0,734.0,167.00002,23.999998,624.0,638.0,259.0
259.0,1365.0,324.99997,259.0,1368.0,189.0,344.0,430.0,734.0,167.00002,23.999998,624.0,638.0,259.0,259.0
1365.0,324.99997,259.0,1368.0,189.0,344.0,430.0,734.0,167.00002,23.999998,624.0,638.0,259.0,259.0,6234.0005
324.99997,259.0,1368.0,189.0,344.0,430.0,734.0,167.00002,23.999998,624.0,638.0,259.0,259.0,6234.0005,259.0
259.0,1368.0,189.0,344.0,430.0,734.0,167.00002,23.999998,624.0,638.0,259.0,259.0,6234.0005,259.0,259.0
1368.0,189.0,344.0,430.0,734.0,167.00002,23.999998,624.0,638.0,259.0,259.0,6234.0005,259.0,259.0,259.0
189.0,344.0,430.0,734.0,167.00002,23.999998,624.0,638.0,259.0,259.0,6234.0005,259.0,259.0,259.0,259.0
344.0,430.0,734.0,167.00002,23.999998,624.0,638.0,259.0,259.0,6234.0005,259.0,259.0,259.0,259.0,103.0
430.0,734.0,167.00002,23.999998,624.0,638.0,259.0,259.0,6234.0005,259.0,259.0,259.0,259.0,103.0,79.99999
734.0,167.00002,23.999998,624.0,638.0,259.0,259.0,6234.0005,259.0,259.0,259.0,259.0,103.0,79.99999,929.0
167.00002,23.999998,624.0,638.0,259.0,259.0,6234.0005,259.0,259.0,259.0,259.0,103.0,79.99999,929.0,145.0
23.999998,624.0,638.0,259.0,259.0,6234.0005,259.0,259.0,259.0,259.0,103.0,79.99999,929.0,145.0,259.0
624.0,638.0,259.0,259.0,6234.0005,259.0,259.0,259.0,259.0,103.0,79.99999,929.0,145.0,259.0,259.0
638.0,259.0,259.0,6234.0005,259.0,259.0,259.0,259.0,103.0,79.99999,929.0,145.0,259.0,259.0,6234.0005
259.0,259.0,6234.0005,259.0,259.0,259.0,259.0,103.0,79.99999,929.0,145.0,259.0,259.0,6234.0005,259.0
259.0,6234.0005,259.0,259.0,259.0,259.0,103.0,79.99999,929.0,145.0,259.0,259.0,6234.0005,259.0,259.0
6234.0005,259.0,259.0,259.0,259.0,103.0,79.99999,929.0,145.0,259.0,259.0,6234.0005,259.0,259.0,259.0
259.0,259.0,259.0,259.0,103.0,79.99999,929.0,145.0,259.0,259.0,6234.0005,259.0,259.0,259.0,259.0
259.0,259.0,259.0,103.0,79.99999,929.0,145.0,259.0,259.0,6234.0005,259.0,259.0,259.0,259.0,4151.0
259.0,259.0,103.0,79.99999,929.0,145.0,259.0,259.0,6234.0005,259.0,259.0,259.0,259.0,4151.0,23.999998
259.0,103.0,79.99999,929.0,145.0,259.0,259.0,6234.0005,259.0,259.0,259.0,259.0,4151.0,23.999998,301.99997
103.0,79.99999,929.0,145.0,259.0,259.0,6234.0005,259.0,259.0,259.0,259.0,4151.0,23.999998,301.99997,443.99997
79.99999,929.0,145.0,259.0,259.0,6234.0005,259.0,259.0,259.0,259.0,4151.0,23.999998,301.99997,443.99997,259.0
929.0,145.0,259.0,259.0,6234.0005,259.0,259.0,259.0,259.0,4151.0,23.999998,301.99997,443.99997,259.0,1782.0001
145.0,259.0,259.0,6234.0005,259.0,259.0,259.0,259.0,4151.0,23.999998,301.99997,443.99997,259.0,1782.0001,68.0
259.0,259.0,6234.0005,259.0,259.0,259.0,259.0,4151.0,23.999998,301.99997,443.99997,259.0,1782.0001,68.0,118.0
259.0,6234.0005,259.0,259.0,259.0,259.0,4151.0,23.999998,301.99997,443.99997,259.0,1782.0001,68.0,118.0,170.0
6234.0005,259.0,259.0,259.0,259.0,4151.0,23.999998,301.99997,443.99997,259.0,1782.0001,68.0,118.0,170.0,56.0
259.0,259.0,259.0,259.0,4151.0,23.999998,301.99997,443.99997,259.0,1782.0001,68.0,118.0,170.0,56.0,967.0
259.0,259.0,259.0,4151.0,23.999998,301.99997,443.99997,259.0,1782.0001,68.0,118.0,170.0,56.0,967.0,979.99994
259.0,259.0,4151.0,23.999998,301.99997,443.99997,259.0,1782.0001,68.0,118.0,170.0,56.0,967.0,979.99994,192.0
259.0,4151.0,23.999998,301.99997,443.99997,259.0,1782.0001,68.0,118.0,170.0,56.0,967.0,979.99994,192.0,221.0
4151.0,23.999998,301.99997,443.99997,259.0,1782.0001,68.0,118.0,170.0,56.0,967.0,979.99994,192.0,221.0,259.0
