777.0,191.0,248.0,66.0,87.0,881.0,241.0,242.0,1061.0,59.0,
191.0,248.0,66.0,87.0,881.0,241.0,242.0,1061.0,59.0,139.0,
248.0,66.0,87.0,881.0,241.0,242.0,1061.0,59.0,139.0,925.0,
66.0,87.0,881.0,241.0,242.0,1061.0,59.0,139.0,925.0,782.0,
87.0,881.0,241.0,242.0,1061.0,59.0,139.0,925.0,782.0,167.0,
881.0,241.0,242.0,1061.0,59.0,139.0,925.0,782.0,167.0,160.0,
241.0,242.0,1061.0,59.0,139.0,925.0,782.0,167.0,160.0,142.0,
242.0,1061.0,59.0,139.0,925.0,782.0,167.0,160.0,142.0,415.0,
1061.0,59.0,139.0,925.0,782.0,167.0,160.0,142.0,415.0,202.0,
59.0,139.0,925.0,782.0,167.0,160.0,142.0,415.0,202.0,184.0,
139.0,925.0,782.0,167.0,160.0,142.0,415.0,202.0,184.0,68.0,
925.0,782.0,167.0,160.0,142.0,415.0,202.0,184.0,68.0,1092.0,
782.0,167.0,160.0,142.0,415.0,202.0,184.0,68.0,1092.0,4.0,
167.0,160.0,142.0,415.0,202.0,184.0,68.0,1092.0,4.0,201.0,
160.0,142.0,415.0,202.0,184.0,68.0,1092.0,4.0,201.0,1605.0,
142.0,415.0,202.0,184.0,68.0,1092.0,4.0,201.0,1605.0,308.0,
415.0,202.0,184.0,68.0,1092.0,4.0,201.0,1605.0,308.0,44.0,
202.0,184.0,68.0,1092.0,4.0,201.0,1605.0,308.0,44.0,166.0,
184.0,68.0,1092.0,4.0,201.0,1605.0,308.0,44.0,166.0,279.0,
68.0,1092.0,4.0,201.0,1605.0,308.0,44.0,166.0,279.0,408.0,
1092.0,4.0,201.0,1605.0,308.0,44.0,166.0,279.0,408.0,101.0,
4.0,201.0,1605.0,308.0,44.0,166.0,279.0,408.0,101.0,219.0,
201.0,1605.0,308.0,44.0,166.0,279.0,408.0,101.0,219.0,127.0,
1605.0,308.0,44.0,166.0,279.0,408.0,101.0,219.0,127.0,70.0,
308.0,44.0,166.0,279.0,408.0,101.0,219.0,127.0,70.0,1199.0,
44.0,166.0,279.0,408.0,101.0,219.0,127.0,70.0,1199.0,151.0,
166.0,279.0,408.0,101.0,219.0,127.0,70.0,1199.0,151.0,30.0,
279.0,408.0,101.0,219.0,127.0,70.0,1199.0,151.0,30.0,66.0,
408.0,101.0,219.0,127.0,70.0,1199.0,151.0,30.0,66.0,836.0,
101.0,219.0,127.0,70.0,1199.0,151.0,30.0,66.0,836.0,137.0,
219.0,127.0,70.0,1199.0,151.0,30.0,66.0,836.0,137.0,75.0,
127.0,70.0,1199.0,151.0,30.0,66.0,836.0,137.0,75.0,2260.0,
70.0,1199.0,151.0,30.0,66.0,836.0,137.0,75.0,2260.0,223.0,
1199.0,151.0,30.0,66.0,836.0,137.0,75.0,2260.0,223.0,61.0,
151.0,30.0,66.0,836.0,137.0,75.0,2260.0,223.0,61.0,1689.0,
30.0,66.0,836.0,137.0,75.0,2260.0,223.0,61.0,1689.0,751.0,
66.0,836.0,137.0,75.0,2260.0,223.0,61.0,1689.0,751.0,115.0,
836.0,137.0,75.0,2260.0,223.0,61.0,1689.0,751.0,115.0,203.0,
137.0,75.0,2260.0,223.0,61.0,1689.0,751.0,115.0,203.0,145.0,
75.0,2260.0,223.0,61.0,1689.0,751.0,115.0,203.0,145.0,56.0,
2260.0,223.0,61.0,1689.0,751.0,115.0,203.0,145.0,56.0,70.0,
223.0,61.0,1689.0,751.0,115.0,203.0,145.0,56.0,70.0,318.0,
61.0,1689.0,751.0,115.0,203.0,145.0,56.0,70.0,318.0,303.0,
1689.0,751.0,115.0,203.0,145.0,56.0,70.0,318.0,303.0,309.0,
751.0,115.0,203.0,145.0,56.0,70.0,318.0,303.0,309.0,143.0,
115.0,203.0,145.0,56.0,70.0,318.0,303.0,309.0,143.0,196.0,
203.0,145.0,56.0,70.0,318.0,303.0,309.0,143.0,196.0,1068.0,
145.0,56.0,70.0,318.0,303.0,309.0,143.0,196.0,1068.0,121.0,
56.0,70.0,318.0,303.0,309.0,143.0,196.0,1068.0,121.0,125.0,
