78.82,108.38,60.22,476.97,218.63,
108.38,60.22,476.97,218.63,266.87,
60.22,476.97,218.63,266.87,47.67,
476.97,218.63,266.87,47.67,1053.8,
218.63,266.87,47.67,1053.8,1246.58,
266.87,47.67,1053.8,1246.58,180.47,
47.67,1053.8,1246.58,180.47,213.93,
1053.8,1246.58,180.47,213.93,24.28,
1246.58,180.47,213.93,24.28,1889.67,
180.47,213.93,24.28,1889.67,43.35,
213.93,24.28,1889.67,43.35,852.27,
24.28,1889.67,43.35,852.27,946.05,
1889.67,43.35,852.27,946.05,1734.98,
43.35,852.27,946.05,1734.98,1395.38,
852.27,946.05,1734.98,1395.38,702.83,
946.05,1734.98,1395.38,702.83,101.05,
1734.98,1395.38,702.83,101.05,121.08,
1395.38,702.83,101.05,121.08,821.33,
702.83,101.05,121.08,821.33,74.33,
101.05,121.08,821.33,74.33,212.67,
121.08,821.33,74.33,212.67,2.9,
821.33,74.33,212.67,2.9,1514.13,
74.33,212.67,2.9,1514.13,599.22,
212.67,2.9,1514.13,599.22,600.88,
2.9,1514.13,599.22,600.88,247.08,
1514.13,599.22,600.88,247.08,1029.4,
599.22,600.88,247.08,1029.4,913.7,
600.88,247.08,1029.4,913.7,205.95,
247.08,1029.4,913.7,205.95,2951.0,
1029.4,913.7,205.95,2951.0,112.32,
913.7,205.95,2951.0,112.32,535.22,
205.95,2951.0,112.32,535.22,705.0,
2951.0,112.32,535.22,705.0,104.18,
112.32,535.22,705.0,104.18,63.35,
535.22,705.0,104.18,63.35,85.43,
705.0,104.18,63.35,85.43,29.02,
104.18,63.35,85.43,29.02,2951.0,
63.35,85.43,29.02,2951.0,113.42,
85.43,29.02,2951.0,113.42,2951.0,
29.02,2951.0,113.42,2951.0,256.08,
2951.0,113.42,2951.0,256.08,14.03,
113.42,2951.0,256.08,14.03,1736.95,
2951.0,256.08,14.03,1736.95,1043.63,
256.08,14.03,1736.95,1043.63,2951.0,
14.03,1736.95,1043.63,2951.0,1244.5,
1736.95,1043.63,2951.0,1244.5,686.2,
1043.63,2951.0,1244.5,686.2,399.07,
2951.0,1244.5,686.2,399.07,562.73,
1244.5,686.2,399.07,562.73,85.92,
686.2,399.07,562.73,85.92,1935.13,
399.07,562.73,85.92,1935.13,1921.98,
562.73,85.92,1935.13,1921.98,12.0,
85.92,1935.13,1921.98,12.0,34.45,
1935.13,1921.98,12.0,34.45,104.57,
1921.98,12.0,34.45,104.57,54.12,
12.0,34.45,104.57,54.12,1229.7,
34.45,104.57,54.12,1229.7,1482.73,
104.57,54.12,1229.7,1482.73,1261.42,
54.12,1229.7,1482.73,1261.42,91.12,
1229.7,1482.73,1261.42,91.12,2951.0,
1482.73,1261.42,91.12,2951.0,1683.5,
1261.42,91.12,2951.0,1683.5,416.42,
91.12,2951.0,1683.5,416.42,1197.03,
2951.0,1683.5,416.42,1197.03,800.63,
1683.5,416.42,1197.03,800.63,853.58,
416.42,1197.03,800.63,853.58,944.88,
1197.03,800.63,853.58,944.88,332.9,
800.63,853.58,944.88,332.9,2951.0,
853.58,944.88,332.9,2951.0,1413.15,
944.88,332.9,2951.0,1413.15,62.15,
332.9,2951.0,1413.15,62.15,1242.33,
2951.0,1413.15,62.15,1242.33,1411.43,
1413.15,62.15,1242.33,1411.43,582.15,
62.15,1242.33,1411.43,582.15,912.62,
1242.33,1411.43,582.15,912.62,94.0,
1411.43,582.15,912.62,94.0,2951.0,
582.15,912.62,94.0,2951.0,462.45,
912.62,94.0,2951.0,462.45,69.2,
94.0,2951.0,462.45,69.2,974.52,
2951.0,462.45,69.2,974.52,134.3,
462.45,69.2,974.52,134.3,50.07,
69.2,974.52,134.3,50.07,73.5,
974.52,134.3,50.07,73.5,2832.42,
134.3,50.07,73.5,2832.42,43.4,
50.07,73.5,2832.42,43.4,41.87,
73.5,2832.42,43.4,41.87,54.0,
2832.42,43.4,41.87,54.0,98.65,
43.4,41.87,54.0,98.65,34.35,
41.87,54.0,98.65,34.35,676.9,
54.0,98.65,34.35,676.9,367.68,
98.65,34.35,676.9,367.68,107.7,
34.35,676.9,367.68,107.7,147.82,
676.9,367.68,107.7,147.82,573.93,
367.68,107.7,147.82,573.93,62.47,
107.7,147.82,573.93,62.47,652.77,
147.82,573.93,62.47,652.77,537.55,
573.93,62.47,652.77,537.55,118.25,
62.47,652.77,537.55,118.25,1177.18,
652.77,537.55,118.25,1177.18,120.65,
537.55,118.25,1177.18,120.65,439.75,
118.25,1177.18,120.65,439.75,286.35,
1177.18,120.65,439.75,286.35,966.22,
120.65,439.75,286.35,966.22,2833.0,
439.75,286.35,966.22,2833.0,57.9,
286.35,966.22,2833.0,57.9,502.45,
966.22,2833.0,57.9,502.45,108.73,
2833.0,57.9,502.45,108.73,2951.0,
57.9,502.45,108.73,2951.0,281.12,
502.45,108.73,2951.0,281.12,2951.0,
108.73,2951.0,281.12,2951.0,598.3,
2951.0,281.12,2951.0,598.3,66.18,
281.12,2951.0,598.3,66.18,554.85,
2951.0,598.3,66.18,554.85,1046.9,
598.3,66.18,554.85,1046.9,862.0,
66.18,554.85,1046.9,862.0,1231.35,
554.85,1046.9,862.0,1231.35,841.32,
1046.9,862.0,1231.35,841.32,2951.0,
862.0,1231.35,841.32,2951.0,360.17,
1231.35,841.32,2951.0,360.17,575.77,
841.32,2951.0,360.17,575.77,209.93,
2951.0,360.17,575.77,209.93,303.57,
360.17,575.77,209.93,303.57,2951.0,
575.77,209.93,303.57,2951.0,355.93,
209.93,303.57,2951.0,355.93,269.12,
303.57,2951.0,355.93,269.12,2951.0,
2951.0,355.93,269.12,2951.0,1480.33,
355.93,269.12,2951.0,1480.33,126.18,
269.12,2951.0,1480.33,126.18,677.48,
2951.0,1480.33,126.18,677.48,1040.03,
1480.33,126.18,677.48,1040.03,169.52,
126.18,677.48,1040.03,169.52,427.85,
677.48,1040.03,169.52,427.85,228.38,
1040.03,169.52,427.85,228.38,46.68,
169.52,427.85,228.38,46.68,237.87,
427.85,228.38,46.68,237.87,854.78,
228.38,46.68,237.87,854.78,31.88,
46.68,237.87,854.78,31.88,244.12,
237.87,854.78,31.88,244.12,153.38,
854.78,31.88,244.12,153.38,2951.0,
31.88,244.12,153.38,2951.0,708.32,
244.12,153.38,2951.0,708.32,6.53,
153.38,2951.0,708.32,6.53,67.98,
2951.0,708.32,6.53,67.98,54.45,
708.32,6.53,67.98,54.45,50.15,
6.53,67.98,54.45,50.15,2951.0,
67.98,54.45,50.15,2951.0,98.95,
54.45,50.15,2951.0,98.95,617.55,
50.15,2951.0,98.95,617.55,1462.5,
2951.0,98.95,617.55,1462.5,594.63,
98.95,617.55,1462.5,594.63,251.97,
617.55,1462.5,594.63,251.97,132.97,
1462.5,594.63,251.97,132.97,427.12,
594.63,251.97,132.97,427.12,547.55,
251.97,132.97,427.12,547.55,121.25,
132.97,427.12,547.55,121.25,2951.0,
427.12,547.55,121.25,2951.0,619.87,
547.55,121.25,2951.0,619.87,2910.15,
121.25,2951.0,619.87,2910.15,247.3,
2951.0,619.87,2910.15,247.3,65.58,
619.87,2910.15,247.3,65.58,148.22,
2910.15,247.3,65.58,148.22,811.57,
247.3,65.58,148.22,811.57,2951.0,
65.58,148.22,811.57,2951.0,981.83,
148.22,811.57,2951.0,981.83,148.95,
811.57,2951.0,981.83,148.95,1100.48,
2951.0,981.83,148.95,1100.48,218.3,
981.83,148.95,1100.48,218.3,153.25,
148.95,1100.48,218.3,153.25,2197.17,
1100.48,218.3,153.25,2197.17,2951.0,
218.3,153.25,2197.17,2951.0,743.63,
153.25,2197.17,2951.0,743.63,157.87,
2197.17,2951.0,743.63,157.87,389.02,
2951.0,743.63,157.87,389.02,2951.0,
743.63,157.87,389.02,2951.0,226.35,
157.87,389.02,2951.0,226.35,2951.0,
389.02,2951.0,226.35,2951.0,172.1,
2951.0,226.35,2951.0,172.1,289.13,
226.35,2951.0,172.1,289.13,16.58,
2951.0,172.1,289.13,16.58,2951.0,
172.1,289.13,16.58,2951.0,151.28,
289.13,16.58,2951.0,151.28,450.35,
16.58,2951.0,151.28,450.35,2951.0,
2951.0,151.28,450.35,2951.0,957.73,
151.28,450.35,2951.0,957.73,92.85,
450.35,2951.0,957.73,92.85,1841.3,
2951.0,957.73,92.85,1841.3,892.18,
957.73,92.85,1841.3,892.18,210.23,
92.85,1841.3,892.18,210.23,480.07,
1841.3,892.18,210.23,480.07,2951.0,
892.18,210.23,480.07,2951.0,309.62,
210.23,480.07,2951.0,309.62,853.43,
480.07,2951.0,309.62,853.43,82.32,
2951.0,309.62,853.43,82.32,833.33,
309.62,853.43,82.32,833.33,190.7,
853.43,82.32,833.33,190.7,79.02,
82.32,833.33,190.7,79.02,2951.0,
833.33,190.7,79.02,2951.0,1352.35,
190.7,79.02,2951.0,1352.35,804.92,
79.02,2951.0,1352.35,804.92,173.43,
2951.0,1352.35,804.92,173.43,507.33,
1352.35,804.92,173.43,507.33,2615.02,
804.92,173.43,507.33,2615.02,828.87,
173.43,507.33,2615.02,828.87,464.0,
507.33,2615.02,828.87,464.0,1388.72,
2615.02,828.87,464.0,1388.72,2951.0,
828.87,464.0,1388.72,2951.0,85.7,
464.0,1388.72,2951.0,85.7,331.4,
1388.72,2951.0,85.7,331.4,1288.05,
2951.0,85.7,331.4,1288.05,620.8,
85.7,331.4,1288.05,620.8,1763.43,
331.4,1288.05,620.8,1763.43,199.92,
1288.05,620.8,1763.43,199.92,2653.27,
620.8,1763.43,199.92,2653.27,777.82,
1763.43,199.92,2653.27,777.82,855.47,
199.92,2653.27,777.82,855.47,166.53,
2653.27,777.82,855.47,166.53,1211.38,
777.82,855.47,166.53,1211.38,140.27,
855.47,166.53,1211.38,140.27,2951.0,
166.53,1211.38,140.27,2951.0,322.62,
1211.38,140.27,2951.0,322.62,1017.65,
140.27,2951.0,322.62,1017.65,1260.07,
2951.0,322.62,1017.65,1260.07,603.37,
322.62,1017.65,1260.07,603.37,604.03,
1017.65,1260.07,603.37,604.03,121.13,
1260.07,603.37,604.03,121.13,2951.0,
603.37,604.03,121.13,2951.0,2951.0,
604.03,121.13,2951.0,2951.0,2382.33,
121.13,2951.0,2951.0,2382.33,175.77,
2951.0,2951.0,2382.33,175.77,2951.0,
2951.0,2382.33,175.77,2951.0,97.8,
2382.33,175.77,2951.0,97.8,167.2,
175.77,2951.0,97.8,167.2,358.7,
2951.0,97.8,167.2,358.7,161.13,
97.8,167.2,358.7,161.13,305.08,
167.2,358.7,161.13,305.08,158.25,
358.7,161.13,305.08,158.25,132.77,
161.13,305.08,158.25,132.77,1045.72,
305.08,158.25,132.77,1045.72,2950.32,
158.25,132.77,1045.72,2950.32,1682.22,
132.77,1045.72,2950.32,1682.22,118.13,
1045.72,2950.32,1682.22,118.13,670.75,
2950.32,1682.22,118.13,670.75,2951.0,
1682.22,118.13,670.75,2951.0,1504.77,
118.13,670.75,2951.0,1504.77,285.38,
670.75,2951.0,1504.77,285.38,794.45,
2951.0,1504.77,285.38,794.45,115.55,
1504.77,285.38,794.45,115.55,266.75,
285.38,794.45,115.55,266.75,1279.13,
794.45,115.55,266.75,1279.13,632.27,
115.55,266.75,1279.13,632.27,342.08,
266.75,1279.13,632.27,342.08,396.65,
1279.13,632.27,342.08,396.65,107.73,
632.27,342.08,396.65,107.73,214.17,
342.08,396.65,107.73,214.17,1047.4,
396.65,107.73,214.17,1047.4,2951.0,
107.73,214.17,1047.4,2951.0,198.43,
214.17,1047.4,2951.0,198.43,994.58,
1047.4,2951.0,198.43,994.58,597.57,
2951.0,198.43,994.58,597.57,308.73,
198.43,994.58,597.57,308.73,153.5,
994.58,597.57,308.73,153.5,111.75,
597.57,308.73,153.5,111.75,36.13,
308.73,153.5,111.75,36.13,489.48,
153.5,111.75,36.13,489.48,2951.0,
111.75,36.13,489.48,2951.0,170.35,
36.13,489.48,2951.0,170.35,1519.27,
489.48,2951.0,170.35,1519.27,2951.0,
2951.0,170.35,1519.27,2951.0,795.28,
170.35,1519.27,2951.0,795.28,333.07,
1519.27,2951.0,795.28,333.07,600.8,
2951.0,795.28,333.07,600.8,474.82,
795.28,333.07,600.8,474.82,509.33,
333.07,600.8,474.82,509.33,2151.88,
600.8,474.82,509.33,2151.88,125.97,
474.82,509.33,2151.88,125.97,325.83,
509.33,2151.88,125.97,325.83,377.22,
2151.88,125.97,325.83,377.22,81.55,
125.97,325.83,377.22,81.55,9.05,
325.83,377.22,81.55,9.05,843.4,
377.22,81.55,9.05,843.4,2951.0,
81.55,9.05,843.4,2951.0,178.75,
9.05,843.4,2951.0,178.75,2951.0,
843.4,2951.0,178.75,2951.0,1961.0,
2951.0,178.75,2951.0,1961.0,2613.6,
178.75,2951.0,1961.0,2613.6,2951.0,
2951.0,1961.0,2613.6,2951.0,44.87,
1961.0,2613.6,2951.0,44.87,2951.0,
2613.6,2951.0,44.87,2951.0,183.53,
2951.0,44.87,2951.0,183.53,1679.38,
44.87,2951.0,183.53,1679.38,249.97,
2951.0,183.53,1679.38,249.97,94.38,
183.53,1679.38,249.97,94.38,118.4,
1679.38,249.97,94.38,118.4,1707.9,
249.97,94.38,118.4,1707.9,153.7,
