68.516667,84.416667,109.7,41.1,1039.266667,120.016667,281.916667,2441.916667,76.5,146.433333,40.616667,1459.583333,253.683333,39.133333,1242.616667,
84.416667,109.7,41.1,1039.266667,120.016667,281.916667,2441.916667,76.5,146.433333,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,
109.7,41.1,1039.266667,120.016667,281.916667,2441.916667,76.5,146.433333,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,
41.1,1039.266667,120.016667,281.916667,2441.916667,76.5,146.433333,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,
1039.266667,120.016667,281.916667,2441.916667,76.5,146.433333,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,
120.016667,281.916667,2441.916667,76.5,146.433333,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,
281.916667,2441.916667,76.5,146.433333,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,108.2,
2441.916667,76.5,146.433333,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,108.2,1206.483333,
76.5,146.433333,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,108.2,1206.483333,299.183333,
146.433333,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,108.2,1206.483333,299.183333,649.666667,
40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,108.2,1206.483333,299.183333,649.666667,69.883333,
1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,108.2,1206.483333,299.183333,649.666667,69.883333,55.266667,
253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,108.2,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,
39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,108.2,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,
1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,108.2,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,
18.866667,35.966667,80.616667,584.433333,905.166667,108.2,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,197.483333,
35.966667,80.616667,584.433333,905.166667,108.2,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,197.483333,615.283333,
80.616667,584.433333,905.166667,108.2,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,197.483333,615.283333,85.95,
584.433333,905.166667,108.2,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,197.483333,615.283333,85.95,329.666667,
905.166667,108.2,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,197.483333,615.283333,85.95,329.666667,37.816667,
108.2,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,197.483333,615.283333,85.95,329.666667,37.816667,504.516667,
1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,197.483333,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,
299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,197.483333,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,
649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,197.483333,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,
69.883333,55.266667,125.416667,73.933333,173.966667,197.483333,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,
55.266667,125.416667,73.933333,173.966667,197.483333,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,
125.416667,73.933333,173.966667,197.483333,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,935.966667,
73.933333,173.966667,197.483333,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,935.966667,30.816667,
173.966667,197.483333,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,935.966667,30.816667,55.616667,
197.483333,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,935.966667,30.816667,55.616667,43.916667,
615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,935.966667,30.816667,55.616667,43.916667,253.633333,
85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,935.966667,30.816667,55.616667,43.916667,253.633333,129.45,
329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,935.966667,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,
37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,935.966667,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,
504.516667,74.983333,49.2,43.733333,76.683333,726.983333,935.966667,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,
74.983333,49.2,43.733333,76.683333,726.983333,935.966667,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,
49.2,43.733333,76.683333,726.983333,935.966667,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,
43.733333,76.683333,726.983333,935.966667,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,
76.683333,726.983333,935.966667,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,
726.983333,935.966667,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,
935.966667,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,
30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,
55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,
43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,
253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,
129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,
104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,
44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,267.733333,
84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,267.733333,8.766667,
2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,267.733333,8.766667,61.916667,
67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,267.733333,8.766667,61.916667,84.533333,
2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,267.733333,8.766667,61.916667,84.533333,176.45,
4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,267.733333,8.766667,61.916667,84.533333,176.45,112.883333,
99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,267.733333,8.766667,61.916667,84.533333,176.45,112.883333,1810.883333,
1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,267.733333,8.766667,61.916667,84.533333,176.45,112.883333,1810.883333,67.85,
3412.2,815.0,111.9,67.983333,2654.45,79.316667,267.733333,8.766667,61.916667,84.533333,176.45,112.883333,1810.883333,67.85,1861.766667,
815.0,111.9,67.983333,2654.45,79.316667,267.733333,8.766667,61.916667,84.533333,176.45,112.883333,1810.883333,67.85,1861.766667,30.483333,
346.416667,95.45,218.166667,21.466667,101.266667,253.633333,173.616667,72.116667,31.95,121.316667,345.1,104.516667,629.316667,651.166667,109.566667,
95.45,218.166667,21.466667,101.266667,253.633333,173.616667,72.116667,31.95,121.316667,345.1,104.516667,629.316667,651.166667,109.566667,211.216667,
218.166667,21.466667,101.266667,253.633333,173.616667,72.116667,31.95,121.316667,345.1,104.516667,629.316667,651.166667,109.566667,211.216667,131.6,
21.466667,101.266667,253.633333,173.616667,72.116667,31.95,121.316667,345.1,104.516667,629.316667,651.166667,109.566667,211.216667,131.6,3486.916667,
