1561.0667,424.16666,913.25,4587.6,88.816666,74.48333,831.8333,1242.8833,1469.6166,51.05,1457.8833,489.88336,39.100002,6234.0,6234.0
424.16666,913.25,4587.6,88.816666,74.48333,831.8333,1242.8833,1469.6166,51.05,1457.8833,489.88336,39.100002,6234.0,6234.0,6234.0
913.25,4587.6,88.816666,74.48333,831.8333,1242.8833,1469.6166,51.05,1457.8833,489.88336,39.100002,6234.0,6234.0,6234.0,193.86667
4587.6,88.816666,74.48333,831.8333,1242.8833,1469.6166,51.05,1457.8833,489.88336,39.100002,6234.0,6234.0,6234.0,193.86667,1517.2666
88.816666,74.48333,831.8333,1242.8833,1469.6166,51.05,1457.8833,489.88336,39.100002,6234.0,6234.0,6234.0,193.86667,1517.2666,671.8
74.48333,831.8333,1242.8833,1469.6166,51.05,1457.8833,489.88336,39.100002,6234.0,6234.0,6234.0,193.86667,1517.2666,671.8,1285.7333
831.8333,1242.8833,1469.6166,51.05,1457.8833,489.88336,39.100002,6234.0,6234.0,6234.0,193.86667,1517.2666,671.8,1285.7333,263.68332
1242.8833,1469.6166,51.05,1457.8833,489.88336,39.100002,6234.0,6234.0,6234.0,193.86667,1517.2666,671.8,1285.7333,263.68332,291.93332
1469.6166,51.05,1457.8833,489.88336,39.100002,6234.0,6234.0,6234.0,193.86667,1517.2666,671.8,1285.7333,263.68332,291.93332,532.4167
51.05,1457.8833,489.88336,39.100002,6234.0,6234.0,6234.0,193.86667,1517.2666,671.8,1285.7333,263.68332,291.93332,532.4167,259.26666
1457.8833,489.88336,39.100002,6234.0,6234.0,6234.0,193.86667,1517.2666,671.8,1285.7333,263.68332,291.93332,532.4167,259.26666,16.766668
489.88336,39.100002,6234.0,6234.0,6234.0,193.86667,1517.2666,671.8,1285.7333,263.68332,291.93332,532.4167,259.26666,16.766668,152.68333
39.100002,6234.0,6234.0,6234.0,193.86667,1517.2666,671.8,1285.7333,263.68332,291.93332,532.4167,259.26666,16.766668,152.68333,6234.0
6234.0,6234.0,6234.0,193.86667,1517.2666,671.8,1285.7333,263.68332,291.93332,532.4167,259.26666,16.766668,152.68333,6234.0,70.049995
6234.0,6234.0,193.86667,1517.2666,671.8,1285.7333,263.68332,291.93332,532.4167,259.26666,16.766668,152.68333,6234.0,70.049995,4927.833
6234.0,193.86667,1517.2666,671.8,1285.7333,263.68332,291.93332,532.4167,259.26666,16.766668,152.68333,6234.0,70.049995,4927.833,113.149994
193.86667,1517.2666,671.8,1285.7333,263.68332,291.93332,532.4167,259.26666,16.766668,152.68333,6234.0,70.049995,4927.833,113.149994,3804.8333
1517.2666,671.8,1285.7333,263.68332,291.93332,532.4167,259.26666,16.766668,152.68333,6234.0,70.049995,4927.833,113.149994,3804.8333,3975.05
671.8,1285.7333,263.68332,291.93332,532.4167,259.26666,16.766668,152.68333,6234.0,70.049995,4927.833,113.149994,3804.8333,3975.05,1015.45
1285.7333,263.68332,291.93332,532.4167,259.26666,16.766668,152.68333,6234.0,70.049995,4927.833,113.149994,3804.8333,3975.05,1015.45,40.983334
263.68332,291.93332,532.4167,259.26666,16.766668,152.68333,6234.0,70.049995,4927.833,113.149994,3804.8333,3975.05,1015.45,40.983334,296.08334
291.93332,532.4167,259.26666,16.766668,152.68333,6234.0,70.049995,4927.833,113.149994,3804.8333,3975.05,1015.45,40.983334,296.08334,9.599999
532.4167,259.26666,16.766668,152.68333,6234.0,70.049995,4927.833,113.149994,3804.8333,3975.05,1015.45,40.983334,296.08334,9.599999,9.299999
259.26666,16.766668,152.68333,6234.0,70.049995,4927.833,113.149994,3804.8333,3975.05,1015.45,40.983334,296.08334,9.599999,9.299999,108.63333
16.766668,152.68333,6234.0,70.049995,4927.833,113.149994,3804.8333,3975.05,1015.45,40.983334,296.08334,9.599999,9.299999,108.63333,788.3999
152.68333,6234.0,70.049995,4927.833,113.149994,3804.8333,3975.05,1015.45,40.983334,296.08334,9.599999,9.299999,108.63333,788.3999,6234.0
6234.0,70.049995,4927.833,113.149994,3804.8333,3975.05,1015.45,40.983334,296.08334,9.599999,9.299999,108.63333,788.3999,6234.0,48.56667
70.049995,4927.833,113.149994,3804.8333,3975.05,1015.45,40.983334,296.08334,9.599999,9.299999,108.63333,788.3999,6234.0,48.56667,102.033325
4927.833,113.149994,3804.8333,3975.05,1015.45,40.983334,296.08334,9.599999,9.299999,108.63333,788.3999,6234.0,48.56667,102.033325,153.06665
113.149994,3804.8333,3975.05,1015.45,40.983334,296.08334,9.599999,9.299999,108.63333,788.3999,6234.0,48.56667,102.033325,153.06665,98.03333
3804.8333,3975.05,1015.45,40.983334,296.08334,9.599999,9.299999,108.63333,788.3999,6234.0,48.56667,102.033325,153.06665,98.03333,136.68332
3975.05,1015.45,40.983334,296.08334,9.599999,9.299999,108.63333,788.3999,6234.0,48.56667,102.033325,153.06665,98.03333,136.68332,154.79999
1015.45,40.983334,296.08334,9.599999,9.299999,108.63333,788.3999,6234.0,48.56667,102.033325,153.06665,98.03333,136.68332,154.79999,41.75
40.983334,296.08334,9.599999,9.299999,108.63333,788.3999,6234.0,48.56667,102.033325,153.06665,98.03333,136.68332,154.79999,41.75,94.833336
296.08334,9.599999,9.299999,108.63333,788.3999,6234.0,48.56667,102.033325,153.06665,98.03333,136.68332,154.79999,41.75,94.833336,122.049995
9.599999,9.299999,108.63333,788.3999,6234.0,48.56667,102.033325,153.06665,98.03333,136.68332,154.79999,41.75,94.833336,122.049995,420.75
9.299999,108.63333,788.3999,6234.0,48.56667,102.033325,153.06665,98.03333,136.68332,154.79999,41.75,94.833336,122.049995,420.75,455.0
108.63333,788.3999,6234.0,48.56667,102.033325,153.06665,98.03333,136.68332,154.79999,41.75,94.833336,122.049995,420.75,455.0,6234.0
788.3999,6234.0,48.56667,102.033325,153.06665,98.03333,136.68332,154.79999,41.75,94.833336,122.049995,420.75,455.0,6234.0,113.55
6234.0,48.56667,102.033325,153.06665,98.03333,136.68332,154.79999,41.75,94.833336,122.049995,420.75,455.0,6234.0,113.55,86.75
48.56667,102.033325,153.06665,98.03333,136.68332,154.79999,41.75,94.833336,122.049995,420.75,455.0,6234.0,113.55,86.75,289.13333
102.033325,153.06665,98.03333,136.68332,154.79999,41.75,94.833336,122.049995,420.75,455.0,6234.0,113.55,86.75,289.13333,133.03333
153.06665,98.03333,136.68332,154.79999,41.75,94.833336,122.049995,420.75,455.0,6234.0,113.55,86.75,289.13333,133.03333,50.0
98.03333,136.68332,154.79999,41.75,94.833336,122.049995,420.75,455.0,6234.0,113.55,86.75,289.13333,133.03333,50.0,41.25
136.68332,154.79999,41.75,94.833336,122.049995,420.75,455.0,6234.0,113.55,86.75,289.13333,133.03333,50.0,41.25,2748.8335
154.79999,41.75,94.833336,122.049995,420.75,455.0,6234.0,113.55,86.75,289.13333,133.03333,50.0,41.25,2748.8335,108.566666
41.75,94.833336,122.049995,420.75,455.0,6234.0,113.55,86.75,289.13333,133.03333,50.0,41.25,2748.8335,108.566666,91.01666
94.833336,122.049995,420.75,455.0,6234.0,113.55,86.75,289.13333,133.03333,50.0,41.25,2748.8335,108.566666,91.01666,117.816666
122.049995,420.75,455.0,6234.0,113.55,86.75,289.13333,133.03333,50.0,41.25,2748.8335,108.566666,91.01666,117.816666,192.25
420.75,455.0,6234.0,113.55,86.75,289.13333,133.03333,50.0,41.25,2748.8335,108.566666,91.01666,117.816666,192.25,42.350002
455.0,6234.0,113.55,86.75,289.13333,133.03333,50.0,41.25,2748.8335,108.566666,91.01666,117.816666,192.25,42.350002,5715.65
6234.0,113.55,86.75,289.13333,133.03333,50.0,41.25,2748.8335,108.566666,91.01666,117.816666,192.25,42.350002,5715.65,851.75
113.55,86.75,289.13333,133.03333,50.0,41.25,2748.8335,108.566666,91.01666,117.816666,192.25,42.350002,5715.65,851.75,399.95004
86.75,289.13333,133.03333,50.0,41.25,2748.8335,108.566666,91.01666,117.816666,192.25,42.350002,5715.65,851.75,399.95004,145.73332
289.13333,133.03333,50.0,41.25,2748.8335,108.566666,91.01666,117.816666,192.25,42.350002,5715.65,851.75,399.95004,145.73332,49.76667
133.03333,50.0,41.25,2748.8335,108.566666,91.01666,117.816666,192.25,42.350002,5715.65,851.75,399.95004,145.73332,49.76667,951.6666
50.0,41.25,2748.8335,108.566666,91.01666,117.816666,192.25,42.350002,5715.65,851.75,399.95004,145.73332,49.76667,951.6666,254.93333
41.25,2748.8335,108.566666,91.01666,117.816666,192.25,42.350002,5715.65,851.75,399.95004,145.73332,49.76667,951.6666,254.93333,38.916668
2748.8335,108.566666,91.01666,117.816666,192.25,42.350002,5715.65,851.75,399.95004,145.73332,49.76667,951.6666,254.93333,38.916668,83.3
108.566666,91.01666,117.816666,192.25,42.350002,5715.65,851.75,399.95004,145.73332,49.76667,951.6666,254.93333,38.916668,83.3,6234.0
91.01666,117.816666,192.25,42.350002,5715.65,851.75,399.95004,145.73332,49.76667,951.6666,254.93333,38.916668,83.3,6234.0,123.18333
117.816666,192.25,42.350002,5715.65,851.75,399.95004,145.73332,49.76667,951.6666,254.93333,38.916668,83.3,6234.0,123.18333,911.9666
192.25,42.350002,5715.65,851.75,399.95004,145.73332,49.76667,951.6666,254.93333,38.916668,83.3,6234.0,123.18333,911.9666,96.0
42.350002,5715.65,851.75,399.95004,145.73332,49.76667,951.6666,254.93333,38.916668,83.3,6234.0,123.18333,911.9666,96.0,65.3
5715.65,851.75,399.95004,145.73332,49.76667,951.6666,254.93333,38.916668,83.3,6234.0,123.18333,911.9666,96.0,65.3,845.31665
851.75,399.95004,145.73332,49.76667,951.6666,254.93333,38.916668,83.3,6234.0,123.18333,911.9666,96.0,65.3,845.31665,88.75
399.95004,145.73332,49.76667,951.6666,254.93333,38.916668,83.3,6234.0,123.18333,911.9666,96.0,65.3,845.31665,88.75,182.71666
145.73332,49.76667,951.6666,254.93333,38.916668,83.3,6234.0,123.18333,911.9666,96.0,65.3,845.31665,88.75,182.71666,1037.5834
49.76667,951.6666,254.93333,38.916668,83.3,6234.0,123.18333,911.9666,96.0,65.3,845.31665,88.75,182.71666,1037.5834,112.916664
951.6666,254.93333,38.916668,83.3,6234.0,123.18333,911.9666,96.0,65.3,845.31665,88.75,182.71666,1037.5834,112.916664,5483.6167
254.93333,38.916668,83.3,6234.0,123.18333,911.9666,96.0,65.3,845.31665,88.75,182.71666,1037.5834,112.916664,5483.6167,136.59999
38.916668,83.3,6234.0,123.18333,911.9666,96.0,65.3,845.31665,88.75,182.71666,1037.5834,112.916664,5483.6167,136.59999,6234.0
83.3,6234.0,123.18333,911.9666,96.0,65.3,845.31665,88.75,182.71666,1037.5834,112.916664,5483.6167,136.59999,6234.0,183.28333
6234.0,123.18333,911.9666,96.0,65.3,845.31665,88.75,182.71666,1037.5834,112.916664,5483.6167,136.59999,6234.0,183.28333,516.4
123.18333,911.9666,96.0,65.3,845.31665,88.75,182.71666,1037.5834,112.916664,5483.6167,136.59999,6234.0,183.28333,516.4,179.86665
911.9666,96.0,65.3,845.31665,88.75,182.71666,1037.5834,112.916664,5483.6167,136.59999,6234.0,183.28333,516.4,179.86665,1366.1
96.0,65.3,845.31665,88.75,182.71666,1037.5834,112.916664,5483.6167,136.59999,6234.0,183.28333,516.4,179.86665,1366.1,39.733337
65.3,845.31665,88.75,182.71666,1037.5834,112.916664,5483.6167,136.59999,6234.0,183.28333,516.4,179.86665,1366.1,39.733337,149.51666
845.31665,88.75,182.71666,1037.5834,112.916664,5483.6167,136.59999,6234.0,183.28333,516.4,179.86665,1366.1,39.733337,149.51666,6234.0
88.75,182.71666,1037.5834,112.916664,5483.6167,136.59999,6234.0,183.28333,516.4,179.86665,1366.1,39.733337,149.51666,6234.0,6026.8667
182.71666,1037.5834,112.916664,5483.6167,136.59999,6234.0,183.28333,516.4,179.86665,1366.1,39.733337,149.51666,6234.0,6026.8667,4247.9663
1037.5834,112.916664,5483.6167,136.59999,6234.0,183.28333,516.4,179.86665,1366.1,39.733337,149.51666,6234.0,6026.8667,4247.9663,99.18333
112.916664,5483.6167,136.59999,6234.0,183.28333,516.4,179.86665,1366.1,39.733337,149.51666,6234.0,6026.8667,4247.9663,99.18333,122.34999
5483.6167,136.59999,6234.0,183.28333,516.4,179.86665,1366.1,39.733337,149.51666,6234.0,6026.8667,4247.9663,99.18333,122.34999,35.65
528.80005,585.2,233.25,525.51666,241.23334,197.83334,35.850002,306.16666,204.7,1048.6333,1832.8333,6234.0,809.95,182.81667,473.86667
585.2,233.25,525.51666,241.23334,197.83334,35.850002,306.16666,204.7,1048.6333,1832.8333,6234.0,809.95,182.81667,473.86667,1366.6333
233.25,525.51666,241.23334,197.83334,35.850002,306.16666,204.7,1048.6333,1832.8333,6234.0,809.95,182.81667,473.86667,1366.6333,5826.5835
525.51666,241.23334,197.83334,35.850002,306.16666,204.7,1048.6333,1832.8333,6234.0,809.95,182.81667,473.86667,1366.6333,5826.5835,18.3
241.23334,197.83334,35.850002,306.16666,204.7,1048.6333,1832.8333,6234.0,809.95,182.81667,473.86667,1366.6333,5826.5835,18.3,290.68332
197.83334,35.850002,306.16666,204.7,1048.6333,1832.8333,6234.0,809.95,182.81667,473.86667,1366.6333,5826.5835,18.3,290.68332,5351.233
35.850002,306.16666,204.7,1048.6333,1832.8333,6234.0,809.95,182.81667,473.86667,1366.6333,5826.5835,18.3,290.68332,5351.233,1355.5166
306.16666,204.7,1048.6333,1832.8333,6234.0,809.95,182.81667,473.86667,1366.6333,5826.5835,18.3,290.68332,5351.233,1355.5166,98.88333
204.7,1048.6333,1832.8333,6234.0,809.95,182.81667,473.86667,1366.6333,5826.5835,18.3,290.68332,5351.233,1355.5166,98.88333,87.41667
1048.6333,1832.8333,6234.0,809.95,182.81667,473.86667,1366.6333,5826.5835,18.3,290.68332,5351.233,1355.5166,98.88333,87.41667,156.04999
1832.8333,6234.0,809.95,182.81667,473.86667,1366.6333,5826.5835,18.3,290.68332,5351.233,1355.5166,98.88333,87.41667,156.04999,109.266655
6234.0,809.95,182.81667,473.86667,1366.6333,5826.5835,18.3,290.68332,5351.233,1355.5166,98.88333,87.41667,156.04999,109.266655,18.783333
809.95,182.81667,473.86667,1366.6333,5826.5835,18.3,290.68332,5351.233,1355.5166,98.88333,87.41667,156.04999,109.266655,18.783333,213.48334
182.81667,473.86667,1366.6333,5826.5835,18.3,290.68332,5351.233,1355.5166,98.88333,87.41667,156.04999,109.266655,18.783333,213.48334,89.26667
473.86667,1366.6333,5826.5835,18.3,290.68332,5351.233,1355.5166,98.88333,87.41667,156.04999,109.266655,18.783333,213.48334,89.26667,2622.4167
1366.6333,5826.5835,18.3,290.68332,5351.233,1355.5166,98.88333,87.41667,156.04999,109.266655,18.783333,213.48334,89.26667,2622.4167,910.2167
5826.5835,18.3,290.68332,5351.233,1355.5166,98.88333,87.41667,156.04999,109.266655,18.783333,213.48334,89.26667,2622.4167,910.2167,741.3334
18.3,290.68332,5351.233,1355.5166,98.88333,87.41667,156.04999,109.266655,18.783333,213.48334,89.26667,2622.4167,910.2167,741.3334,6234.0
290.68332,5351.233,1355.5166,98.88333,87.41667,156.04999,109.266655,18.783333,213.48334,89.26667,2622.4167,910.2167,741.3334,6234.0,6234.0
5351.233,1355.5166,98.88333,87.41667,156.04999,109.266655,18.783333,213.48334,89.26667,2622.4167,910.2167,741.3334,6234.0,6234.0,29.699999
1355.5166,98.88333,87.41667,156.04999,109.266655,18.783333,213.48334,89.26667,2622.4167,910.2167,741.3334,6234.0,6234.0,29.699999,35.05
98.88333,87.41667,156.04999,109.266655,18.783333,213.48334,89.26667,2622.4167,910.2167,741.3334,6234.0,6234.0,29.699999,35.05,2078.2168
87.41667,156.04999,109.266655,18.783333,213.48334,89.26667,2622.4167,910.2167,741.3334,6234.0,6234.0,29.699999,35.05,2078.2168,26.366667
156.04999,109.266655,18.783333,213.48334,89.26667,2622.4167,910.2167,741.3334,6234.0,6234.0,29.699999,35.05,2078.2168,26.366667,259.58334
109.266655,18.783333,213.48334,89.26667,2622.4167,910.2167,741.3334,6234.0,6234.0,29.699999,35.05,2078.2168,26.366667,259.58334,1599.75
18.783333,213.48334,89.26667,2622.4167,910.2167,741.3334,6234.0,6234.0,29.699999,35.05,2078.2168,26.366667,259.58334,1599.75,367.98334
213.48334,89.26667,2622.4167,910.2167,741.3334,6234.0,6234.0,29.699999,35.05,2078.2168,26.366667,259.58334,1599.75,367.98334,392.36667
89.26667,2622.4167,910.2167,741.3334,6234.0,6234.0,29.699999,35.05,2078.2168,26.366667,259.58334,1599.75,367.98334,392.36667,6234.0
2622.4167,910.2167,741.3334,6234.0,6234.0,29.699999,35.05,2078.2168,26.366667,259.58334,1599.75,367.98334,392.36667,6234.0,6234.0
910.2167,741.3334,6234.0,6234.0,29.699999,35.05,2078.2168,26.366667,259.58334,1599.75,367.98334,392.36667,6234.0,6234.0,105.46666
741.3334,6234.0,6234.0,29.699999,35.05,2078.2168,26.366667,259.58334,1599.75,367.98334,392.36667,6234.0,6234.0,105.46666,163.41666
6234.0,6234.0,29.699999,35.05,2078.2168,26.366667,259.58334,1599.75,367.98334,392.36667,6234.0,6234.0,105.46666,163.41666,780.75
6234.0,29.699999,35.05,2078.2168,26.366667,259.58334,1599.75,367.98334,392.36667,6234.0,6234.0,105.46666,163.41666,780.75,65.666664
29.699999,35.05,2078.2168,26.366667,259.58334,1599.75,367.98334,392.36667,6234.0,6234.0,105.46666,163.41666,780.75,65.666664,606.75
35.05,2078.2168,26.366667,259.58334,1599.75,367.98334,392.36667,6234.0,6234.0,105.46666,163.41666,780.75,65.666664,606.75,6234.0
2078.2168,26.366667,259.58334,1599.75,367.98334,392.36667,6234.0,6234.0,105.46666,163.41666,780.75,65.666664,606.75,6234.0,171.88333
26.366667,259.58334,1599.75,367.98334,392.36667,6234.0,6234.0,105.46666,163.41666,780.75,65.666664,606.75,6234.0,171.88333,426.0
259.58334,1599.75,367.98334,392.36667,6234.0,6234.0,105.46666,163.41666,780.75,65.666664,606.75,6234.0,171.88333,426.0,487.81668
1599.75,367.98334,392.36667,6234.0,6234.0,105.46666,163.41666,780.75,65.666664,606.75,6234.0,171.88333,426.0,487.81668,78.450005
367.98334,392.36667,6234.0,6234.0,105.46666,163.41666,780.75,65.666664,606.75,6234.0,171.88333,426.0,487.81668,78.450005,127.33332
392.36667,6234.0,6234.0,105.46666,163.41666,780.75,65.666664,606.75,6234.0,171.88333,426.0,487.81668,78.450005,127.33332,147.04999
6234.0,6234.0,105.46666,163.41666,780.75,65.666664,606.75,6234.0,171.88333,426.0,487.81668,78.450005,127.33332,147.04999,36.383335
6234.0,105.46666,163.41666,780.75,65.666664,606.75,6234.0,171.88333,426.0,487.81668,78.450005,127.33332,147.04999,36.383335,24.15
105.46666,163.41666,780.75,65.666664,606.75,6234.0,171.88333,426.0,487.81668,78.450005,127.33332,147.04999,36.383335,24.15,314.11664
163.41666,780.75,65.666664,606.75,6234.0,171.88333,426.0,487.81668,78.450005,127.33332,147.04999,36.383335,24.15,314.11664,92.25
780.75,65.666664,606.75,6234.0,171.88333,426.0,487.81668,78.450005,127.33332,147.04999,36.383335,24.15,314.11664,92.25,68.05
65.666664,606.75,6234.0,171.88333,426.0,487.81668,78.450005,127.33332,147.04999,36.383335,24.15,314.11664,92.25,68.05,4075.6333
606.75,6234.0,171.88333,426.0,487.81668,78.450005,127.33332,147.04999,36.383335,24.15,314.11664,92.25,68.05,4075.6333,162.56667
6234.0,171.88333,426.0,487.81668,78.450005,127.33332,147.04999,36.383335,24.15,314.11664,92.25,68.05,4075.6333,162.56667,247.79999
171.88333,426.0,487.81668,78.450005,127.33332,147.04999,36.383335,24.15,314.11664,92.25,68.05,4075.6333,162.56667,247.79999,441.78336
426.0,487.81668,78.450005,127.33332,147.04999,36.383335,24.15,314.11664,92.25,68.05,4075.6333,162.56667,247.79999,441.78336,5756.9497
487.81668,78.450005,127.33332,147.04999,36.383335,24.15,314.11664,92.25,68.05,4075.6333,162.56667,247.79999,441.78336,5756.9497,338.33334
78.450005,127.33332,147.04999,36.383335,24.15,314.11664,92.25,68.05,4075.6333,162.56667,247.79999,441.78336,5756.9497,338.33334,6234.0
127.33332,147.04999,36.383335,24.15,314.11664,92.25,68.05,4075.6333,162.56667,247.79999,441.78336,5756.9497,338.33334,6234.0,6234.0
147.04999,36.383335,24.15,314.11664,92.25,68.05,4075.6333,162.56667,247.79999,441.78336,5756.9497,338.33334,6234.0,6234.0,490.4167
36.383335,24.15,314.11664,92.25,68.05,4075.6333,162.56667,247.79999,441.78336,5756.9497,338.33334,6234.0,6234.0,490.4167,365.46667
24.15,314.11664,92.25,68.05,4075.6333,162.56667,247.79999,441.78336,5756.9497,338.33334,6234.0,6234.0,490.4167,365.46667,771.6667
314.11664,92.25,68.05,4075.6333,162.56667,247.79999,441.78336,5756.9497,338.33334,6234.0,6234.0,490.4167,365.46667,771.6667,6234.0
92.25,68.05,4075.6333,162.56667,247.79999,441.78336,5756.9497,338.33334,6234.0,6234.0,490.4167,365.46667,771.6667,6234.0,152.28333
68.05,4075.6333,162.56667,247.79999,441.78336,5756.9497,338.33334,6234.0,6234.0,490.4167,365.46667,771.6667,6234.0,152.28333,1365.9166
4075.6333,162.56667,247.79999,441.78336,5756.9497,338.33334,6234.0,6234.0,490.4167,365.46667,771.6667,6234.0,152.28333,1365.9166,325.03333
162.56667,247.79999,441.78336,5756.9497,338.33334,6234.0,6234.0,490.4167,365.46667,771.6667,6234.0,152.28333,1365.9166,325.03333,1368.4667
247.79999,441.78336,5756.9497,338.33334,6234.0,6234.0,490.4167,365.46667,771.6667,6234.0,152.28333,1365.9166,325.03333,1368.4667,189.81665
441.78336,5756.9497,338.33334,6234.0,6234.0,490.4167,365.46667,771.6667,6234.0,152.28333,1365.9166,325.03333,1368.4667,189.81665,344.46667
5756.9497,338.33334,6234.0,6234.0,490.4167,365.46667,771.6667,6234.0,152.28333,1365.9166,325.03333,1368.4667,189.81665,344.46667,430.15005
338.33334,6234.0,6234.0,490.4167,365.46667,771.6667,6234.0,152.28333,1365.9166,325.03333,1368.4667,189.81665,344.46667,430.15005,734.48334
6234.0,6234.0,490.4167,365.46667,771.6667,6234.0,152.28333,1365.9166,325.03333,1368.4667,189.81665,344.46667,430.15005,734.48334,167.3
6234.0,490.4167,365.46667,771.6667,6234.0,152.28333,1365.9166,325.03333,1368.4667,189.81665,344.46667,430.15005,734.48334,167.3,24.900002
490.4167,365.46667,771.6667,6234.0,152.28333,1365.9166,325.03333,1368.4667,189.81665,344.46667,430.15005,734.48334,167.3,24.900002,624.7
365.46667,771.6667,6234.0,152.28333,1365.9166,325.03333,1368.4667,189.81665,344.46667,430.15005,734.48334,167.3,24.900002,624.7,638.0833
771.6667,6234.0,152.28333,1365.9166,325.03333,1368.4667,189.81665,344.46667,430.15005,734.48334,167.3,24.900002,624.7,638.0833,6234.0
6234.0,152.28333,1365.9166,325.03333,1368.4667,189.81665,344.46667,430.15005,734.48334,167.3,24.900002,624.7,638.0833,6234.0,103.316666
152.28333,1365.9166,325.03333,1368.4667,189.81665,344.46667,430.15005,734.48334,167.3,24.900002,624.7,638.0833,6234.0,103.316666,80.25
1365.9166,325.03333,1368.4667,189.81665,344.46667,430.15005,734.48334,167.3,24.900002,624.7,638.0833,6234.0,103.316666,80.25,929.39996
325.03333,1368.4667,189.81665,344.46667,430.15005,734.48334,167.3,24.900002,624.7,638.0833,6234.0,103.316666,80.25,929.39996,145.91667
1368.4667,189.81665,344.46667,430.15005,734.48334,167.3,24.900002,624.7,638.0833,6234.0,103.316666,80.25,929.39996,145.91667,6234.0
189.81665,344.46667,430.15005,734.48334,167.3,24.900002,624.7,638.0833,6234.0,103.316666,80.25,929.39996,145.91667,6234.0,4151.8833
344.46667,430.15005,734.48334,167.3,24.900002,624.7,638.0833,6234.0,103.316666,80.25,929.39996,145.91667,6234.0,4151.8833,24.783333
430.15005,734.48334,167.3,24.900002,624.7,638.0833,6234.0,103.316666,80.25,929.39996,145.91667,6234.0,4151.8833,24.783333,302.93332
734.48334,167.3,24.900002,624.7,638.0833,6234.0,103.316666,80.25,929.39996,145.91667,6234.0,4151.8833,24.783333,302.93332,444.96667
167.3,24.900002,624.7,638.0833,6234.0,103.316666,80.25,929.39996,145.91667,6234.0,4151.8833,24.783333,302.93332,444.96667,1782.2001
24.900002,624.7,638.0833,6234.0,103.316666,80.25,929.39996,145.91667,6234.0,4151.8833,24.783333,302.93332,444.96667,1782.2001,68.28334
624.7,638.0833,6234.0,103.316666,80.25,929.39996,145.91667,6234.0,4151.8833,24.783333,302.93332,444.96667,1782.2001,68.28334,118.53333
638.0833,6234.0,103.316666,80.25,929.39996,145.91667,6234.0,4151.8833,24.783333,302.93332,444.96667,1782.2001,68.28334,118.53333,170.2
6234.0,103.316666,80.25,929.39996,145.91667,6234.0,4151.8833,24.783333,302.93332,444.96667,1782.2001,68.28334,118.53333,170.2,56.36667
103.316666,80.25,929.39996,145.91667,6234.0,4151.8833,24.783333,302.93332,444.96667,1782.2001,68.28334,118.53333,170.2,56.36667,967.48334
80.25,929.39996,145.91667,6234.0,4151.8833,24.783333,302.93332,444.96667,1782.2001,68.28334,118.53333,170.2,56.36667,967.48334,980.94995
929.39996,145.91667,6234.0,4151.8833,24.783333,302.93332,444.96667,1782.2001,68.28334,118.53333,170.2,56.36667,967.48334,980.94995,192.04999
145.91667,6234.0,4151.8833,24.783333,302.93332,444.96667,1782.2001,68.28334,118.53333,170.2,56.36667,967.48334,980.94995,192.04999,221.21666
6234.0,4151.8833,24.783333,302.93332,444.96667,1782.2001,68.28334,118.53333,170.2,56.36667,967.48334,980.94995,192.04999,221.21666,1322.6333
4151.8833,24.783333,302.93332,444.96667,1782.2001,68.28334,118.53333,170.2,56.36667,967.48334,980.94995,192.04999,221.21666,1322.6333,240.48334
24.783333,302.93332,444.96667,1782.2001,68.28334,118.53333,170.2,56.36667,967.48334,980.94995,192.04999,221.21666,1322.6333,240.48334,109.1
302.93332,444.96667,1782.2001,68.28334,118.53333,170.2,56.36667,967.48334,980.94995,192.04999,221.21666,1322.6333,240.48334,109.1,139.46666
444.96667,1782.2001,68.28334,118.53333,170.2,56.36667,967.48334,980.94995,192.04999,221.21666,1322.6333,240.48334,109.1,139.46666,6234.0
1782.2001,68.28334,118.53333,170.2,56.36667,967.48334,980.94995,192.04999,221.21666,1322.6333,240.48334,109.1,139.46666,6234.0,102.99999
68.28334,118.53333,170.2,56.36667,967.48334,980.94995,192.04999,221.21666,1322.6333,240.48334,109.1,139.46666,6234.0,102.99999,150.03333
118.53333,170.2,56.36667,967.48334,980.94995,192.04999,221.21666,1322.6333,240.48334,109.1,139.46666,6234.0,102.99999,150.03333,2065.1333
170.2,56.36667,967.48334,980.94995,192.04999,221.21666,1322.6333,240.48334,109.1,139.46666,6234.0,102.99999,150.03333,2065.1333,210.51666
56.36667,967.48334,980.94995,192.04999,221.21666,1322.6333,240.48334,109.1,139.46666,6234.0,102.99999,150.03333,2065.1333,210.51666,6234.0
967.48334,980.94995,192.04999,221.21666,1322.6333,240.48334,109.1,139.46666,6234.0,102.99999,150.03333,2065.1333,210.51666,6234.0,246.59999
980.94995,192.04999,221.21666,1322.6333,240.48334,109.1,139.46666,6234.0,102.99999,150.03333,2065.1333,210.51666,6234.0,246.59999,2754.9502
192.04999,221.21666,1322.6333,240.48334,109.1,139.46666,6234.0,102.99999,150.03333,2065.1333,210.51666,6234.0,246.59999,2754.9502,239.94998
221.21666,1322.6333,240.48334,109.1,139.46666,6234.0,102.99999,150.03333,2065.1333,210.51666,6234.0,246.59999,2754.9502,239.94998,126.33333
1322.6333,240.48334,109.1,139.46666,6234.0,102.99999,150.03333,2065.1333,210.51666,6234.0,246.59999,2754.9502,239.94998,126.33333,1629.8667
