490.0,365.0,771.0,152.0,1365.0,325.0,1368.0,189.0,344.0,430.0,
365.0,771.0,152.0,1365.0,325.0,1368.0,189.0,344.0,430.0,734.0,
771.0,152.0,1365.0,325.0,1368.0,189.0,344.0,430.0,734.0,167.0,
152.0,1365.0,325.0,1368.0,189.0,344.0,430.0,734.0,167.0,24.0,
1365.0,325.0,1368.0,189.0,344.0,430.0,734.0,167.0,24.0,624.0,
325.0,1368.0,189.0,344.0,430.0,734.0,167.0,24.0,624.0,638.0,
1368.0,189.0,344.0,430.0,734.0,167.0,24.0,624.0,638.0,103.0,
189.0,344.0,430.0,734.0,167.0,24.0,624.0,638.0,103.0,80.0,
344.0,430.0,734.0,167.0,24.0,624.0,638.0,103.0,80.0,145.0,
430.0,734.0,167.0,24.0,624.0,638.0,103.0,80.0,145.0,929.0,
734.0,167.0,24.0,624.0,638.0,103.0,80.0,145.0,929.0,8932.0,
167.0,24.0,624.0,638.0,103.0,80.0,145.0,929.0,8932.0,4151.0,
24.0,624.0,638.0,103.0,80.0,145.0,929.0,8932.0,4151.0,24.0,
624.0,638.0,103.0,80.0,145.0,929.0,8932.0,4151.0,24.0,302.0,
638.0,103.0,80.0,145.0,929.0,8932.0,4151.0,24.0,302.0,444.0,
103.0,80.0,145.0,929.0,8932.0,4151.0,24.0,302.0,444.0,1782.0,
80.0,145.0,929.0,8932.0,4151.0,24.0,302.0,444.0,1782.0,68.0,
145.0,929.0,8932.0,4151.0,24.0,302.0,444.0,1782.0,68.0,118.0,
929.0,8932.0,4151.0,24.0,302.0,444.0,1782.0,68.0,118.0,170.0,
8932.0,4151.0,24.0,302.0,444.0,1782.0,68.0,118.0,170.0,56.0,
4151.0,24.0,302.0,444.0,1782.0,68.0,118.0,170.0,56.0,967.0,
24.0,302.0,444.0,1782.0,68.0,118.0,170.0,56.0,967.0,980.0,
302.0,444.0,1782.0,68.0,118.0,170.0,56.0,967.0,980.0,192.0,
444.0,1782.0,68.0,118.0,170.0,56.0,967.0,980.0,192.0,221.0,
1782.0,68.0,118.0,170.0,56.0,967.0,980.0,192.0,221.0,1322.0,
68.0,118.0,170.0,56.0,967.0,980.0,192.0,221.0,1322.0,240.0,
118.0,170.0,56.0,967.0,980.0,192.0,221.0,1322.0,240.0,109.0,
170.0,56.0,967.0,980.0,192.0,221.0,1322.0,240.0,109.0,139.0,
56.0,967.0,980.0,192.0,221.0,1322.0,240.0,109.0,139.0,10271.0,
967.0,980.0,192.0,221.0,1322.0,240.0,109.0,139.0,10271.0,103.0,
980.0,192.0,221.0,1322.0,240.0,109.0,139.0,10271.0,103.0,150.0,
192.0,221.0,1322.0,240.0,109.0,139.0,10271.0,103.0,150.0,2065.0,
221.0,1322.0,240.0,109.0,139.0,10271.0,103.0,150.0,2065.0,210.0,
1322.0,240.0,109.0,139.0,10271.0,103.0,150.0,2065.0,210.0,246.0,
240.0,109.0,139.0,10271.0,103.0,150.0,2065.0,210.0,246.0,2754.0,
109.0,139.0,10271.0,103.0,150.0,2065.0,210.0,246.0,2754.0,239.0,
139.0,10271.0,103.0,150.0,2065.0,210.0,246.0,2754.0,239.0,126.0,
10271.0,103.0,150.0,2065.0,210.0,246.0,2754.0,239.0,126.0,1629.0,
103.0,150.0,2065.0,210.0,246.0,2754.0,239.0,126.0,1629.0,277.0,
150.0,2065.0,210.0,246.0,2754.0,239.0,126.0,1629.0,277.0,211.0,
2065.0,210.0,246.0,2754.0,239.0,126.0,1629.0,277.0,211.0,149.0,
210.0,246.0,2754.0,239.0,126.0,1629.0,277.0,211.0,149.0,6.0,
246.0,2754.0,239.0,126.0,1629.0,277.0,211.0,149.0,6.0,2606.0,
2754.0,239.0,126.0,1629.0,277.0,211.0,149.0,6.0,2606.0,705.0,
239.0,126.0,1629.0,277.0,211.0,149.0,6.0,2606.0,705.0,314.0,
126.0,1629.0,277.0,211.0,149.0,6.0,2606.0,705.0,314.0,235.0,
1629.0,277.0,211.0,149.0,6.0,2606.0,705.0,314.0,235.0,374.0,
277.0,211.0,149.0,6.0,2606.0,705.0,314.0,235.0,374.0,220.0,
211.0,149.0,6.0,2606.0,705.0,314.0,235.0,374.0,220.0,167.0,
149.0,6.0,2606.0,705.0,314.0,235.0,374.0,220.0,167.0,435.0,
6.0,2606.0,705.0,314.0,235.0,374.0,220.0,167.0,435.0,28.0,
2606.0,705.0,314.0,235.0,374.0,220.0,167.0,435.0,28.0,218.0,
705.0,314.0,235.0,374.0,220.0,167.0,435.0,28.0,218.0,60.0,
314.0,235.0,374.0,220.0,167.0,435.0,28.0,218.0,60.0,1053.0,
235.0,374.0,220.0,167.0,435.0,28.0,218.0,60.0,1053.0,2424.0,
374.0,220.0,167.0,435.0,28.0,218.0,60.0,1053.0,2424.0,141.0,
220.0,167.0,435.0,28.0,218.0,60.0,1053.0,2424.0,141.0,13.0,
167.0,435.0,28.0,218.0,60.0,1053.0,2424.0,141.0,13.0,83.0,
435.0,28.0,218.0,60.0,1053.0,2424.0,141.0,13.0,83.0,736.0,
28.0,218.0,60.0,1053.0,2424.0,141.0,13.0,83.0,736.0,898.0,
218.0,60.0,1053.0,2424.0,141.0,13.0,83.0,736.0,898.0,492.0,
60.0,1053.0,2424.0,141.0,13.0,83.0,736.0,898.0,492.0,273.0,
1053.0,2424.0,141.0,13.0,83.0,736.0,898.0,492.0,273.0,94.0,
2424.0,141.0,13.0,83.0,736.0,898.0,492.0,273.0,94.0,16.0,
141.0,13.0,83.0,736.0,898.0,492.0,273.0,94.0,16.0,44.0,
13.0,83.0,736.0,898.0,492.0,273.0,94.0,16.0,44.0,36.0,
83.0,736.0,898.0,492.0,273.0,94.0,16.0,44.0,36.0,619.0,
736.0,898.0,492.0,273.0,94.0,16.0,44.0,36.0,619.0,992.0,
898.0,492.0,273.0,94.0,16.0,44.0,36.0,619.0,992.0,271.0,
492.0,273.0,94.0,16.0,44.0,36.0,619.0,992.0,271.0,3963.0,
273.0,94.0,16.0,44.0,36.0,619.0,992.0,271.0,3963.0,98.0,
94.0,16.0,44.0,36.0,619.0,992.0,271.0,3963.0,98.0,285.0,
16.0,44.0,36.0,619.0,992.0,271.0,3963.0,98.0,285.0,133.0,
44.0,36.0,619.0,992.0,271.0,3963.0,98.0,285.0,133.0,248.0,
36.0,619.0,992.0,271.0,3963.0,98.0,285.0,133.0,248.0,41.0,
619.0,992.0,271.0,3963.0,98.0,285.0,133.0,248.0,41.0,3945.0,
992.0,271.0,3963.0,98.0,285.0,133.0,248.0,41.0,3945.0,1151.0,
271.0,3963.0,98.0,285.0,133.0,248.0,41.0,3945.0,1151.0,3378.0,
3963.0,98.0,285.0,133.0,248.0,41.0,3945.0,1151.0,3378.0,69.0,
98.0,285.0,133.0,248.0,41.0,3945.0,1151.0,3378.0,69.0,403.0,
285.0,133.0,248.0,41.0,3945.0,1151.0,3378.0,69.0,403.0,254.0,
133.0,248.0,41.0,3945.0,1151.0,3378.0,69.0,403.0,254.0,493.0,
248.0,41.0,3945.0,1151.0,3378.0,69.0,403.0,254.0,493.0,996.0,
41.0,3945.0,1151.0,3378.0,69.0,403.0,254.0,493.0,996.0,351.0,
3945.0,1151.0,3378.0,69.0,403.0,254.0,493.0,996.0,351.0,149.0,
1151.0,3378.0,69.0,403.0,254.0,493.0,996.0,351.0,149.0,392.0,
3378.0,69.0,403.0,254.0,493.0,996.0,351.0,149.0,392.0,170.0,
69.0,403.0,254.0,493.0,996.0,351.0,149.0,392.0,170.0,8924.0,
403.0,254.0,493.0,996.0,351.0,149.0,392.0,170.0,8924.0,261.0,
254.0,493.0,996.0,351.0,149.0,392.0,170.0,8924.0,261.0,1806.0,
493.0,996.0,351.0,149.0,392.0,170.0,8924.0,261.0,1806.0,57.0,
996.0,351.0,149.0,392.0,170.0,8924.0,261.0,1806.0,57.0,248.0,
351.0,149.0,392.0,170.0,8924.0,261.0,1806.0,57.0,248.0,997.0,
149.0,392.0,170.0,8924.0,261.0,1806.0,57.0,248.0,997.0,465.0,
392.0,170.0,8924.0,261.0,1806.0,57.0,248.0,997.0,465.0,498.0,
170.0,8924.0,261.0,1806.0,57.0,248.0,997.0,465.0,498.0,2190.0,
8924.0,261.0,1806.0,57.0,248.0,997.0,465.0,498.0,2190.0,119.0,
261.0,1806.0,57.0,248.0,997.0,465.0,498.0,2190.0,119.0,1234.0,
1806.0,57.0,248.0,997.0,465.0,498.0,2190.0,119.0,1234.0,301.0,
57.0,248.0,997.0,465.0,498.0,2190.0,119.0,1234.0,301.0,106.0,
248.0,997.0,465.0,498.0,2190.0,119.0,1234.0,301.0,106.0,49.0,
997.0,465.0,498.0,2190.0,119.0,1234.0,301.0,106.0,49.0,9817.0,
465.0,498.0,2190.0,119.0,1234.0,301.0,106.0,49.0,9817.0,626.0,
498.0,2190.0,119.0,1234.0,301.0,106.0,49.0,9817.0,626.0,108.0,
2190.0,119.0,1234.0,301.0,106.0,49.0,9817.0,626.0,108.0,159.0,
119.0,1234.0,301.0,106.0,49.0,9817.0,626.0,108.0,159.0,1170.0,
1234.0,301.0,106.0,49.0,9817.0,626.0,108.0,159.0,1170.0,1326.0,
301.0,106.0,49.0,9817.0,626.0,108.0,159.0,1170.0,1326.0,156.0,
106.0,49.0,9817.0,626.0,108.0,159.0,1170.0,1326.0,156.0,225.0,
49.0,9817.0,626.0,108.0,159.0,1170.0,1326.0,156.0,225.0,287.0,
9817.0,626.0,108.0,159.0,1170.0,1326.0,156.0,225.0,287.0,231.0,
626.0,108.0,159.0,1170.0,1326.0,156.0,225.0,287.0,231.0,5477.0,
108.0,159.0,1170.0,1326.0,156.0,225.0,287.0,231.0,5477.0,200.0,
159.0,1170.0,1326.0,156.0,225.0,287.0,231.0,5477.0,200.0,313.0,
1170.0,1326.0,156.0,225.0,287.0,231.0,5477.0,200.0,313.0,1483.0,
1326.0,156.0,225.0,287.0,231.0,5477.0,200.0,313.0,1483.0,358.0,
156.0,225.0,287.0,231.0,5477.0,200.0,313.0,1483.0,358.0,4248.0,
225.0,287.0,231.0,5477.0,200.0,313.0,1483.0,358.0,4248.0,1108.0,
287.0,231.0,5477.0,200.0,313.0,1483.0,358.0,4248.0,1108.0,4174.0,
231.0,5477.0,200.0,313.0,1483.0,358.0,4248.0,1108.0,4174.0,116.0,
5477.0,200.0,313.0,1483.0,358.0,4248.0,1108.0,4174.0,116.0,163.0,
200.0,313.0,1483.0,358.0,4248.0,1108.0,4174.0,116.0,163.0,243.0,
313.0,1483.0,358.0,4248.0,1108.0,4174.0,116.0,163.0,243.0,673.0,
1483.0,358.0,4248.0,1108.0,4174.0,116.0,163.0,243.0,673.0,298.0,
358.0,4248.0,1108.0,4174.0,116.0,163.0,243.0,673.0,298.0,566.0,
4248.0,1108.0,4174.0,116.0,163.0,243.0,673.0,298.0,566.0,103.0,
1108.0,4174.0,116.0,163.0,243.0,673.0,298.0,566.0,103.0,91.0,
4174.0,116.0,163.0,243.0,673.0,298.0,566.0,103.0,91.0,111.0,
116.0,163.0,243.0,673.0,298.0,566.0,103.0,91.0,111.0,6592.0,
163.0,243.0,673.0,298.0,566.0,103.0,91.0,111.0,6592.0,574.0,
243.0,673.0,298.0,566.0,103.0,91.0,111.0,6592.0,574.0,412.0,
673.0,298.0,566.0,103.0,91.0,111.0,6592.0,574.0,412.0,1217.0,
298.0,566.0,103.0,91.0,111.0,6592.0,574.0,412.0,1217.0,85.0,
566.0,103.0,91.0,111.0,6592.0,574.0,412.0,1217.0,85.0,366.0,
103.0,91.0,111.0,6592.0,574.0,412.0,1217.0,85.0,366.0,106.0,
91.0,111.0,6592.0,574.0,412.0,1217.0,85.0,366.0,106.0,437.0,
111.0,6592.0,574.0,412.0,1217.0,85.0,366.0,106.0,437.0,4207.0,
6592.0,574.0,412.0,1217.0,85.0,366.0,106.0,437.0,4207.0,195.0,
574.0,412.0,1217.0,85.0,366.0,106.0,437.0,4207.0,195.0,104.0,
412.0,1217.0,85.0,366.0,106.0,437.0,4207.0,195.0,104.0,113.0,
1217.0,85.0,366.0,106.0,437.0,4207.0,195.0,104.0,113.0,4141.0,
85.0,366.0,106.0,437.0,4207.0,195.0,104.0,113.0,4141.0,142.0,
366.0,106.0,437.0,4207.0,195.0,104.0,113.0,4141.0,142.0,68.0,
106.0,437.0,4207.0,195.0,104.0,113.0,4141.0,142.0,68.0,191.0,
437.0,4207.0,195.0,104.0,113.0,4141.0,142.0,68.0,191.0,117.0,
4207.0,195.0,104.0,113.0,4141.0,142.0,68.0,191.0,117.0,499.0,
195.0,104.0,113.0,4141.0,142.0,68.0,191.0,117.0,499.0,245.0,
104.0,113.0,4141.0,142.0,68.0,191.0,117.0,499.0,245.0,856.0,
113.0,4141.0,142.0,68.0,191.0,117.0,499.0,245.0,856.0,157.0,
4141.0,142.0,68.0,191.0,117.0,499.0,245.0,856.0,157.0,846.0,
142.0,68.0,191.0,117.0,499.0,245.0,856.0,157.0,846.0,1520.0,
68.0,191.0,117.0,499.0,245.0,856.0,157.0,846.0,1520.0,29.0,
191.0,117.0,499.0,245.0,856.0,157.0,846.0,1520.0,29.0,229.0,
117.0,499.0,245.0,856.0,157.0,846.0,1520.0,29.0,229.0,798.0,
499.0,245.0,856.0,157.0,846.0,1520.0,29.0,229.0,798.0,27.0,
245.0,856.0,157.0,846.0,1520.0,29.0,229.0,798.0,27.0,15.0,
856.0,157.0,846.0,1520.0,29.0,229.0,798.0,27.0,15.0,397.0,
157.0,846.0,1520.0,29.0,229.0,798.0,27.0,15.0,397.0,41.0,
846.0,1520.0,29.0,229.0,798.0,27.0,15.0,397.0,41.0,194.0,
1520.0,29.0,229.0,798.0,27.0,15.0,397.0,41.0,194.0,11344.0,
29.0,229.0,798.0,27.0,15.0,397.0,41.0,194.0,11344.0,245.0,
229.0,798.0,27.0,15.0,397.0,41.0,194.0,11344.0,245.0,73.0,
798.0,27.0,15.0,397.0,41.0,194.0,11344.0,245.0,73.0,391.0,
27.0,15.0,397.0,41.0,194.0,11344.0,245.0,73.0,391.0,138.0,
15.0,397.0,41.0,194.0,11344.0,245.0,73.0,391.0,138.0,4132.0,
397.0,41.0,194.0,11344.0,245.0,73.0,391.0,138.0,4132.0,38.0,
41.0,194.0,11344.0,245.0,73.0,391.0,138.0,4132.0,38.0,1982.0,
194.0,11344.0,245.0,73.0,391.0,138.0,4132.0,38.0,1982.0,79.0,
11344.0,245.0,73.0,391.0,138.0,4132.0,38.0,1982.0,79.0,14256.0,
245.0,73.0,391.0,138.0,4132.0,38.0,1982.0,79.0,14256.0,361.0,
73.0,391.0,138.0,4132.0,38.0,1982.0,79.0,14256.0,361.0,350.0,
391.0,138.0,4132.0,38.0,1982.0,79.0,14256.0,361.0,350.0,14269.0,
138.0,4132.0,38.0,1982.0,79.0,14256.0,361.0,350.0,14269.0,266.0,
4132.0,38.0,1982.0,79.0,14256.0,361.0,350.0,14269.0,266.0,1052.0,
38.0,1982.0,79.0,14256.0,361.0,350.0,14269.0,266.0,1052.0,125.0,
1982.0,79.0,14256.0,361.0,350.0,14269.0,266.0,1052.0,125.0,1445.0,
79.0,14256.0,361.0,350.0,14269.0,266.0,1052.0,125.0,1445.0,861.0,
14256.0,361.0,350.0,14269.0,266.0,1052.0,125.0,1445.0,861.0,408.0,
361.0,350.0,14269.0,266.0,1052.0,125.0,1445.0,861.0,408.0,322.0,
350.0,14269.0,266.0,1052.0,125.0,1445.0,861.0,408.0,322.0,330.0,
14269.0,266.0,1052.0,125.0,1445.0,861.0,408.0,322.0,330.0,47.0,
266.0,1052.0,125.0,1445.0,861.0,408.0,322.0,330.0,47.0,77.0,
1052.0,125.0,1445.0,861.0,408.0,322.0,330.0,47.0,77.0,119.0,
125.0,1445.0,861.0,408.0,322.0,330.0,47.0,77.0,119.0,34.0,
1445.0,861.0,408.0,322.0,330.0,47.0,77.0,119.0,34.0,1076.0,
861.0,408.0,322.0,330.0,47.0,77.0,119.0,34.0,1076.0,608.0,
408.0,322.0,330.0,47.0,77.0,119.0,34.0,1076.0,608.0,198.0,
322.0,330.0,47.0,77.0,119.0,34.0,1076.0,608.0,198.0,648.0,
330.0,47.0,77.0,119.0,34.0,1076.0,608.0,198.0,648.0,610.0,
47.0,77.0,119.0,34.0,1076.0,608.0,198.0,648.0,610.0,219.0,
77.0,119.0,34.0,1076.0,608.0,198.0,648.0,610.0,219.0,194.0,
119.0,34.0,1076.0,608.0,198.0,648.0,610.0,219.0,194.0,632.0,
34.0,1076.0,608.0,198.0,648.0,610.0,219.0,194.0,632.0,859.0,
1076.0,608.0,198.0,648.0,610.0,219.0,194.0,632.0,859.0,119.0,
608.0,198.0,648.0,610.0,219.0,194.0,632.0,859.0,119.0,691.0,
198.0,648.0,610.0,219.0,194.0,632.0,859.0,119.0,691.0,220.0,
648.0,610.0,219.0,194.0,632.0,859.0,119.0,691.0,220.0,221.0,
610.0,219.0,194.0,632.0,859.0,119.0,691.0,220.0,221.0,320.0,
219.0,194.0,632.0,859.0,119.0,691.0,220.0,221.0,320.0,288.0,
194.0,632.0,859.0,119.0,691.0,220.0,221.0,320.0,288.0,269.0,
632.0,859.0,119.0,691.0,220.0,221.0,320.0,288.0,269.0,174.0,
859.0,119.0,691.0,220.0,221.0,320.0,288.0,269.0,174.0,233.0,
119.0,691.0,220.0,221.0,320.0,288.0,269.0,174.0,233.0,112.0,
