1674.0001,230.00002,1462.0001,1193.0001,500.00003
230.00002,1462.0001,1193.0001,500.00003,933.0
1462.0001,1193.0001,500.00003,933.0,93.0
1193.0001,500.00003,933.0,93.0,1073.0001
500.00003,933.0,93.0,1073.0001,465.99997
933.0,93.0,1073.0001,465.99997,78.99999
93.0,1073.0001,465.99997,78.99999,2361.0
1073.0001,465.99997,78.99999,2361.0,316.99997
465.99997,78.99999,2361.0,316.99997,2405.0
78.99999,2361.0,316.99997,2405.0,101.0
2361.0,316.99997,2405.0,101.0,398.99997
316.99997,2405.0,101.0,398.99997,50.0
2405.0,101.0,398.99997,50.0,1561.0
101.0,398.99997,50.0,1561.0,424.0
398.99997,50.0,1561.0,424.0,87.99999
50.0,1561.0,424.0,87.99999,74.0
1561.0,424.0,87.99999,74.0,1457.0001
424.0,87.99999,74.0,1457.0001,39.0
87.99999,74.0,1457.0001,39.0,193.0
74.0,1457.0001,39.0,193.0,1285.0
1457.0001,39.0,193.0,1285.0,263.0
39.0,193.0,1285.0,263.0,291.0
193.0,1285.0,263.0,291.0,532.0
1285.0,263.0,291.0,532.0,16.0
263.0,291.0,532.0,16.0,152.0
291.0,532.0,16.0,152.0,70.0
532.0,16.0,152.0,70.0,112.99999
16.0,152.0,70.0,112.99999,3804.0
152.0,70.0,112.99999,3804.0,3975.0
70.0,112.99999,3804.0,3975.0,1015.0
112.99999,3804.0,3975.0,1015.0,40.0
3804.0,3975.0,1015.0,40.0,296.0
3975.0,1015.0,40.0,296.0,9.0
1015.0,40.0,296.0,9.0,107.99999
40.0,296.0,9.0,107.99999,788.0
296.0,9.0,107.99999,788.0,48.0
9.0,107.99999,788.0,48.0,102.0
107.99999,788.0,48.0,102.0,153.0
788.0,48.0,102.0,153.0,136.0
48.0,102.0,153.0,136.0,154.0
102.0,153.0,136.0,154.0,41.0
153.0,136.0,154.0,41.0,122.0
136.0,154.0,41.0,122.0,420.0
154.0,41.0,122.0,420.0,455.0
41.0,122.0,420.0,455.0,112.99999
122.0,420.0,455.0,112.99999,86.0
420.0,455.0,112.99999,86.0,289.0
455.0,112.99999,86.0,289.0,133.00002
112.99999,86.0,289.0,133.00002,41.0
86.0,289.0,133.00002,41.0,2747.9998
289.0,133.00002,41.0,2747.9998,107.99999
133.00002,41.0,2747.9998,107.99999,90.99999
41.0,2747.9998,107.99999,90.99999,116.99999
2747.9998,107.99999,90.99999,116.99999,192.0
107.99999,90.99999,116.99999,192.0,42.0
90.99999,116.99999,192.0,42.0,851.0
116.99999,192.0,42.0,851.0,398.99997
192.0,42.0,851.0,398.99997,145.0
42.0,851.0,398.99997,145.0,49.0
851.0,398.99997,145.0,49.0,951.0
398.99997,145.0,49.0,951.0,253.99998
145.0,49.0,951.0,253.99998,38.0
49.0,951.0,253.99998,38.0,82.99999
951.0,253.99998,38.0,82.99999,123.0
253.99998,38.0,82.99999,123.0,911.0
38.0,82.99999,123.0,911.0,95.99999
82.99999,123.0,911.0,95.99999,65.0
123.0,911.0,95.99999,65.0,844.99994
911.0,95.99999,65.0,844.99994,87.99999
95.99999,65.0,844.99994,87.99999,1037.0
65.0,844.99994,87.99999,1037.0,111.99999
844.99994,87.99999,1037.0,111.99999,136.0
87.99999,1037.0,111.99999,136.0,183.0
1037.0,111.99999,136.0,183.0,516.0
111.99999,136.0,183.0,516.0,179.0
136.0,183.0,516.0,179.0,1366.0
183.0,516.0,179.0,1366.0,39.0
516.0,179.0,1366.0,39.0,149.00002
179.0,1366.0,39.0,149.00002,98.99999
1366.0,39.0,149.00002,98.99999,35.0
39.0,149.00002,98.99999,35.0,187.0
149.00002,98.99999,35.0,187.0,123.99999
98.99999,35.0,187.0,123.99999,148.00002
35.0,187.0,123.99999,148.00002,152.0
187.0,123.99999,148.00002,152.0,1123.0
123.99999,148.00002,152.0,1123.0,1367.0001
148.00002,152.0,1123.0,1367.0001,21.0
152.0,1123.0,1367.0001,21.0,129.0
1123.0,1367.0001,21.0,129.0,2484.9998
1367.0001,21.0,129.0,2484.9998,211.0
21.0,129.0,2484.9998,211.0,749.0
129.0,2484.9998,211.0,749.0,203.0
2484.9998,211.0,749.0,203.0,168.0
211.0,749.0,203.0,168.0,261.0
749.0,203.0,168.0,261.0,2491.0
203.0,168.0,261.0,2491.0,152.0
259.0,366.99997,105.0,163.0,65.0
366.99997,105.0,163.0,65.0,606.0
105.0,163.0,65.0,606.0,171.0
163.0,65.0,606.0,171.0,426.0
65.0,606.0,171.0,426.0,487.0
606.0,171.0,426.0,487.0,78.0
171.0,426.0,487.0,78.0,127.00001
426.0,487.0,78.0,127.00001,147.0
487.0,78.0,127.00001,147.0,36.0
78.0,127.00001,147.0,36.0,24.0
127.00001,147.0,36.0,24.0,314.0
147.0,36.0,24.0,314.0,91.99999
36.0,24.0,314.0,91.99999,67.99999
24.0,314.0,91.99999,67.99999,162.0
314.0,91.99999,67.99999,162.0,247.0
91.99999,67.99999,162.0,247.0,441.0
67.99999,162.0,247.0,441.0,364.99997
162.0,247.0,441.0,364.99997,771.0
247.0,441.0,364.99997,771.0,152.0
441.0,364.99997,771.0,152.0,1365.0
364.99997,771.0,152.0,1365.0,325.0
771.0,152.0,1365.0,325.0,1368.0001
152.0,1365.0,325.0,1368.0001,189.00002
1365.0,325.0,1368.0001,189.00002,344.0
325.0,1368.0001,189.00002,344.0,429.99997
1368.0001,189.00002,344.0,429.99997,734.0
189.00002,344.0,429.99997,734.0,167.0
344.0,429.99997,734.0,167.0,24.0
429.99997,734.0,167.0,24.0,624.0
734.0,167.0,24.0,624.0,638.0
167.0,24.0,624.0,638.0,103.0
24.0,624.0,638.0,103.0,79.99999
624.0,638.0,103.0,79.99999,145.0
638.0,103.0,79.99999,145.0,929.0
103.0,79.99999,145.0,929.0,24.0
79.99999,145.0,929.0,24.0,301.99997
145.0,929.0,24.0,301.99997,444.0
929.0,24.0,301.99997,444.0,1782.0
24.0,301.99997,444.0,1782.0,67.99999
301.99997,444.0,1782.0,67.99999,118.0
444.0,1782.0,67.99999,118.0,170.0
1782.0,67.99999,118.0,170.0,56.0
67.99999,118.0,170.0,56.0,967.0
118.0,170.0,56.0,967.0,980.0
170.0,56.0,967.0,980.0,192.0
56.0,967.0,980.0,192.0,221.00002
967.0,980.0,192.0,221.00002,240.0
980.0,192.0,221.00002,240.0,109.0
192.0,221.00002,240.0,109.0,139.0
221.00002,240.0,109.0,139.0,103.0
240.0,109.0,139.0,103.0,150.0
109.0,139.0,103.0,150.0,2065.0
139.0,103.0,150.0,2065.0,210.0
103.0,150.0,2065.0,210.0,246.00002
150.0,2065.0,210.0,246.00002,2754.0
2065.0,210.0,246.00002,2754.0,239.0
210.0,246.00002,2754.0,239.0,126.00001
246.00002,2754.0,239.0,126.00001,1629.0
2754.0,239.0,126.00001,1629.0,277.0
239.0,126.00001,1629.0,277.0,211.0
126.00001,1629.0,277.0,211.0,149.00002
1629.0,277.0,211.0,149.00002,6.0
277.0,211.0,149.00002,6.0,2606.0
211.0,149.00002,6.0,2606.0,705.0
149.00002,6.0,2606.0,705.0,314.0
6.0,2606.0,705.0,314.0,374.0
2606.0,705.0,314.0,374.0,220.0
705.0,314.0,374.0,220.0,167.0
314.0,374.0,220.0,167.0,435.0
374.0,220.0,167.0,435.0,28.0
220.0,167.0,435.0,28.0,218.0
167.0,435.0,28.0,218.0,60.0
435.0,28.0,218.0,60.0,1053.0
28.0,218.0,60.0,1053.0,2423.9998
218.0,60.0,1053.0,2423.9998,141.00002
60.0,1053.0,2423.9998,141.00002,13.0
1053.0,2423.9998,141.00002,13.0,82.99999
2423.9998,141.00002,13.0,82.99999,736.0
141.00002,13.0,82.99999,736.0,898.0
13.0,82.99999,736.0,898.0,492.0
82.99999,736.0,898.0,492.0,94.0
736.0,898.0,492.0,94.0,16.0
898.0,492.0,94.0,16.0,44.0
492.0,94.0,16.0,44.0,36.0
94.0,16.0,44.0,36.0,618.99994
16.0,44.0,36.0,618.99994,992.00006
44.0,36.0,618.99994,992.00006,270.99997
36.0,618.99994,992.00006,270.99997,3963.0002
618.99994,992.00006,270.99997,3963.0002,98.0
992.00006,270.99997,3963.0002,98.0,284.99997
270.99997,3963.0002,98.0,284.99997,133.00002
3963.0002,98.0,284.99997,133.00002,247.99998
98.0,284.99997,133.00002,247.99998,3945.0
284.99997,133.00002,247.99998,3945.0,1151.0
133.00002,247.99998,3945.0,1151.0,3378.0
247.99998,3945.0,1151.0,3378.0,69.0
3945.0,1151.0,3378.0,69.0,403.0
1151.0,3378.0,69.0,403.0,253.99998
3378.0,69.0,403.0,253.99998,492.99997
69.0,403.0,253.99998,492.99997,996.00006
403.0,253.99998,492.99997,996.00006,350.99997
253.99998,492.99997,996.00006,350.99997,149.00002
492.99997,996.00006,350.99997,149.00002,392.0
996.00006,350.99997,149.00002,392.0,170.0
350.99997,149.00002,392.0,170.0,261.0
149.00002,392.0,170.0,261.0,1806.0001
392.0,170.0,261.0,1806.0001,57.0
170.0,261.0,1806.0001,57.0,247.99998
261.0,1806.0001,57.0,247.99998,997.0001
1806.0001,57.0,247.99998,997.0001,497.99997
57.0,247.99998,997.0001,497.99997,2190.0
247.99998,997.0001,497.99997,2190.0,119.0
997.0001,497.99997,2190.0,119.0,1234.0
497.99997,2190.0,119.0,1234.0,300.99997
2190.0,119.0,1234.0,300.99997,106.0
119.0,1234.0,300.99997,106.0,49.0
1234.0,300.99997,106.0,49.0,626.0
300.99997,106.0,49.0,626.0,107.99999
106.0,49.0,626.0,107.99999,159.0
49.0,626.0,107.99999,159.0,1170.0
626.0,107.99999,159.0,1170.0,1326.0
107.99999,159.0,1170.0,1326.0,156.00002
159.0,1170.0,1326.0,156.00002,225.0
1170.0,1326.0,156.00002,225.0,286.99997
1326.0,156.00002,225.0,286.99997,231.0
156.00002,225.0,286.99997,231.0,200.0
225.0,286.99997,231.0,200.0,313.0
286.99997,231.0,200.0,313.0,1483.0001
231.0,200.0,313.0,1483.0001,1108.0001
200.0,313.0,1483.0001,1108.0001,163.0
313.0,1483.0001,1108.0001,163.0,243.0
1483.0001,1108.0001,163.0,243.0,673.0
1108.0001,163.0,243.0,673.0,298.0
163.0,243.0,673.0,298.0,103.0
243.0,673.0,298.0,103.0,90.99999
673.0,298.0,103.0,90.99999,111.0
298.0,103.0,90.99999,111.0,574.0
103.0,90.99999,111.0,574.0,412.0
90.99999,111.0,574.0,412.0,1217.0
111.0,574.0,412.0,1217.0,85.0
574.0,412.0,1217.0,85.0,365.99997
412.0,1217.0,85.0,365.99997,106.0
1217.0,85.0,365.99997,106.0,437.0
85.0,365.99997,106.0,437.0,195.0
365.99997,106.0,437.0,195.0,103.99999
106.0,437.0,195.0,103.99999,112.99999
437.0,195.0,103.99999,112.99999,142.0
195.0,103.99999,112.99999,142.0,67.99999
103.99999,112.99999,142.0,67.99999,191.0
112.99999,142.0,67.99999,191.0,116.99999
142.0,67.99999,191.0,116.99999,499.0
67.99999,191.0,116.99999,499.0,856.0
191.0,116.99999,499.0,856.0,157.00002
116.99999,499.0,856.0,157.00002,846.0
499.0,856.0,157.00002,846.0,29.0
856.0,157.00002,846.0,29.0,229.00002
157.00002,846.0,29.0,229.00002,27.0
846.0,29.0,229.00002,27.0,15.0
29.0,229.00002,27.0,15.0,396.99997
229.00002,27.0,15.0,396.99997,41.0
27.0,15.0,396.99997,41.0,194.0
15.0,396.99997,41.0,194.0,245.00002
396.99997,41.0,194.0,245.00002,73.0
41.0,194.0,245.00002,73.0,391.0
194.0,245.00002,73.0,391.0,138.0
245.00002,73.0,391.0,138.0,38.0
73.0,391.0,138.0,38.0,1982.0001
391.0,138.0,38.0,1982.0001,78.99999
138.0,38.0,1982.0001,78.99999,361.0
38.0,1982.0001,78.99999,361.0,349.99997
1982.0001,78.99999,361.0,349.99997,266.0
78.99999,361.0,349.99997,266.0,1052.0001
361.0,349.99997,266.0,1052.0001,124.99999
349.99997,266.0,1052.0001,124.99999,1445.0001
266.0,1052.0001,124.99999,1445.0001,861.0
1052.0001,124.99999,1445.0001,861.0,408.0
124.99999,1445.0001,861.0,408.0,322.0
1445.0001,861.0,408.0,322.0,330.0
861.0,408.0,322.0,330.0,47.0
408.0,322.0,330.0,47.0,77.0
322.0,330.0,47.0,77.0,119.0
330.0,47.0,77.0,119.0,34.0
47.0,77.0,119.0,34.0,1076.0
77.0,119.0,34.0,1076.0,608.0
119.0,34.0,1076.0,608.0,198.0
34.0,1076.0,608.0,198.0,648.0
1076.0,608.0,198.0,648.0,610.0
608.0,198.0,648.0,610.0,219.0
198.0,648.0,610.0,219.0,194.0
648.0,610.0,219.0,194.0,631.99994
610.0,219.0,194.0,631.99994,859.0
219.0,194.0,631.99994,859.0,119.0
194.0,631.99994,859.0,119.0,691.0
631.99994,859.0,119.0,691.0,220.0
859.0,119.0,691.0,220.0,221.00002
119.0,691.0,220.0,221.00002,319.99997
691.0,220.0,221.00002,319.99997,287.99997
220.0,221.00002,319.99997,287.99997,268.99997
221.00002,319.99997,287.99997,268.99997,174.0
319.99997,287.99997,268.99997,174.0,233.0
287.99997,268.99997,174.0,233.0,111.99999
268.99997,174.0,233.0,111.99999,177.0
