29.0,35.0,2078.0,26.0,1599.0,259.0,366.99997,105.0,163.0,65.0,606.0,171.0,426.0,487.0,78.0
35.0,2078.0,26.0,1599.0,259.0,366.99997,105.0,163.0,65.0,606.0,171.0,426.0,487.0,78.0,127.00001
2078.0,26.0,1599.0,259.0,366.99997,105.0,163.0,65.0,606.0,171.0,426.0,487.0,78.0,127.00001,147.0
26.0,1599.0,259.0,366.99997,105.0,163.0,65.0,606.0,171.0,426.0,487.0,78.0,127.00001,147.0,36.0
1599.0,259.0,366.99997,105.0,163.0,65.0,606.0,171.0,426.0,487.0,78.0,127.00001,147.0,36.0,24.0
259.0,366.99997,105.0,163.0,65.0,606.0,171.0,426.0,487.0,78.0,127.00001,147.0,36.0,24.0,314.0
366.99997,105.0,163.0,65.0,606.0,171.0,426.0,487.0,78.0,127.00001,147.0,36.0,24.0,314.0,91.99999
105.0,163.0,65.0,606.0,171.0,426.0,487.0,78.0,127.00001,147.0,36.0,24.0,314.0,91.99999,67.99999
163.0,65.0,606.0,171.0,426.0,487.0,78.0,127.00001,147.0,36.0,24.0,314.0,91.99999,67.99999,162.0
65.0,606.0,171.0,426.0,487.0,78.0,127.00001,147.0,36.0,24.0,314.0,91.99999,67.99999,162.0,247.0
606.0,171.0,426.0,487.0,78.0,127.00001,147.0,36.0,24.0,314.0,91.99999,67.99999,162.0,247.0,441.0
171.0,426.0,487.0,78.0,127.00001,147.0,36.0,24.0,314.0,91.99999,67.99999,162.0,247.0,441.0,364.99997
426.0,487.0,78.0,127.00001,147.0,36.0,24.0,314.0,91.99999,67.99999,162.0,247.0,441.0,364.99997,771.0
487.0,78.0,127.00001,147.0,36.0,24.0,314.0,91.99999,67.99999,162.0,247.0,441.0,364.99997,771.0,152.0
78.0,127.00001,147.0,36.0,24.0,314.0,91.99999,67.99999,162.0,247.0,441.0,364.99997,771.0,152.0,1365.0
127.00001,147.0,36.0,24.0,314.0,91.99999,67.99999,162.0,247.0,441.0,364.99997,771.0,152.0,1365.0,325.0
147.0,36.0,24.0,314.0,91.99999,67.99999,162.0,247.0,441.0,364.99997,771.0,152.0,1365.0,325.0,1368.0001
36.0,24.0,314.0,91.99999,67.99999,162.0,247.0,441.0,364.99997,771.0,152.0,1365.0,325.0,1368.0001,189.00002
24.0,314.0,91.99999,67.99999,162.0,247.0,441.0,364.99997,771.0,152.0,1365.0,325.0,1368.0001,189.00002,344.0
314.0,91.99999,67.99999,162.0,247.0,441.0,364.99997,771.0,152.0,1365.0,325.0,1368.0001,189.00002,344.0,429.99997
91.99999,67.99999,162.0,247.0,441.0,364.99997,771.0,152.0,1365.0,325.0,1368.0001,189.00002,344.0,429.99997,734.0
67.99999,162.0,247.0,441.0,364.99997,771.0,152.0,1365.0,325.0,1368.0001,189.00002,344.0,429.99997,734.0,167.0
162.0,247.0,441.0,364.99997,771.0,152.0,1365.0,325.0,1368.0001,189.00002,344.0,429.99997,734.0,167.0,24.0
247.0,441.0,364.99997,771.0,152.0,1365.0,325.0,1368.0001,189.00002,344.0,429.99997,734.0,167.0,24.0,624.0
441.0,364.99997,771.0,152.0,1365.0,325.0,1368.0001,189.00002,344.0,429.99997,734.0,167.0,24.0,624.0,638.0
364.99997,771.0,152.0,1365.0,325.0,1368.0001,189.00002,344.0,429.99997,734.0,167.0,24.0,624.0,638.0,103.0
771.0,152.0,1365.0,325.0,1368.0001,189.00002,344.0,429.99997,734.0,167.0,24.0,624.0,638.0,103.0,79.99999
152.0,1365.0,325.0,1368.0001,189.00002,344.0,429.99997,734.0,167.0,24.0,624.0,638.0,103.0,79.99999,145.0
1365.0,325.0,1368.0001,189.00002,344.0,429.99997,734.0,167.0,24.0,624.0,638.0,103.0,79.99999,145.0,929.0
325.0,1368.0001,189.00002,344.0,429.99997,734.0,167.0,24.0,624.0,638.0,103.0,79.99999,145.0,929.0,24.0
1368.0001,189.00002,344.0,429.99997,734.0,167.0,24.0,624.0,638.0,103.0,79.99999,145.0,929.0,24.0,301.99997
189.00002,344.0,429.99997,734.0,167.0,24.0,624.0,638.0,103.0,79.99999,145.0,929.0,24.0,301.99997,444.0
344.0,429.99997,734.0,167.0,24.0,624.0,638.0,103.0,79.99999,145.0,929.0,24.0,301.99997,444.0,1782.0
429.99997,734.0,167.0,24.0,624.0,638.0,103.0,79.99999,145.0,929.0,24.0,301.99997,444.0,1782.0,67.99999
734.0,167.0,24.0,624.0,638.0,103.0,79.99999,145.0,929.0,24.0,301.99997,444.0,1782.0,67.99999,118.0
167.0,24.0,624.0,638.0,103.0,79.99999,145.0,929.0,24.0,301.99997,444.0,1782.0,67.99999,118.0,170.0
24.0,624.0,638.0,103.0,79.99999,145.0,929.0,24.0,301.99997,444.0,1782.0,67.99999,118.0,170.0,56.0
624.0,638.0,103.0,79.99999,145.0,929.0,24.0,301.99997,444.0,1782.0,67.99999,118.0,170.0,56.0,967.0
638.0,103.0,79.99999,145.0,929.0,24.0,301.99997,444.0,1782.0,67.99999,118.0,170.0,56.0,967.0,980.0
103.0,79.99999,145.0,929.0,24.0,301.99997,444.0,1782.0,67.99999,118.0,170.0,56.0,967.0,980.0,192.0
79.99999,145.0,929.0,24.0,301.99997,444.0,1782.0,67.99999,118.0,170.0,56.0,967.0,980.0,192.0,221.00002
145.0,929.0,24.0,301.99997,444.0,1782.0,67.99999,118.0,170.0,56.0,967.0,980.0,192.0,221.00002,240.0
929.0,24.0,301.99997,444.0,1782.0,67.99999,118.0,170.0,56.0,967.0,980.0,192.0,221.00002,240.0,109.0
24.0,301.99997,444.0,1782.0,67.99999,118.0,170.0,56.0,967.0,980.0,192.0,221.00002,240.0,109.0,139.0
301.99997,444.0,1782.0,67.99999,118.0,170.0,56.0,967.0,980.0,192.0,221.00002,240.0,109.0,139.0,103.0
444.0,1782.0,67.99999,118.0,170.0,56.0,967.0,980.0,192.0,221.00002,240.0,109.0,139.0,103.0,150.0
1782.0,67.99999,118.0,170.0,56.0,967.0,980.0,192.0,221.00002,240.0,109.0,139.0,103.0,150.0,2065.0
67.99999,118.0,170.0,56.0,967.0,980.0,192.0,221.00002,240.0,109.0,139.0,103.0,150.0,2065.0,210.0
118.0,170.0,56.0,967.0,980.0,192.0,221.00002,240.0,109.0,139.0,103.0,150.0,2065.0,210.0,246.00002
170.0,56.0,967.0,980.0,192.0,221.00002,240.0,109.0,139.0,103.0,150.0,2065.0,210.0,246.00002,2754.0
56.0,967.0,980.0,192.0,221.00002,240.0,109.0,139.0,103.0,150.0,2065.0,210.0,246.00002,2754.0,239.0
967.0,980.0,192.0,221.00002,240.0,109.0,139.0,103.0,150.0,2065.0,210.0,246.00002,2754.0,239.0,126.00001
980.0,192.0,221.00002,240.0,109.0,139.0,103.0,150.0,2065.0,210.0,246.00002,2754.0,239.0,126.00001,1629.0
192.0,221.00002,240.0,109.0,139.0,103.0,150.0,2065.0,210.0,246.00002,2754.0,239.0,126.00001,1629.0,277.0
221.00002,240.0,109.0,139.0,103.0,150.0,2065.0,210.0,246.00002,2754.0,239.0,126.00001,1629.0,277.0,211.0
240.0,109.0,139.0,103.0,150.0,2065.0,210.0,246.00002,2754.0,239.0,126.00001,1629.0,277.0,211.0,149.00002
109.0,139.0,103.0,150.0,2065.0,210.0,246.00002,2754.0,239.0,126.00001,1629.0,277.0,211.0,149.00002,6.0
139.0,103.0,150.0,2065.0,210.0,246.00002,2754.0,239.0,126.00001,1629.0,277.0,211.0,149.00002,6.0,2606.0
103.0,150.0,2065.0,210.0,246.00002,2754.0,239.0,126.00001,1629.0,277.0,211.0,149.00002,6.0,2606.0,705.0
150.0,2065.0,210.0,246.00002,2754.0,239.0,126.00001,1629.0,277.0,211.0,149.00002,6.0,2606.0,705.0,314.0
2065.0,210.0,246.00002,2754.0,239.0,126.00001,1629.0,277.0,211.0,149.00002,6.0,2606.0,705.0,314.0,374.0
210.0,246.00002,2754.0,239.0,126.00001,1629.0,277.0,211.0,149.00002,6.0,2606.0,705.0,314.0,374.0,220.0
246.00002,2754.0,239.0,126.00001,1629.0,277.0,211.0,149.00002,6.0,2606.0,705.0,314.0,374.0,220.0,167.0
2754.0,239.0,126.00001,1629.0,277.0,211.0,149.00002,6.0,2606.0,705.0,314.0,374.0,220.0,167.0,435.0
239.0,126.00001,1629.0,277.0,211.0,149.00002,6.0,2606.0,705.0,314.0,374.0,220.0,167.0,435.0,28.0
126.00001,1629.0,277.0,211.0,149.00002,6.0,2606.0,705.0,314.0,374.0,220.0,167.0,435.0,28.0,218.0
1629.0,277.0,211.0,149.00002,6.0,2606.0,705.0,314.0,374.0,220.0,167.0,435.0,28.0,218.0,60.0
277.0,211.0,149.00002,6.0,2606.0,705.0,314.0,374.0,220.0,167.0,435.0,28.0,218.0,60.0,1053.0
211.0,149.00002,6.0,2606.0,705.0,314.0,374.0,220.0,167.0,435.0,28.0,218.0,60.0,1053.0,2423.9998
149.00002,6.0,2606.0,705.0,314.0,374.0,220.0,167.0,435.0,28.0,218.0,60.0,1053.0,2423.9998,141.00002
6.0,2606.0,705.0,314.0,374.0,220.0,167.0,435.0,28.0,218.0,60.0,1053.0,2423.9998,141.00002,13.0
2606.0,705.0,314.0,374.0,220.0,167.0,435.0,28.0,218.0,60.0,1053.0,2423.9998,141.00002,13.0,82.99999
705.0,314.0,374.0,220.0,167.0,435.0,28.0,218.0,60.0,1053.0,2423.9998,141.00002,13.0,82.99999,736.0
314.0,374.0,220.0,167.0,435.0,28.0,218.0,60.0,1053.0,2423.9998,141.00002,13.0,82.99999,736.0,898.0
374.0,220.0,167.0,435.0,28.0,218.0,60.0,1053.0,2423.9998,141.00002,13.0,82.99999,736.0,898.0,492.0
220.0,167.0,435.0,28.0,218.0,60.0,1053.0,2423.9998,141.00002,13.0,82.99999,736.0,898.0,492.0,94.0
167.0,435.0,28.0,218.0,60.0,1053.0,2423.9998,141.00002,13.0,82.99999,736.0,898.0,492.0,94.0,16.0
435.0,28.0,218.0,60.0,1053.0,2423.9998,141.00002,13.0,82.99999,736.0,898.0,492.0,94.0,16.0,44.0
28.0,218.0,60.0,1053.0,2423.9998,141.00002,13.0,82.99999,736.0,898.0,492.0,94.0,16.0,44.0,36.0
218.0,60.0,1053.0,2423.9998,141.00002,13.0,82.99999,736.0,898.0,492.0,94.0,16.0,44.0,36.0,618.99994
60.0,1053.0,2423.9998,141.00002,13.0,82.99999,736.0,898.0,492.0,94.0,16.0,44.0,36.0,618.99994,992.00006
1053.0,2423.9998,141.00002,13.0,82.99999,736.0,898.0,492.0,94.0,16.0,44.0,36.0,618.99994,992.00006,270.99997
2423.9998,141.00002,13.0,82.99999,736.0,898.0,492.0,94.0,16.0,44.0,36.0,618.99994,992.00006,270.99997,3963.0002
141.00002,13.0,82.99999,736.0,898.0,492.0,94.0,16.0,44.0,36.0,618.99994,992.00006,270.99997,3963.0002,98.0
13.0,82.99999,736.0,898.0,492.0,94.0,16.0,44.0,36.0,618.99994,992.00006,270.99997,3963.0002,98.0,284.99997
82.99999,736.0,898.0,492.0,94.0,16.0,44.0,36.0,618.99994,992.00006,270.99997,3963.0002,98.0,284.99997,133.00002
736.0,898.0,492.0,94.0,16.0,44.0,36.0,618.99994,992.00006,270.99997,3963.0002,98.0,284.99997,133.00002,247.99998
898.0,492.0,94.0,16.0,44.0,36.0,618.99994,992.00006,270.99997,3963.0002,98.0,284.99997,133.00002,247.99998,3945.0
492.0,94.0,16.0,44.0,36.0,618.99994,992.00006,270.99997,3963.0002,98.0,284.99997,133.00002,247.99998,3945.0,1151.0
94.0,16.0,44.0,36.0,618.99994,992.00006,270.99997,3963.0002,98.0,284.99997,133.00002,247.99998,3945.0,1151.0,3378.0
16.0,44.0,36.0,618.99994,992.00006,270.99997,3963.0002,98.0,284.99997,133.00002,247.99998,3945.0,1151.0,3378.0,69.0
44.0,36.0,618.99994,992.00006,270.99997,3963.0002,98.0,284.99997,133.00002,247.99998,3945.0,1151.0,3378.0,69.0,403.0
36.0,618.99994,992.00006,270.99997,3963.0002,98.0,284.99997,133.00002,247.99998,3945.0,1151.0,3378.0,69.0,403.0,253.99998
618.99994,992.00006,270.99997,3963.0002,98.0,284.99997,133.00002,247.99998,3945.0,1151.0,3378.0,69.0,403.0,253.99998,492.99997
992.00006,270.99997,3963.0002,98.0,284.99997,133.00002,247.99998,3945.0,1151.0,3378.0,69.0,403.0,253.99998,492.99997,996.00006
270.99997,3963.0002,98.0,284.99997,133.00002,247.99998,3945.0,1151.0,3378.0,69.0,403.0,253.99998,492.99997,996.00006,350.99997
3963.0002,98.0,284.99997,133.00002,247.99998,3945.0,1151.0,3378.0,69.0,403.0,253.99998,492.99997,996.00006,350.99997,149.00002
98.0,284.99997,133.00002,247.99998,3945.0,1151.0,3378.0,69.0,403.0,253.99998,492.99997,996.00006,350.99997,149.00002,392.0
284.99997,133.00002,247.99998,3945.0,1151.0,3378.0,69.0,403.0,253.99998,492.99997,996.00006,350.99997,149.00002,392.0,170.0
133.00002,247.99998,3945.0,1151.0,3378.0,69.0,403.0,253.99998,492.99997,996.00006,350.99997,149.00002,392.0,170.0,261.0
247.99998,3945.0,1151.0,3378.0,69.0,403.0,253.99998,492.99997,996.00006,350.99997,149.00002,392.0,170.0,261.0,1806.0001
3945.0,1151.0,3378.0,69.0,403.0,253.99998,492.99997,996.00006,350.99997,149.00002,392.0,170.0,261.0,1806.0001,57.0
1151.0,3378.0,69.0,403.0,253.99998,492.99997,996.00006,350.99997,149.00002,392.0,170.0,261.0,1806.0001,57.0,247.99998
3378.0,69.0,403.0,253.99998,492.99997,996.00006,350.99997,149.00002,392.0,170.0,261.0,1806.0001,57.0,247.99998,997.0001
69.0,403.0,253.99998,492.99997,996.00006,350.99997,149.00002,392.0,170.0,261.0,1806.0001,57.0,247.99998,997.0001,497.99997
403.0,253.99998,492.99997,996.00006,350.99997,149.00002,392.0,170.0,261.0,1806.0001,57.0,247.99998,997.0001,497.99997,2190.0
253.99998,492.99997,996.00006,350.99997,149.00002,392.0,170.0,261.0,1806.0001,57.0,247.99998,997.0001,497.99997,2190.0,119.0
492.99997,996.00006,350.99997,149.00002,392.0,170.0,261.0,1806.0001,57.0,247.99998,997.0001,497.99997,2190.0,119.0,1234.0
996.00006,350.99997,149.00002,392.0,170.0,261.0,1806.0001,57.0,247.99998,997.0001,497.99997,2190.0,119.0,1234.0,300.99997
350.99997,149.00002,392.0,170.0,261.0,1806.0001,57.0,247.99998,997.0001,497.99997,2190.0,119.0,1234.0,300.99997,106.0
149.00002,392.0,170.0,261.0,1806.0001,57.0,247.99998,997.0001,497.99997,2190.0,119.0,1234.0,300.99997,106.0,49.0
392.0,170.0,261.0,1806.0001,57.0,247.99998,997.0001,497.99997,2190.0,119.0,1234.0,300.99997,106.0,49.0,626.0
170.0,261.0,1806.0001,57.0,247.99998,997.0001,497.99997,2190.0,119.0,1234.0,300.99997,106.0,49.0,626.0,107.99999
261.0,1806.0001,57.0,247.99998,997.0001,497.99997,2190.0,119.0,1234.0,300.99997,106.0,49.0,626.0,107.99999,159.0
1806.0001,57.0,247.99998,997.0001,497.99997,2190.0,119.0,1234.0,300.99997,106.0,49.0,626.0,107.99999,159.0,1170.0
57.0,247.99998,997.0001,497.99997,2190.0,119.0,1234.0,300.99997,106.0,49.0,626.0,107.99999,159.0,1170.0,1326.0
247.99998,997.0001,497.99997,2190.0,119.0,1234.0,300.99997,106.0,49.0,626.0,107.99999,159.0,1170.0,1326.0,156.00002
997.0001,497.99997,2190.0,119.0,1234.0,300.99997,106.0,49.0,626.0,107.99999,159.0,1170.0,1326.0,156.00002,225.0
497.99997,2190.0,119.0,1234.0,300.99997,106.0,49.0,626.0,107.99999,159.0,1170.0,1326.0,156.00002,225.0,286.99997
2190.0,119.0,1234.0,300.99997,106.0,49.0,626.0,107.99999,159.0,1170.0,1326.0,156.00002,225.0,286.99997,231.0
119.0,1234.0,300.99997,106.0,49.0,626.0,107.99999,159.0,1170.0,1326.0,156.00002,225.0,286.99997,231.0,200.0
1234.0,300.99997,106.0,49.0,626.0,107.99999,159.0,1170.0,1326.0,156.00002,225.0,286.99997,231.0,200.0,313.0
300.99997,106.0,49.0,626.0,107.99999,159.0,1170.0,1326.0,156.00002,225.0,286.99997,231.0,200.0,313.0,1483.0001
106.0,49.0,626.0,107.99999,159.0,1170.0,1326.0,156.00002,225.0,286.99997,231.0,200.0,313.0,1483.0001,1108.0001
49.0,626.0,107.99999,159.0,1170.0,1326.0,156.00002,225.0,286.99997,231.0,200.0,313.0,1483.0001,1108.0001,163.0
626.0,107.99999,159.0,1170.0,1326.0,156.00002,225.0,286.99997,231.0,200.0,313.0,1483.0001,1108.0001,163.0,243.0
107.99999,159.0,1170.0,1326.0,156.00002,225.0,286.99997,231.0,200.0,313.0,1483.0001,1108.0001,163.0,243.0,673.0
159.0,1170.0,1326.0,156.00002,225.0,286.99997,231.0,200.0,313.0,1483.0001,1108.0001,163.0,243.0,673.0,298.0
1170.0,1326.0,156.00002,225.0,286.99997,231.0,200.0,313.0,1483.0001,1108.0001,163.0,243.0,673.0,298.0,103.0
1326.0,156.00002,225.0,286.99997,231.0,200.0,313.0,1483.0001,1108.0001,163.0,243.0,673.0,298.0,103.0,90.99999
156.00002,225.0,286.99997,231.0,200.0,313.0,1483.0001,1108.0001,163.0,243.0,673.0,298.0,103.0,90.99999,111.0
225.0,286.99997,231.0,200.0,313.0,1483.0001,1108.0001,163.0,243.0,673.0,298.0,103.0,90.99999,111.0,574.0
286.99997,231.0,200.0,313.0,1483.0001,1108.0001,163.0,243.0,673.0,298.0,103.0,90.99999,111.0,574.0,412.0
231.0,200.0,313.0,1483.0001,1108.0001,163.0,243.0,673.0,298.0,103.0,90.99999,111.0,574.0,412.0,1217.0
200.0,313.0,1483.0001,1108.0001,163.0,243.0,673.0,298.0,103.0,90.99999,111.0,574.0,412.0,1217.0,85.0
313.0,1483.0001,1108.0001,163.0,243.0,673.0,298.0,103.0,90.99999,111.0,574.0,412.0,1217.0,85.0,365.99997
1483.0001,1108.0001,163.0,243.0,673.0,298.0,103.0,90.99999,111.0,574.0,412.0,1217.0,85.0,365.99997,106.0
1108.0001,163.0,243.0,673.0,298.0,103.0,90.99999,111.0,574.0,412.0,1217.0,85.0,365.99997,106.0,437.0
163.0,243.0,673.0,298.0,103.0,90.99999,111.0,574.0,412.0,1217.0,85.0,365.99997,106.0,437.0,195.0
243.0,673.0,298.0,103.0,90.99999,111.0,574.0,412.0,1217.0,85.0,365.99997,106.0,437.0,195.0,103.99999
673.0,298.0,103.0,90.99999,111.0,574.0,412.0,1217.0,85.0,365.99997,106.0,437.0,195.0,103.99999,112.99999
298.0,103.0,90.99999,111.0,574.0,412.0,1217.0,85.0,365.99997,106.0,437.0,195.0,103.99999,112.99999,142.0
103.0,90.99999,111.0,574.0,412.0,1217.0,85.0,365.99997,106.0,437.0,195.0,103.99999,112.99999,142.0,67.99999
90.99999,111.0,574.0,412.0,1217.0,85.0,365.99997,106.0,437.0,195.0,103.99999,112.99999,142.0,67.99999,191.0
111.0,574.0,412.0,1217.0,85.0,365.99997,106.0,437.0,195.0,103.99999,112.99999,142.0,67.99999,191.0,116.99999
574.0,412.0,1217.0,85.0,365.99997,106.0,437.0,195.0,103.99999,112.99999,142.0,67.99999,191.0,116.99999,499.0
412.0,1217.0,85.0,365.99997,106.0,437.0,195.0,103.99999,112.99999,142.0,67.99999,191.0,116.99999,499.0,856.0
1217.0,85.0,365.99997,106.0,437.0,195.0,103.99999,112.99999,142.0,67.99999,191.0,116.99999,499.0,856.0,157.00002
85.0,365.99997,106.0,437.0,195.0,103.99999,112.99999,142.0,67.99999,191.0,116.99999,499.0,856.0,157.00002,846.0
365.99997,106.0,437.0,195.0,103.99999,112.99999,142.0,67.99999,191.0,116.99999,499.0,856.0,157.00002,846.0,29.0
106.0,437.0,195.0,103.99999,112.99999,142.0,67.99999,191.0,116.99999,499.0,856.0,157.00002,846.0,29.0,229.00002
437.0,195.0,103.99999,112.99999,142.0,67.99999,191.0,116.99999,499.0,856.0,157.00002,846.0,29.0,229.00002,27.0
195.0,103.99999,112.99999,142.0,67.99999,191.0,116.99999,499.0,856.0,157.00002,846.0,29.0,229.00002,27.0,15.0
103.99999,112.99999,142.0,67.99999,191.0,116.99999,499.0,856.0,157.00002,846.0,29.0,229.00002,27.0,15.0,396.99997
112.99999,142.0,67.99999,191.0,116.99999,499.0,856.0,157.00002,846.0,29.0,229.00002,27.0,15.0,396.99997,41.0
142.0,67.99999,191.0,116.99999,499.0,856.0,157.00002,846.0,29.0,229.00002,27.0,15.0,396.99997,41.0,194.0
67.99999,191.0,116.99999,499.0,856.0,157.00002,846.0,29.0,229.00002,27.0,15.0,396.99997,41.0,194.0,245.00002
191.0,116.99999,499.0,856.0,157.00002,846.0,29.0,229.00002,27.0,15.0,396.99997,41.0,194.0,245.00002,73.0
116.99999,499.0,856.0,157.00002,846.0,29.0,229.00002,27.0,15.0,396.99997,41.0,194.0,245.00002,73.0,391.0
499.0,856.0,157.00002,846.0,29.0,229.00002,27.0,15.0,396.99997,41.0,194.0,245.00002,73.0,391.0,138.0
856.0,157.00002,846.0,29.0,229.00002,27.0,15.0,396.99997,41.0,194.0,245.00002,73.0,391.0,138.0,38.0
157.00002,846.0,29.0,229.00002,27.0,15.0,396.99997,41.0,194.0,245.00002,73.0,391.0,138.0,38.0,1982.0001
846.0,29.0,229.00002,27.0,15.0,396.99997,41.0,194.0,245.00002,73.0,391.0,138.0,38.0,1982.0001,78.99999
29.0,229.00002,27.0,15.0,396.99997,41.0,194.0,245.00002,73.0,391.0,138.0,38.0,1982.0001,78.99999,361.0
229.00002,27.0,15.0,396.99997,41.0,194.0,245.00002,73.0,391.0,138.0,38.0,1982.0001,78.99999,361.0,349.99997
27.0,15.0,396.99997,41.0,194.0,245.00002,73.0,391.0,138.0,38.0,1982.0001,78.99999,361.0,349.99997,266.0
15.0,396.99997,41.0,194.0,245.00002,73.0,391.0,138.0,38.0,1982.0001,78.99999,361.0,349.99997,266.0,1052.0001
396.99997,41.0,194.0,245.00002,73.0,391.0,138.0,38.0,1982.0001,78.99999,361.0,349.99997,266.0,1052.0001,124.99999
41.0,194.0,245.00002,73.0,391.0,138.0,38.0,1982.0001,78.99999,361.0,349.99997,266.0,1052.0001,124.99999,1445.0001
194.0,245.00002,73.0,391.0,138.0,38.0,1982.0001,78.99999,361.0,349.99997,266.0,1052.0001,124.99999,1445.0001,861.0
245.00002,73.0,391.0,138.0,38.0,1982.0001,78.99999,361.0,349.99997,266.0,1052.0001,124.99999,1445.0001,861.0,408.0
73.0,391.0,138.0,38.0,1982.0001,78.99999,361.0,349.99997,266.0,1052.0001,124.99999,1445.0001,861.0,408.0,322.0
391.0,138.0,38.0,1982.0001,78.99999,361.0,349.99997,266.0,1052.0001,124.99999,1445.0001,861.0,408.0,322.0,330.0
138.0,38.0,1982.0001,78.99999,361.0,349.99997,266.0,1052.0001,124.99999,1445.0001,861.0,408.0,322.0,330.0,47.0
38.0,1982.0001,78.99999,361.0,349.99997,266.0,1052.0001,124.99999,1445.0001,861.0,408.0,322.0,330.0,47.0,77.0
1982.0001,78.99999,361.0,349.99997,266.0,1052.0001,124.99999,1445.0001,861.0,408.0,322.0,330.0,47.0,77.0,119.0
78.99999,361.0,349.99997,266.0,1052.0001,124.99999,1445.0001,861.0,408.0,322.0,330.0,47.0,77.0,119.0,34.0
361.0,349.99997,266.0,1052.0001,124.99999,1445.0001,861.0,408.0,322.0,330.0,47.0,77.0,119.0,34.0,1076.0
349.99997,266.0,1052.0001,124.99999,1445.0001,861.0,408.0,322.0,330.0,47.0,77.0,119.0,34.0,1076.0,608.0
266.0,1052.0001,124.99999,1445.0001,861.0,408.0,322.0,330.0,47.0,77.0,119.0,34.0,1076.0,608.0,198.0
1052.0001,124.99999,1445.0001,861.0,408.0,322.0,330.0,47.0,77.0,119.0,34.0,1076.0,608.0,198.0,648.0
124.99999,1445.0001,861.0,408.0,322.0,330.0,47.0,77.0,119.0,34.0,1076.0,608.0,198.0,648.0,610.0
1445.0001,861.0,408.0,322.0,330.0,47.0,77.0,119.0,34.0,1076.0,608.0,198.0,648.0,610.0,219.0
861.0,408.0,322.0,330.0,47.0,77.0,119.0,34.0,1076.0,608.0,198.0,648.0,610.0,219.0,194.0
408.0,322.0,330.0,47.0,77.0,119.0,34.0,1076.0,608.0,198.0,648.0,610.0,219.0,194.0,631.99994
322.0,330.0,47.0,77.0,119.0,34.0,1076.0,608.0,198.0,648.0,610.0,219.0,194.0,631.99994,859.0
330.0,47.0,77.0,119.0,34.0,1076.0,608.0,198.0,648.0,610.0,219.0,194.0,631.99994,859.0,119.0
47.0,77.0,119.0,34.0,1076.0,608.0,198.0,648.0,610.0,219.0,194.0,631.99994,859.0,119.0,691.0
77.0,119.0,34.0,1076.0,608.0,198.0,648.0,610.0,219.0,194.0,631.99994,859.0,119.0,691.0,220.0
119.0,34.0,1076.0,608.0,198.0,648.0,610.0,219.0,194.0,631.99994,859.0,119.0,691.0,220.0,221.00002
34.0,1076.0,608.0,198.0,648.0,610.0,219.0,194.0,631.99994,859.0,119.0,691.0,220.0,221.00002,319.99997
1076.0,608.0,198.0,648.0,610.0,219.0,194.0,631.99994,859.0,119.0,691.0,220.0,221.00002,319.99997,287.99997
