30.4,9.7,5.3,5.8,39.0,40.4,19.3,26.4,9.3,26.6,
9.7,5.3,5.8,39.0,40.4,19.3,26.4,9.3,26.6,63.4,
5.3,5.8,39.0,40.4,19.3,26.4,9.3,26.6,63.4,18.0,
5.8,39.0,40.4,19.3,26.4,9.3,26.6,63.4,18.0,21.0,
39.0,40.4,19.3,26.4,9.3,26.6,63.4,18.0,21.0,25.0,
40.4,19.3,26.4,9.3,26.6,63.4,18.0,21.0,25.0,9.1,
19.3,26.4,9.3,26.6,63.4,18.0,21.0,25.0,9.1,26.7,
26.4,9.3,26.6,63.4,18.0,21.0,25.0,9.1,26.7,32.9,
9.3,26.6,63.4,18.0,21.0,25.0,9.1,26.7,32.9,20.8,
26.6,63.4,18.0,21.0,25.0,9.1,26.7,32.9,20.8,21.6,
63.4,18.0,21.0,25.0,9.1,26.7,32.9,20.8,21.6,17.5,
18.0,21.0,25.0,9.1,26.7,32.9,20.8,21.6,17.5,5.1,
21.0,25.0,9.1,26.7,32.9,20.8,21.6,17.5,5.1,124.7,
25.0,9.1,26.7,32.9,20.8,21.6,17.5,5.1,124.7,17.9,
9.1,26.7,32.9,20.8,21.6,17.5,5.1,124.7,17.9,69.5,
26.7,32.9,20.8,21.6,17.5,5.1,124.7,17.9,69.5,53.8,
32.9,20.8,21.6,17.5,5.1,124.7,17.9,69.5,53.8,7.1,
20.8,21.6,17.5,5.1,124.7,17.9,69.5,53.8,7.1,15.5,
21.6,17.5,5.1,124.7,17.9,69.5,53.8,7.1,15.5,51.2,
17.5,5.1,124.7,17.9,69.5,53.8,7.1,15.5,51.2,11.2,
5.1,124.7,17.9,69.5,53.8,7.1,15.5,51.2,11.2,121.5,
124.7,17.9,69.5,53.8,7.1,15.5,51.2,11.2,121.5,17.4,
17.9,69.5,53.8,7.1,15.5,51.2,11.2,121.5,17.4,6.1,
69.5,53.8,7.1,15.5,51.2,11.2,121.5,17.4,6.1,34.7,
53.8,7.1,15.5,51.2,11.2,121.5,17.4,6.1,34.7,12.4,
7.1,15.5,51.2,11.2,121.5,17.4,6.1,34.7,12.4,9.1,
15.5,51.2,11.2,121.5,17.4,6.1,34.7,12.4,9.1,23.6,
51.2,11.2,121.5,17.4,6.1,34.7,12.4,9.1,23.6,10.5,
11.2,121.5,17.4,6.1,34.7,12.4,9.1,23.6,10.5,5.4,
121.5,17.4,6.1,34.7,12.4,9.1,23.6,10.5,5.4,21.1,
17.4,6.1,34.7,12.4,9.1,23.6,10.5,5.4,21.1,41.7,
6.1,34.7,12.4,9.1,23.6,10.5,5.4,21.1,41.7,40.1,
34.7,12.4,9.1,23.6,10.5,5.4,21.1,41.7,40.1,10.8,
12.4,9.1,23.6,10.5,5.4,21.1,41.7,40.1,10.8,3.4,
9.1,23.6,10.5,5.4,21.1,41.7,40.1,10.8,3.4,7.8,
23.6,10.5,5.4,21.1,41.7,40.1,10.8,3.4,7.8,13.0,
10.5,5.4,21.1,41.7,40.1,10.8,3.4,7.8,13.0,5.1,
5.4,21.1,41.7,40.1,10.8,3.4,7.8,13.0,5.1,13.1,
21.1,41.7,40.1,10.8,3.4,7.8,13.0,5.1,13.1,2.7,
41.7,40.1,10.8,3.4,7.8,13.0,5.1,13.1,2.7,13.5,
40.1,10.8,3.4,7.8,13.0,5.1,13.1,2.7,13.5,5.8,
10.8,3.4,7.8,13.0,5.1,13.1,2.7,13.5,5.8,21.5,
3.4,7.8,13.0,5.1,13.1,2.7,13.5,5.8,21.5,27.7,
7.8,13.0,5.1,13.1,2.7,13.5,5.8,21.5,27.7,61.7,
13.0,5.1,13.1,2.7,13.5,5.8,21.5,27.7,61.7,48.1,
5.1,13.1,2.7,13.5,5.8,21.5,27.7,61.7,48.1,36.0,
13.1,2.7,13.5,5.8,21.5,27.7,61.7,48.1,36.0,159.2,
2.7,13.5,5.8,21.5,27.7,61.7,48.1,36.0,159.2,5.3,
13.5,5.8,21.5,27.7,61.7,48.1,36.0,159.2,5.3,8.2,
5.8,21.5,27.7,61.7,48.1,36.0,159.2,5.3,8.2,6.8,
21.5,27.7,61.7,48.1,36.0,159.2,5.3,8.2,6.8,63.5,
27.7,61.7,48.1,36.0,159.2,5.3,8.2,6.8,63.5,52.2,
61.7,48.1,36.0,159.2,5.3,8.2,6.8,63.5,52.2,11.5,
48.1,36.0,159.2,5.3,8.2,6.8,63.5,52.2,11.5,58.6,
36.0,159.2,5.3,8.2,6.8,63.5,52.2,11.5,58.6,48.6,
159.2,5.3,8.2,6.8,63.5,52.2,11.5,58.6,48.6,34.7,
5.3,8.2,6.8,63.5,52.2,11.5,58.6,48.6,34.7,6.5,
8.2,6.8,63.5,52.2,11.5,58.6,48.6,34.7,6.5,8.9,
6.8,63.5,52.2,11.5,58.6,48.6,34.7,6.5,8.9,11.0,
63.5,52.2,11.5,58.6,48.6,34.7,6.5,8.9,11.0,72.2,
52.2,11.5,58.6,48.6,34.7,6.5,8.9,11.0,72.2,18.7,
11.5,58.6,48.6,34.7,6.5,8.9,11.0,72.2,18.7,4.9,
58.6,48.6,34.7,6.5,8.9,11.0,72.2,18.7,4.9,11.3,
48.6,34.7,6.5,8.9,11.0,72.2,18.7,4.9,11.3,12.5,
34.7,6.5,8.9,11.0,72.2,18.7,4.9,11.3,12.5,8.7,
6.5,8.9,11.0,72.2,18.7,4.9,11.3,12.5,8.7,53.0,
8.9,11.0,72.2,18.7,4.9,11.3,12.5,8.7,53.0,78.9,
11.0,72.2,18.7,4.9,11.3,12.5,8.7,53.0,78.9,7.4,
72.2,18.7,4.9,11.3,12.5,8.7,53.0,78.9,7.4,23.2,
18.7,4.9,11.3,12.5,8.7,53.0,78.9,7.4,23.2,9.1,
4.9,11.3,12.5,8.7,53.0,78.9,7.4,23.2,9.1,47.3,
11.3,12.5,8.7,53.0,78.9,7.4,23.2,9.1,47.3,235.6,
12.5,8.7,53.0,78.9,7.4,23.2,9.1,47.3,235.6,50.3,
8.7,53.0,78.9,7.4,23.2,9.1,47.3,235.6,50.3,7.1,
53.0,78.9,7.4,23.2,9.1,47.3,235.6,50.3,7.1,6.6,
78.9,7.4,23.2,9.1,47.3,235.6,50.3,7.1,6.6,46.7,
7.4,23.2,9.1,47.3,235.6,50.3,7.1,6.6,46.7,241.3,
23.2,9.1,47.3,235.6,50.3,7.1,6.6,46.7,241.3,35.3,
9.1,47.3,235.6,50.3,7.1,6.6,46.7,241.3,35.3,13.7,
47.3,235.6,50.3,7.1,6.6,46.7,241.3,35.3,13.7,7.4,
235.6,50.3,7.1,6.6,46.7,241.3,35.3,13.7,7.4,70.8,
50.3,7.1,6.6,46.7,241.3,35.3,13.7,7.4,70.8,4.2,
7.1,6.6,46.7,241.3,35.3,13.7,7.4,70.8,4.2,5.8,
6.6,46.7,241.3,35.3,13.7,7.4,70.8,4.2,5.8,5.6,
46.7,241.3,35.3,13.7,7.4,70.8,4.2,5.8,5.6,41.0,
241.3,35.3,13.7,7.4,70.8,4.2,5.8,5.6,41.0,10.4,
35.3,13.7,7.4,70.8,4.2,5.8,5.6,41.0,10.4,43.1,
13.7,7.4,70.8,4.2,5.8,5.6,41.0,10.4,43.1,55.4,
7.4,70.8,4.2,5.8,5.6,41.0,10.4,43.1,55.4,11.0,
70.8,4.2,5.8,5.6,41.0,10.4,43.1,55.4,11.0,84.2,
4.2,5.8,5.6,41.0,10.4,43.1,55.4,11.0,84.2,17.4,
5.8,5.6,41.0,10.4,43.1,55.4,11.0,84.2,17.4,40.2,
5.6,41.0,10.4,43.1,55.4,11.0,84.2,17.4,40.2,47.0,
41.0,10.4,43.1,55.4,11.0,84.2,17.4,40.2,47.0,63.3,
10.4,43.1,55.4,11.0,84.2,17.4,40.2,47.0,63.3,11.0,
43.1,55.4,11.0,84.2,17.4,40.2,47.0,63.3,11.0,102.3,
55.4,11.0,84.2,17.4,40.2,47.0,63.3,11.0,102.3,50.5,
11.0,84.2,17.4,40.2,47.0,63.3,11.0,102.3,50.5,14.1,
84.2,17.4,40.2,47.0,63.3,11.0,102.3,50.5,14.1,24.1,
17.4,40.2,47.0,63.3,11.0,102.3,50.5,14.1,24.1,11.9,
40.2,47.0,63.3,11.0,102.3,50.5,14.1,24.1,11.9,5.4,
47.0,63.3,11.0,102.3,50.5,14.1,24.1,11.9,5.4,76.3,
63.3,11.0,102.3,50.5,14.1,24.1,11.9,5.4,76.3,3.4,
11.0,102.3,50.5,14.1,24.1,11.9,5.4,76.3,3.4,9.5,
102.3,50.5,14.1,24.1,11.9,5.4,76.3,3.4,9.5,18.6,
50.5,14.1,24.1,11.9,5.4,76.3,3.4,9.5,18.6,8.0,
14.1,24.1,11.9,5.4,76.3,3.4,9.5,18.6,8.0,14.5,
24.1,11.9,5.4,76.3,3.4,9.5,18.6,8.0,14.5,127.2,
11.9,5.4,76.3,3.4,9.5,18.6,8.0,14.5,127.2,7.9,
5.4,76.3,3.4,9.5,18.6,8.0,14.5,127.2,7.9,16.2,
76.3,3.4,9.5,18.6,8.0,14.5,127.2,7.9,16.2,16.3,
3.4,9.5,18.6,8.0,14.5,127.2,7.9,16.2,16.3,52.2,
9.5,18.6,8.0,14.5,127.2,7.9,16.2,16.3,52.2,18.2,
18.6,8.0,14.5,127.2,7.9,16.2,16.3,52.2,18.2,12.1,
8.0,14.5,127.2,7.9,16.2,16.3,52.2,18.2,12.1,11.4,
14.5,127.2,7.9,16.2,16.3,52.2,18.2,12.1,11.4,17.6,
127.2,7.9,16.2,16.3,52.2,18.2,12.1,11.4,17.6,43.0,
7.9,16.2,16.3,52.2,18.2,12.1,11.4,17.6,43.0,14.2,
16.2,16.3,52.2,18.2,12.1,11.4,17.6,43.0,14.2,21.3,
16.3,52.2,18.2,12.1,11.4,17.6,43.0,14.2,21.3,82.3,
52.2,18.2,12.1,11.4,17.6,43.0,14.2,21.3,82.3,4.6,
18.2,12.1,11.4,17.6,43.0,14.2,21.3,82.3,4.6,52.7,
12.1,11.4,17.6,43.0,14.2,21.3,82.3,4.6,52.7,146.4,
11.4,17.6,43.0,14.2,21.3,82.3,4.6,52.7,146.4,17.1,
17.6,43.0,14.2,21.3,82.3,4.6,52.7,146.4,17.1,9.8,
43.0,14.2,21.3,82.3,4.6,52.7,146.4,17.1,9.8,9.4,
14.2,21.3,82.3,4.6,52.7,146.4,17.1,9.8,9.4,11.8,
21.3,82.3,4.6,52.7,146.4,17.1,9.8,9.4,11.8,128.8,
82.3,4.6,52.7,146.4,17.1,9.8,9.4,11.8,128.8,40.6,
4.6,52.7,146.4,17.1,9.8,9.4,11.8,128.8,40.6,8.3,
52.7,146.4,17.1,9.8,9.4,11.8,128.8,40.6,8.3,14.3,
146.4,17.1,9.8,9.4,11.8,128.8,40.6,8.3,14.3,13.8,
17.1,9.8,9.4,11.8,128.8,40.6,8.3,14.3,13.8,45.0,
9.8,9.4,11.8,128.8,40.6,8.3,14.3,13.8,45.0,31.7,
9.4,11.8,128.8,40.6,8.3,14.3,13.8,45.0,31.7,16.3,
11.8,128.8,40.6,8.3,14.3,13.8,45.0,31.7,16.3,46.5,
128.8,40.6,8.3,14.3,13.8,45.0,31.7,16.3,46.5,22.7,
40.6,8.3,14.3,13.8,45.0,31.7,16.3,46.5,22.7,19.4,
8.3,14.3,13.8,45.0,31.7,16.3,46.5,22.7,19.4,24.0,
14.3,13.8,45.0,31.7,16.3,46.5,22.7,19.4,24.0,81.1,
13.8,45.0,31.7,16.3,46.5,22.7,19.4,24.0,81.1,67.7,
45.0,31.7,16.3,46.5,22.7,19.4,24.0,81.1,67.7,18.1,
31.7,16.3,46.5,22.7,19.4,24.0,81.1,67.7,18.1,41.2,
16.3,46.5,22.7,19.4,24.0,81.1,67.7,18.1,41.2,10.2,
46.5,22.7,19.4,24.0,81.1,67.7,18.1,41.2,10.2,8.6,
22.7,19.4,24.0,81.1,67.7,18.1,41.2,10.2,8.6,8.4,
19.4,24.0,81.1,67.7,18.1,41.2,10.2,8.6,8.4,8.2,
24.0,81.1,67.7,18.1,41.2,10.2,8.6,8.4,8.2,8.2,
81.1,67.7,18.1,41.2,10.2,8.6,8.4,8.2,8.2,22.3,
67.7,18.1,41.2,10.2,8.6,8.4,8.2,8.2,22.3,9.5,
18.1,41.2,10.2,8.6,8.4,8.2,8.2,22.3,9.5,15.1,
41.2,10.2,8.6,8.4,8.2,8.2,22.3,9.5,15.1,14.9,
10.2,8.6,8.4,8.2,8.2,22.3,9.5,15.1,14.9,37.1,
8.6,8.4,8.2,8.2,22.3,9.5,15.1,14.9,37.1,7.4,
8.4,8.2,8.2,22.3,9.5,15.1,14.9,37.1,7.4,34.3,
8.2,8.2,22.3,9.5,15.1,14.9,37.1,7.4,34.3,22.4,
8.2,22.3,9.5,15.1,14.9,37.1,7.4,34.3,22.4,25.9,
22.3,9.5,15.1,14.9,37.1,7.4,34.3,22.4,25.9,34.8,
9.5,15.1,14.9,37.1,7.4,34.3,22.4,25.9,34.8,16.6,
15.1,14.9,37.1,7.4,34.3,22.4,25.9,34.8,16.6,29.7,
14.9,37.1,7.4,34.3,22.4,25.9,34.8,16.6,29.7,25.8,
37.1,7.4,34.3,22.4,25.9,34.8,16.6,29.7,25.8,40.9,
7.4,34.3,22.4,25.9,34.8,16.6,29.7,25.8,40.9,10.0,
34.3,22.4,25.9,34.8,16.6,29.7,25.8,40.9,10.0,8.4,
22.4,25.9,34.8,16.6,29.7,25.8,40.9,10.0,8.4,11.3,
25.9,34.8,16.6,29.7,25.8,40.9,10.0,8.4,11.3,76.1,
34.8,16.6,29.7,25.8,40.9,10.0,8.4,11.3,76.1,18.8,
16.6,29.7,25.8,40.9,10.0,8.4,11.3,76.1,18.8,13.2,
29.7,25.8,40.9,10.0,8.4,11.3,76.1,18.8,13.2,22.2,
25.8,40.9,10.0,8.4,11.3,76.1,18.8,13.2,22.2,4.9,
40.9,10.0,8.4,11.3,76.1,18.8,13.2,22.2,4.9,11.4,
10.0,8.4,11.3,76.1,18.8,13.2,22.2,4.9,11.4,6.2,
8.4,11.3,76.1,18.8,13.2,22.2,4.9,11.4,6.2,9.4,
11.3,76.1,18.8,13.2,22.2,4.9,11.4,6.2,9.4,16.1,
76.1,18.8,13.2,22.2,4.9,11.4,6.2,9.4,16.1,40.0,
18.8,13.2,22.2,4.9,11.4,6.2,9.4,16.1,40.0,178.7,
13.2,22.2,4.9,11.4,6.2,9.4,16.1,40.0,178.7,11.0,
22.2,4.9,11.4,6.2,9.4,16.1,40.0,178.7,11.0,12.2,
4.9,11.4,6.2,9.4,16.1,40.0,178.7,11.0,12.2,61.3,
11.4,6.2,9.4,16.1,40.0,178.7,11.0,12.2,61.3,16.0,
6.2,9.4,16.1,40.0,178.7,11.0,12.2,61.3,16.0,10.6,
9.4,16.1,40.0,178.7,11.0,12.2,61.3,16.0,10.6,12.2,
16.1,40.0,178.7,11.0,12.2,61.3,16.0,10.6,12.2,13.2,
40.0,178.7,11.0,12.2,61.3,16.0,10.6,12.2,13.2,23.1,
178.7,11.0,12.2,61.3,16.0,10.6,12.2,13.2,23.1,10.3,
11.0,12.2,61.3,16.0,10.6,12.2,13.2,23.1,10.3,2.6,
12.2,61.3,16.0,10.6,12.2,13.2,23.1,10.3,2.6,31.0,
61.3,16.0,10.6,12.2,13.2,23.1,10.3,2.6,31.0,53.8,
16.0,10.6,12.2,13.2,23.1,10.3,2.6,31.0,53.8,31.2,
10.6,12.2,13.2,23.1,10.3,2.6,31.0,53.8,31.2,37.7,
12.2,13.2,23.1,10.3,2.6,31.0,53.8,31.2,37.7,11.9,
13.2,23.1,10.3,2.6,31.0,53.8,31.2,37.7,11.9,8.0,
23.1,10.3,2.6,31.0,53.8,31.2,37.7,11.9,8.0,14.8,
10.3,2.6,31.0,53.8,31.2,37.7,11.9,8.0,14.8,12.3,
2.6,31.0,53.8,31.2,37.7,11.9,8.0,14.8,12.3,19.5,
31.0,53.8,31.2,37.7,11.9,8.0,14.8,12.3,19.5,11.7,
53.8,31.2,37.7,11.9,8.0,14.8,12.3,19.5,11.7,7.2,
31.2,37.7,11.9,8.0,14.8,12.3,19.5,11.7,7.2,18.0,
37.7,11.9,8.0,14.8,12.3,19.5,11.7,7.2,18.0,16.0,
11.9,8.0,14.8,12.3,19.5,11.7,7.2,18.0,16.0,15.3,
8.0,14.8,12.3,19.5,11.7,7.2,18.0,16.0,15.3,11.9,
14.8,12.3,19.5,11.7,7.2,18.0,16.0,15.3,11.9,6.8,
12.3,19.5,11.7,7.2,18.0,16.0,15.3,11.9,6.8,18.6,
19.5,11.7,7.2,18.0,16.0,15.3,11.9,6.8,18.6,16.8,
11.7,7.2,18.0,16.0,15.3,11.9,6.8,18.6,16.8,38.0,
7.2,18.0,16.0,15.3,11.9,6.8,18.6,16.8,38.0,26.3,
18.0,16.0,15.3,11.9,6.8,18.6,16.8,38.0,26.3,18.6,
16.0,15.3,11.9,6.8,18.6,16.8,38.0,26.3,18.6,9.1,
15.3,11.9,6.8,18.6,16.8,38.0,26.3,18.6,9.1,5.2,
11.9,6.8,18.6,16.8,38.0,26.3,18.6,9.1,5.2,12.8,
6.8,18.6,16.8,38.0,26.3,18.6,9.1,5.2,12.8,9.1,
18.6,16.8,38.0,26.3,18.6,9.1,5.2,12.8,9.1,6.7,
16.8,38.0,26.3,18.6,9.1,5.2,12.8,9.1,6.7,42.1,
38.0,26.3,18.6,9.1,5.2,12.8,9.1,6.7,42.1,13.0,
26.3,18.6,9.1,5.2,12.8,9.1,6.7,42.1,13.0,16.7,
18.6,9.1,5.2,12.8,9.1,6.7,42.1,13.0,16.7,40.5,
9.1,5.2,12.8,9.1,6.7,42.1,13.0,16.7,40.5,74.2,
5.2,12.8,9.1,6.7,42.1,13.0,16.7,40.5,74.2,61.8,
12.8,9.1,6.7,42.1,13.0,16.7,40.5,74.2,61.8,26.9,
9.1,6.7,42.1,13.0,16.7,40.5,74.2,61.8,26.9,8.1,
6.7,42.1,13.0,16.7,40.5,74.2,61.8,26.9,8.1,4.9,
42.1,13.0,16.7,40.5,74.2,61.8,26.9,8.1,4.9,14.0,
13.0,16.7,40.5,74.2,61.8,26.9,8.1,4.9,14.0,5.6,
16.7,40.5,74.2,61.8,26.9,8.1,4.9,14.0,5.6,13.9,
40.5,74.2,61.8,26.9,8.1,4.9,14.0,5.6,13.9,25.6,
74.2,61.8,26.9,8.1,4.9,14.0,5.6,13.9,25.6,59.9,
61.8,26.9,8.1,4.9,14.0,5.6,13.9,25.6,59.9,13.8,
26.9,8.1,4.9,14.0,5.6,13.9,25.6,59.9,13.8,10.1,
8.1,4.9,14.0,5.6,13.9,25.6,59.9,13.8,10.1,10.5,
4.9,14.0,5.6,13.9,25.6,59.9,13.8,10.1,10.5,16.2,
14.0,5.6,13.9,25.6,59.9,13.8,10.1,10.5,16.2,24.5,
5.6,13.9,25.6,59.9,13.8,10.1,10.5,16.2,24.5,59.4,
13.9,25.6,59.9,13.8,10.1,10.5,16.2,24.5,59.4,9.8,
25.6,59.9,13.8,10.1,10.5,16.2,24.5,59.4,9.8,6.7,
59.9,13.8,10.1,10.5,16.2,24.5,59.4,9.8,6.7,8.0,
13.8,10.1,10.5,16.2,24.5,59.4,9.8,6.7,8.0,39.7,
10.1,10.5,16.2,24.5,59.4,9.8,6.7,8.0,39.7,4.9,
10.5,16.2,24.5,59.4,9.8,6.7,8.0,39.7,4.9,7.9,
16.2,24.5,59.4,9.8,6.7,8.0,39.7,4.9,7.9,25.4,
24.5,59.4,9.8,6.7,8.0,39.7,4.9,7.9,25.4,9.0,
59.4,9.8,6.7,8.0,39.7,4.9,7.9,25.4,9.0,16.8,
9.8,6.7,8.0,39.7,4.9,7.9,25.4,9.0,16.8,27.4,
6.7,8.0,39.7,4.9,7.9,25.4,9.0,16.8,27.4,19.2,
8.0,39.7,4.9,7.9,25.4,9.0,16.8,27.4,19.2,23.4,
39.7,4.9,7.9,25.4,9.0,16.8,27.4,19.2,23.4,30.0,
4.9,7.9,25.4,9.0,16.8,27.4,19.2,23.4,30.0,5.4,
7.9,25.4,9.0,16.8,27.4,19.2,23.4,30.0,5.4,20.4,
25.4,9.0,16.8,27.4,19.2,23.4,30.0,5.4,20.4,5.3,
9.0,16.8,27.4,19.2,23.4,30.0,5.4,20.4,5.3,12.8,
16.8,27.4,19.2,23.4,30.0,5.4,20.4,5.3,12.8,28.9,
27.4,19.2,23.4,30.0,5.4,20.4,5.3,12.8,28.9,7.9,
19.2,23.4,30.0,5.4,20.4,5.3,12.8,28.9,7.9,4.9,
23.4,30.0,5.4,20.4,5.3,12.8,28.9,7.9,4.9,10.0,
30.0,5.4,20.4,5.3,12.8,28.9,7.9,4.9,10.0,13.3,
5.4,20.4,5.3,12.8,28.9,7.9,4.9,10.0,13.3,97.6,
20.4,5.3,12.8,28.9,7.9,4.9,10.0,13.3,97.6,90.0,
5.3,12.8,28.9,7.9,4.9,10.0,13.3,97.6,90.0,69.6,
12.8,28.9,7.9,4.9,10.0,13.3,97.6,90.0,69.6,31.3,
28.9,7.9,4.9,10.0,13.3,97.6,90.0,69.6,31.3,30.4,
7.9,4.9,10.0,13.3,97.6,90.0,69.6,31.3,30.4,31.3,
4.9,10.0,13.3,97.6,90.0,69.6,31.3,30.4,31.3,27.4,
10.0,13.3,97.6,90.0,69.6,31.3,30.4,31.3,27.4,8.6,
13.3,97.6,90.0,69.6,31.3,30.4,31.3,27.4,8.6,8.7,
97.6,90.0,69.6,31.3,30.4,31.3,27.4,8.6,8.7,6.1,
90.0,69.6,31.3,30.4,31.3,27.4,8.6,8.7,6.1,5.8,
69.6,31.3,30.4,31.3,27.4,8.6,8.7,6.1,5.8,11.2,
31.3,30.4,31.3,27.4,8.6,8.7,6.1,5.8,11.2,13.9,
30.4,31.3,27.4,8.6,8.7,6.1,5.8,11.2,13.9,8.2,
31.3,27.4,8.6,8.7,6.1,5.8,11.2,13.9,8.2,12.6,
27.4,8.6,8.7,6.1,5.8,11.2,13.9,8.2,12.6,3.8,
8.6,8.7,6.1,5.8,11.2,13.9,8.2,12.6,3.8,25.6,
8.7,6.1,5.8,11.2,13.9,8.2,12.6,3.8,25.6,9.3,
6.1,5.8,11.2,13.9,8.2,12.6,3.8,25.6,9.3,10.5,
5.8,11.2,13.9,8.2,12.6,3.8,25.6,9.3,10.5,6.0,
11.2,13.9,8.2,12.6,3.8,25.6,9.3,10.5,6.0,8.2,
13.9,8.2,12.6,3.8,25.6,9.3,10.5,6.0,8.2,35.5,
8.2,12.6,3.8,25.6,9.3,10.5,6.0,8.2,35.5,8.7,
12.6,3.8,25.6,9.3,10.5,6.0,8.2,35.5,8.7,6.5,
3.8,25.6,9.3,10.5,6.0,8.2,35.5,8.7,6.5,12.3,
25.6,9.3,10.5,6.0,8.2,35.5,8.7,6.5,12.3,40.2,
9.3,10.5,6.0,8.2,35.5,8.7,6.5,12.3,40.2,14.5,
10.5,6.0,8.2,35.5,8.7,6.5,12.3,40.2,14.5,11.5,
6.0,8.2,35.5,8.7,6.5,12.3,40.2,14.5,11.5,34.0,
8.2,35.5,8.7,6.5,12.3,40.2,14.5,11.5,34.0,15.5,
35.5,8.7,6.5,12.3,40.2,14.5,11.5,34.0,15.5,6.6,
8.7,6.5,12.3,40.2,14.5,11.5,34.0,15.5,6.6,13.0,
6.5,12.3,40.2,14.5,11.5,34.0,15.5,6.6,13.0,4.4,
12.3,40.2,14.5,11.5,34.0,15.5,6.6,13.0,4.4,8.6,
40.2,14.5,11.5,34.0,15.5,6.6,13.0,4.4,8.6,43.9,
14.5,11.5,34.0,15.5,6.6,13.0,4.4,8.6,43.9,42.1,
11.5,34.0,15.5,6.6,13.0,4.4,8.6,43.9,42.1,9.2,
34.0,15.5,6.6,13.0,4.4,8.6,43.9,42.1,9.2,67.2,
15.5,6.6,13.0,4.4,8.6,43.9,42.1,9.2,67.2,14.1,
6.6,13.0,4.4,8.6,43.9,42.1,9.2,67.2,14.1,8.7,
13.0,4.4,8.6,43.9,42.1,9.2,67.2,14.1,8.7,13.0,
4.4,8.6,43.9,42.1,9.2,67.2,14.1,8.7,13.0,18.5,
8.6,43.9,42.1,9.2,67.2,14.1,8.7,13.0,18.5,4.1,
43.9,42.1,9.2,67.2,14.1,8.7,13.0,18.5,4.1,15.4,
42.1,9.2,67.2,14.1,8.7,13.0,18.5,4.1,15.4,39.0,
9.2,67.2,14.1,8.7,13.0,18.5,4.1,15.4,39.0,93.6,
67.2,14.1,8.7,13.0,18.5,4.1,15.4,39.0,93.6,10.0,
14.1,8.7,13.0,18.5,4.1,15.4,39.0,93.6,10.0,15.3,
8.7,13.0,18.5,4.1,15.4,39.0,93.6,10.0,15.3,10.1,
13.0,18.5,4.1,15.4,39.0,93.6,10.0,15.3,10.1,83.7,
18.5,4.1,15.4,39.0,93.6,10.0,15.3,10.1,83.7,17.2,
4.1,15.4,39.0,93.6,10.0,15.3,10.1,83.7,17.2,7.3,
15.4,39.0,93.6,10.0,15.3,10.1,83.7,17.2,7.3,35.2,
39.0,93.6,10.0,15.3,10.1,83.7,17.2,7.3,35.2,93.5,
93.6,10.0,15.3,10.1,83.7,17.2,7.3,35.2,93.5,3.3,
10.0,15.3,10.1,83.7,17.2,7.3,35.2,93.5,3.3,40.4,
15.3,10.1,83.7,17.2,7.3,35.2,93.5,3.3,40.4,18.6,
10.1,83.7,17.2,7.3,35.2,93.5,3.3,40.4,18.6,35.0,
83.7,17.2,7.3,35.2,93.5,3.3,40.4,18.6,35.0,13.8,
17.2,7.3,35.2,93.5,3.3,40.4,18.6,35.0,13.8,14.6,
7.3,35.2,93.5,3.3,40.4,18.6,35.0,13.8,14.6,25.2,
35.2,93.5,3.3,40.4,18.6,35.0,13.8,14.6,25.2,20.9,
93.5,3.3,40.4,18.6,35.0,13.8,14.6,25.2,20.9,4.9,
3.3,40.4,18.6,35.0,13.8,14.6,25.2,20.9,4.9,11.3,
40.4,18.6,35.0,13.8,14.6,25.2,20.9,4.9,11.3,7.2,
18.6,35.0,13.8,14.6,25.2,20.9,4.9,11.3,7.2,68.3,
35.0,13.8,14.6,25.2,20.9,4.9,11.3,7.2,68.3,11.8,
13.8,14.6,25.2,20.9,4.9,11.3,7.2,68.3,11.8,22.9,
14.6,25.2,20.9,4.9,11.3,7.2,68.3,11.8,22.9,7.9,
25.2,20.9,4.9,11.3,7.2,68.3,11.8,22.9,7.9,17.1,
20.9,4.9,11.3,7.2,68.3,11.8,22.9,7.9,17.1,10.8,
4.9,11.3,7.2,68.3,11.8,22.9,7.9,17.1,10.8,6.6,
11.3,7.2,68.3,11.8,22.9,7.9,17.1,10.8,6.6,17.9,
7.2,68.3,11.8,22.9,7.9,17.1,10.8,6.6,17.9,5.4,
68.3,11.8,22.9,7.9,17.1,10.8,6.6,17.9,5.4,60.8,
11.8,22.9,7.9,17.1,10.8,6.6,17.9,5.4,60.8,8.8,
22.9,7.9,17.1,10.8,6.6,17.9,5.4,60.8,8.8,43.6,
7.9,17.1,10.8,6.6,17.9,5.4,60.8,8.8,43.6,12.2,
17.1,10.8,6.6,17.9,5.4,60.8,8.8,43.6,12.2,8.6,
10.8,6.6,17.9,5.4,60.8,8.8,43.6,12.2,8.6,2.9,
6.6,17.9,5.4,60.8,8.8,43.6,12.2,8.6,2.9,31.1,
17.9,5.4,60.8,8.8,43.6,12.2,8.6,2.9,31.1,9.4,
5.4,60.8,8.8,43.6,12.2,8.6,2.9,31.1,9.4,31.6,
60.8,8.8,43.6,12.2,8.6,2.9,31.1,9.4,31.6,41.8,
8.8,43.6,12.2,8.6,2.9,31.1,9.4,31.6,41.8,7.5,
43.6,12.2,8.6,2.9,31.1,9.4,31.6,41.8,7.5,11.2,
12.2,8.6,2.9,31.1,9.4,31.6,41.8,7.5,11.2,9.0,
