58.93333,44.216663,197.75,88.48334,1061.4333,41.81667,2049.4834,227.95001,177.20001,80.799995,48.516663,184.51666,153.96666,203.46667,328.4833
44.216663,197.75,88.48334,1061.4333,41.81667,2049.4834,227.95001,177.20001,80.799995,48.516663,184.51666,153.96666,203.46667,328.4833,174.65001
197.75,88.48334,1061.4333,41.81667,2049.4834,227.95001,177.20001,80.799995,48.516663,184.51666,153.96666,203.46667,328.4833,174.65001,71.88333
88.48334,1061.4333,41.81667,2049.4834,227.95001,177.20001,80.799995,48.516663,184.51666,153.96666,203.46667,328.4833,174.65001,71.88333,220.23335
1061.4333,41.81667,2049.4834,227.95001,177.20001,80.799995,48.516663,184.51666,153.96666,203.46667,328.4833,174.65001,71.88333,220.23335,4931.0005
41.81667,2049.4834,227.95001,177.20001,80.799995,48.516663,184.51666,153.96666,203.46667,328.4833,174.65001,71.88333,220.23335,4931.0005,2268.6667
2049.4834,227.95001,177.20001,80.799995,48.516663,184.51666,153.96666,203.46667,328.4833,174.65001,71.88333,220.23335,4931.0005,2268.6667,4931.0005
227.95001,177.20001,80.799995,48.516663,184.51666,153.96666,203.46667,328.4833,174.65001,71.88333,220.23335,4931.0005,2268.6667,4931.0005,76.55
177.20001,80.799995,48.516663,184.51666,153.96666,203.46667,328.4833,174.65001,71.88333,220.23335,4931.0005,2268.6667,4931.0005,76.55,45.666664
80.799995,48.516663,184.51666,153.96666,203.46667,328.4833,174.65001,71.88333,220.23335,4931.0005,2268.6667,4931.0005,76.55,45.666664,141.98334
48.516663,184.51666,153.96666,203.46667,328.4833,174.65001,71.88333,220.23335,4931.0005,2268.6667,4931.0005,76.55,45.666664,141.98334,328.51666
184.51666,153.96666,203.46667,328.4833,174.65001,71.88333,220.23335,4931.0005,2268.6667,4931.0005,76.55,45.666664,141.98334,328.51666,4931.0005
153.96666,203.46667,328.4833,174.65001,71.88333,220.23335,4931.0005,2268.6667,4931.0005,76.55,45.666664,141.98334,328.51666,4931.0005,406.46667
203.46667,328.4833,174.65001,71.88333,220.23335,4931.0005,2268.6667,4931.0005,76.55,45.666664,141.98334,328.51666,4931.0005,406.46667,84.53333
328.4833,174.65001,71.88333,220.23335,4931.0005,2268.6667,4931.0005,76.55,45.666664,141.98334,328.51666,4931.0005,406.46667,84.53333,239.11667
174.65001,71.88333,220.23335,4931.0005,2268.6667,4931.0005,76.55,45.666664,141.98334,328.51666,4931.0005,406.46667,84.53333,239.11667,40.383335
71.88333,220.23335,4931.0005,2268.6667,4931.0005,76.55,45.666664,141.98334,328.51666,4931.0005,406.46667,84.53333,239.11667,40.383335,74.65
220.23335,4931.0005,2268.6667,4931.0005,76.55,45.666664,141.98334,328.51666,4931.0005,406.46667,84.53333,239.11667,40.383335,74.65,58.45
4931.0005,2268.6667,4931.0005,76.55,45.666664,141.98334,328.51666,4931.0005,406.46667,84.53333,239.11667,40.383335,74.65,58.45,375.38333
2268.6667,4931.0005,76.55,45.666664,141.98334,328.51666,4931.0005,406.46667,84.53333,239.11667,40.383335,74.65,58.45,375.38333,1213.6167
4931.0005,76.55,45.666664,141.98334,328.51666,4931.0005,406.46667,84.53333,239.11667,40.383335,74.65,58.45,375.38333,1213.6167,109.350006
76.55,45.666664,141.98334,328.51666,4931.0005,406.46667,84.53333,239.11667,40.383335,74.65,58.45,375.38333,1213.6167,109.350006,961.7167
45.666664,141.98334,328.51666,4931.0005,406.46667,84.53333,239.11667,40.383335,74.65,58.45,375.38333,1213.6167,109.350006,961.7167,88.13333
141.98334,328.51666,4931.0005,406.46667,84.53333,239.11667,40.383335,74.65,58.45,375.38333,1213.6167,109.350006,961.7167,88.13333,31.583332
328.51666,4931.0005,406.46667,84.53333,239.11667,40.383335,74.65,58.45,375.38333,1213.6167,109.350006,961.7167,88.13333,31.583332,136.15
4931.0005,406.46667,84.53333,239.11667,40.383335,74.65,58.45,375.38333,1213.6167,109.350006,961.7167,88.13333,31.583332,136.15,267.73334
406.46667,84.53333,239.11667,40.383335,74.65,58.45,375.38333,1213.6167,109.350006,961.7167,88.13333,31.583332,136.15,267.73334,119.98333
84.53333,239.11667,40.383335,74.65,58.45,375.38333,1213.6167,109.350006,961.7167,88.13333,31.583332,136.15,267.73334,119.98333,1527.4166
239.11667,40.383335,74.65,58.45,375.38333,1213.6167,109.350006,961.7167,88.13333,31.583332,136.15,267.73334,119.98333,1527.4166,525.8
40.383335,74.65,58.45,375.38333,1213.6167,109.350006,961.7167,88.13333,31.583332,136.15,267.73334,119.98333,1527.4166,525.8,4931.0005
74.65,58.45,375.38333,1213.6167,109.350006,961.7167,88.13333,31.583332,136.15,267.73334,119.98333,1527.4166,525.8,4931.0005,244.36667
58.45,375.38333,1213.6167,109.350006,961.7167,88.13333,31.583332,136.15,267.73334,119.98333,1527.4166,525.8,4931.0005,244.36667,51.15
375.38333,1213.6167,109.350006,961.7167,88.13333,31.583332,136.15,267.73334,119.98333,1527.4166,525.8,4931.0005,244.36667,51.15,67.96667
1213.6167,109.350006,961.7167,88.13333,31.583332,136.15,267.73334,119.98333,1527.4166,525.8,4931.0005,244.36667,51.15,67.96667,129.90001
109.350006,961.7167,88.13333,31.583332,136.15,267.73334,119.98333,1527.4166,525.8,4931.0005,244.36667,51.15,67.96667,129.90001,3095.6
961.7167,88.13333,31.583332,136.15,267.73334,119.98333,1527.4166,525.8,4931.0005,244.36667,51.15,67.96667,129.90001,3095.6,235.70001
88.13333,31.583332,136.15,267.73334,119.98333,1527.4166,525.8,4931.0005,244.36667,51.15,67.96667,129.90001,3095.6,235.70001,4931.0005
31.583332,136.15,267.73334,119.98333,1527.4166,525.8,4931.0005,244.36667,51.15,67.96667,129.90001,3095.6,235.70001,4931.0005,3969.7332
136.15,267.73334,119.98333,1527.4166,525.8,4931.0005,244.36667,51.15,67.96667,129.90001,3095.6,235.70001,4931.0005,3969.7332,98.583336
267.73334,119.98333,1527.4166,525.8,4931.0005,244.36667,51.15,67.96667,129.90001,3095.6,235.70001,4931.0005,3969.7332,98.583336,530.48334
119.98333,1527.4166,525.8,4931.0005,244.36667,51.15,67.96667,129.90001,3095.6,235.70001,4931.0005,3969.7332,98.583336,530.48334,113.36666
1527.4166,525.8,4931.0005,244.36667,51.15,67.96667,129.90001,3095.6,235.70001,4931.0005,3969.7332,98.583336,530.48334,113.36666,433.73334
525.8,4931.0005,244.36667,51.15,67.96667,129.90001,3095.6,235.70001,4931.0005,3969.7332,98.583336,530.48334,113.36666,433.73334,1286.5833
4931.0005,244.36667,51.15,67.96667,129.90001,3095.6,235.70001,4931.0005,3969.7332,98.583336,530.48334,113.36666,433.73334,1286.5833,421.5
244.36667,51.15,67.96667,129.90001,3095.6,235.70001,4931.0005,3969.7332,98.583336,530.48334,113.36666,433.73334,1286.5833,421.5,43.26667
51.15,67.96667,129.90001,3095.6,235.70001,4931.0005,3969.7332,98.583336,530.48334,113.36666,433.73334,1286.5833,421.5,43.26667,232.78336
67.96667,129.90001,3095.6,235.70001,4931.0005,3969.7332,98.583336,530.48334,113.36666,433.73334,1286.5833,421.5,43.26667,232.78336,152.01666
129.90001,3095.6,235.70001,4931.0005,3969.7332,98.583336,530.48334,113.36666,433.73334,1286.5833,421.5,43.26667,232.78336,152.01666,901.1667
3095.6,235.70001,4931.0005,3969.7332,98.583336,530.48334,113.36666,433.73334,1286.5833,421.5,43.26667,232.78336,152.01666,901.1667,47.0
235.70001,4931.0005,3969.7332,98.583336,530.48334,113.36666,433.73334,1286.5833,421.5,43.26667,232.78336,152.01666,901.1667,47.0,56.816666
4931.0005,3969.7332,98.583336,530.48334,113.36666,433.73334,1286.5833,421.5,43.26667,232.78336,152.01666,901.1667,47.0,56.816666,136.84999
3969.7332,98.583336,530.48334,113.36666,433.73334,1286.5833,421.5,43.26667,232.78336,152.01666,901.1667,47.0,56.816666,136.84999,178.36667
98.583336,530.48334,113.36666,433.73334,1286.5833,421.5,43.26667,232.78336,152.01666,901.1667,47.0,56.816666,136.84999,178.36667,90.21666
530.48334,113.36666,433.73334,1286.5833,421.5,43.26667,232.78336,152.01666,901.1667,47.0,56.816666,136.84999,178.36667,90.21666,371.51666
113.36666,433.73334,1286.5833,421.5,43.26667,232.78336,152.01666,901.1667,47.0,56.816666,136.84999,178.36667,90.21666,371.51666,1643.2833
433.73334,1286.5833,421.5,43.26667,232.78336,152.01666,901.1667,47.0,56.816666,136.84999,178.36667,90.21666,371.51666,1643.2833,962.69995
1286.5833,421.5,43.26667,232.78336,152.01666,901.1667,47.0,56.816666,136.84999,178.36667,90.21666,371.51666,1643.2833,962.69995,215.38335
421.5,43.26667,232.78336,152.01666,901.1667,47.0,56.816666,136.84999,178.36667,90.21666,371.51666,1643.2833,962.69995,215.38335,195.35
43.26667,232.78336,152.01666,901.1667,47.0,56.816666,136.84999,178.36667,90.21666,371.51666,1643.2833,962.69995,215.38335,195.35,441.2333
232.78336,152.01666,901.1667,47.0,56.816666,136.84999,178.36667,90.21666,371.51666,1643.2833,962.69995,215.38335,195.35,441.2333,146.8
152.01666,901.1667,47.0,56.816666,136.84999,178.36667,90.21666,371.51666,1643.2833,962.69995,215.38335,195.35,441.2333,146.8,246.23334
901.1667,47.0,56.816666,136.84999,178.36667,90.21666,371.51666,1643.2833,962.69995,215.38335,195.35,441.2333,146.8,246.23334,3013.65
47.0,56.816666,136.84999,178.36667,90.21666,371.51666,1643.2833,962.69995,215.38335,195.35,441.2333,146.8,246.23334,3013.65,48.716667
56.816666,136.84999,178.36667,90.21666,371.51666,1643.2833,962.69995,215.38335,195.35,441.2333,146.8,246.23334,3013.65,48.716667,329.51666
136.84999,178.36667,90.21666,371.51666,1643.2833,962.69995,215.38335,195.35,441.2333,146.8,246.23334,3013.65,48.716667,329.51666,72.149994
178.36667,90.21666,371.51666,1643.2833,962.69995,215.38335,195.35,441.2333,146.8,246.23334,3013.65,48.716667,329.51666,72.149994,374.96667
90.21666,371.51666,1643.2833,962.69995,215.38335,195.35,441.2333,146.8,246.23334,3013.65,48.716667,329.51666,72.149994,374.96667,4931.0005
371.51666,1643.2833,962.69995,215.38335,195.35,441.2333,146.8,246.23334,3013.65,48.716667,329.51666,72.149994,374.96667,4931.0005,331.2333
1643.2833,962.69995,215.38335,195.35,441.2333,146.8,246.23334,3013.65,48.716667,329.51666,72.149994,374.96667,4931.0005,331.2333,58.733334
962.69995,215.38335,195.35,441.2333,146.8,246.23334,3013.65,48.716667,329.51666,72.149994,374.96667,4931.0005,331.2333,58.733334,258.11667
215.38335,195.35,441.2333,146.8,246.23334,3013.65,48.716667,329.51666,72.149994,374.96667,4931.0005,331.2333,58.733334,258.11667,557.61664
195.35,441.2333,146.8,246.23334,3013.65,48.716667,329.51666,72.149994,374.96667,4931.0005,331.2333,58.733334,258.11667,557.61664,124.63333
441.2333,146.8,246.23334,3013.65,48.716667,329.51666,72.149994,374.96667,4931.0005,331.2333,58.733334,258.11667,557.61664,124.63333,194.46667
146.8,246.23334,3013.65,48.716667,329.51666,72.149994,374.96667,4931.0005,331.2333,58.733334,258.11667,557.61664,124.63333,194.46667,300.08334
246.23334,3013.65,48.716667,329.51666,72.149994,374.96667,4931.0005,331.2333,58.733334,258.11667,557.61664,124.63333,194.46667,300.08334,178.58334
3013.65,48.716667,329.51666,72.149994,374.96667,4931.0005,331.2333,58.733334,258.11667,557.61664,124.63333,194.46667,300.08334,178.58334,73.316666
48.716667,329.51666,72.149994,374.96667,4931.0005,331.2333,58.733334,258.11667,557.61664,124.63333,194.46667,300.08334,178.58334,73.316666,92.71667
329.51666,72.149994,374.96667,4931.0005,331.2333,58.733334,258.11667,557.61664,124.63333,194.46667,300.08334,178.58334,73.316666,92.71667,40.11667
72.149994,374.96667,4931.0005,331.2333,58.733334,258.11667,557.61664,124.63333,194.46667,300.08334,178.58334,73.316666,92.71667,40.11667,196.91669
374.96667,4931.0005,331.2333,58.733334,258.11667,557.61664,124.63333,194.46667,300.08334,178.58334,73.316666,92.71667,40.11667,196.91669,4931.0005
4931.0005,331.2333,58.733334,258.11667,557.61664,124.63333,194.46667,300.08334,178.58334,73.316666,92.71667,40.11667,196.91669,4931.0005,1106.8167
331.2333,58.733334,258.11667,557.61664,124.63333,194.46667,300.08334,178.58334,73.316666,92.71667,40.11667,196.91669,4931.0005,1106.8167,102.35
58.733334,258.11667,557.61664,124.63333,194.46667,300.08334,178.58334,73.316666,92.71667,40.11667,196.91669,4931.0005,1106.8167,102.35,111.78334
258.11667,557.61664,124.63333,194.46667,300.08334,178.58334,73.316666,92.71667,40.11667,196.91669,4931.0005,1106.8167,102.35,111.78334,176.28334
557.61664,124.63333,194.46667,300.08334,178.58334,73.316666,92.71667,40.11667,196.91669,4931.0005,1106.8167,102.35,111.78334,176.28334,997.3
124.63333,194.46667,300.08334,178.58334,73.316666,92.71667,40.11667,196.91669,4931.0005,1106.8167,102.35,111.78334,176.28334,997.3,742.3
194.46667,300.08334,178.58334,73.316666,92.71667,40.11667,196.91669,4931.0005,1106.8167,102.35,111.78334,176.28334,997.3,742.3,89.333336
300.08334,178.58334,73.316666,92.71667,40.11667,196.91669,4931.0005,1106.8167,102.35,111.78334,176.28334,997.3,742.3,89.333336,469.7333
178.58334,73.316666,92.71667,40.11667,196.91669,4931.0005,1106.8167,102.35,111.78334,176.28334,997.3,742.3,89.333336,469.7333,92.083336
73.316666,92.71667,40.11667,196.91669,4931.0005,1106.8167,102.35,111.78334,176.28334,997.3,742.3,89.333336,469.7333,92.083336,4855.8335
92.71667,40.11667,196.91669,4931.0005,1106.8167,102.35,111.78334,176.28334,997.3,742.3,89.333336,469.7333,92.083336,4855.8335,1743.2999
40.11667,196.91669,4931.0005,1106.8167,102.35,111.78334,176.28334,997.3,742.3,89.333336,469.7333,92.083336,4855.8335,1743.2999,179.98334
196.91669,4931.0005,1106.8167,102.35,111.78334,176.28334,997.3,742.3,89.333336,469.7333,92.083336,4855.8335,1743.2999,179.98334,153.5
4931.0005,1106.8167,102.35,111.78334,176.28334,997.3,742.3,89.333336,469.7333,92.083336,4855.8335,1743.2999,179.98334,153.5,4931.0005
1106.8167,102.35,111.78334,176.28334,997.3,742.3,89.333336,469.7333,92.083336,4855.8335,1743.2999,179.98334,153.5,4931.0005,205.36668
102.35,111.78334,176.28334,997.3,742.3,89.333336,469.7333,92.083336,4855.8335,1743.2999,179.98334,153.5,4931.0005,205.36668,4931.0005
111.78334,176.28334,997.3,742.3,89.333336,469.7333,92.083336,4855.8335,1743.2999,179.98334,153.5,4931.0005,205.36668,4931.0005,75.75
176.28334,997.3,742.3,89.333336,469.7333,92.083336,4855.8335,1743.2999,179.98334,153.5,4931.0005,205.36668,4931.0005,75.75,1477.8167
997.3,742.3,89.333336,469.7333,92.083336,4855.8335,1743.2999,179.98334,153.5,4931.0005,205.36668,4931.0005,75.75,1477.8167,1980.3667
742.3,89.333336,469.7333,92.083336,4855.8335,1743.2999,179.98334,153.5,4931.0005,205.36668,4931.0005,75.75,1477.8167,1980.3667,1372.1333
89.333336,469.7333,92.083336,4855.8335,1743.2999,179.98334,153.5,4931.0005,205.36668,4931.0005,75.75,1477.8167,1980.3667,1372.1333,508.68332
469.7333,92.083336,4855.8335,1743.2999,179.98334,153.5,4931.0005,205.36668,4931.0005,75.75,1477.8167,1980.3667,1372.1333,508.68332,166.21667
92.083336,4855.8335,1743.2999,179.98334,153.5,4931.0005,205.36668,4931.0005,75.75,1477.8167,1980.3667,1372.1333,508.68332,166.21667,79.38334
4855.8335,1743.2999,179.98334,153.5,4931.0005,205.36668,4931.0005,75.75,1477.8167,1980.3667,1372.1333,508.68332,166.21667,79.38334,143.18333
1743.2999,179.98334,153.5,4931.0005,205.36668,4931.0005,75.75,1477.8167,1980.3667,1372.1333,508.68332,166.21667,79.38334,143.18333,72.98334
179.98334,153.5,4931.0005,205.36668,4931.0005,75.75,1477.8167,1980.3667,1372.1333,508.68332,166.21667,79.38334,143.18333,72.98334,217.36667
153.5,4931.0005,205.36668,4931.0005,75.75,1477.8167,1980.3667,1372.1333,508.68332,166.21667,79.38334,143.18333,72.98334,217.36667,91.566666
4931.0005,205.36668,4931.0005,75.75,1477.8167,1980.3667,1372.1333,508.68332,166.21667,79.38334,143.18333,72.98334,217.36667,91.566666,59.466667
205.36668,4931.0005,75.75,1477.8167,1980.3667,1372.1333,508.68332,166.21667,79.38334,143.18333,72.98334,217.36667,91.566666,59.466667,532.2167
4931.0005,75.75,1477.8167,1980.3667,1372.1333,508.68332,166.21667,79.38334,143.18333,72.98334,217.36667,91.566666,59.466667,532.2167,1318.5834
75.75,1477.8167,1980.3667,1372.1333,508.68332,166.21667,79.38334,143.18333,72.98334,217.36667,91.566666,59.466667,532.2167,1318.5834,4931.0005
1477.8167,1980.3667,1372.1333,508.68332,166.21667,79.38334,143.18333,72.98334,217.36667,91.566666,59.466667,532.2167,1318.5834,4931.0005,128.91666
1980.3667,1372.1333,508.68332,166.21667,79.38334,143.18333,72.98334,217.36667,91.566666,59.466667,532.2167,1318.5834,4931.0005,128.91666,4931.0005
1372.1333,508.68332,166.21667,79.38334,143.18333,72.98334,217.36667,91.566666,59.466667,532.2167,1318.5834,4931.0005,128.91666,4931.0005,204.86667
508.68332,166.21667,79.38334,143.18333,72.98334,217.36667,91.566666,59.466667,532.2167,1318.5834,4931.0005,128.91666,4931.0005,204.86667,444.56665
166.21667,79.38334,143.18333,72.98334,217.36667,91.566666,59.466667,532.2167,1318.5834,4931.0005,128.91666,4931.0005,204.86667,444.56665,225.81668
79.38334,143.18333,72.98334,217.36667,91.566666,59.466667,532.2167,1318.5834,4931.0005,128.91666,4931.0005,204.86667,444.56665,225.81668,96.76667
143.18333,72.98334,217.36667,91.566666,59.466667,532.2167,1318.5834,4931.0005,128.91666,4931.0005,204.86667,444.56665,225.81668,96.76667,891.75
72.98334,217.36667,91.566666,59.466667,532.2167,1318.5834,4931.0005,128.91666,4931.0005,204.86667,444.56665,225.81668,96.76667,891.75,155.56668
217.36667,91.566666,59.466667,532.2167,1318.5834,4931.0005,128.91666,4931.0005,204.86667,444.56665,225.81668,96.76667,891.75,155.56668,4931.0005
91.566666,59.466667,532.2167,1318.5834,4931.0005,128.91666,4931.0005,204.86667,444.56665,225.81668,96.76667,891.75,155.56668,4931.0005,823.81665
59.466667,532.2167,1318.5834,4931.0005,128.91666,4931.0005,204.86667,444.56665,225.81668,96.76667,891.75,155.56668,4931.0005,823.81665,4931.0005
532.2167,1318.5834,4931.0005,128.91666,4931.0005,204.86667,444.56665,225.81668,96.76667,891.75,155.56668,4931.0005,823.81665,4931.0005,3162.9333
1318.5834,4931.0005,128.91666,4931.0005,204.86667,444.56665,225.81668,96.76667,891.75,155.56668,4931.0005,823.81665,4931.0005,3162.9333,897.43335
4931.0005,128.91666,4931.0005,204.86667,444.56665,225.81668,96.76667,891.75,155.56668,4931.0005,823.81665,4931.0005,3162.9333,897.43335,42.18333
128.91666,4931.0005,204.86667,444.56665,225.81668,96.76667,891.75,155.56668,4931.0005,823.81665,4931.0005,3162.9333,897.43335,42.18333,47.25
4931.0005,204.86667,444.56665,225.81668,96.76667,891.75,155.56668,4931.0005,823.81665,4931.0005,3162.9333,897.43335,42.18333,47.25,76.65
204.86667,444.56665,225.81668,96.76667,891.75,155.56668,4931.0005,823.81665,4931.0005,3162.9333,897.43335,42.18333,47.25,76.65,129.48334
444.56665,225.81668,96.76667,891.75,155.56668,4931.0005,823.81665,4931.0005,3162.9333,897.43335,42.18333,47.25,76.65,129.48334,143.25
225.81668,96.76667,891.75,155.56668,4931.0005,823.81665,4931.0005,3162.9333,897.43335,42.18333,47.25,76.65,129.48334,143.25,1971.3333
96.76667,891.75,155.56668,4931.0005,823.81665,4931.0005,3162.9333,897.43335,42.18333,47.25,76.65,129.48334,143.25,1971.3333,78.100006
891.75,155.56668,4931.0005,823.81665,4931.0005,3162.9333,897.43335,42.18333,47.25,76.65,129.48334,143.25,1971.3333,78.100006,299.9167
155.56668,4931.0005,823.81665,4931.0005,3162.9333,897.43335,42.18333,47.25,76.65,129.48334,143.25,1971.3333,78.100006,299.9167,4931.0005
4931.0005,823.81665,4931.0005,3162.9333,897.43335,42.18333,47.25,76.65,129.48334,143.25,1971.3333,78.100006,299.9167,4931.0005,1676.8333
823.81665,4931.0005,3162.9333,897.43335,42.18333,47.25,76.65,129.48334,143.25,1971.3333,78.100006,299.9167,4931.0005,1676.8333,46.8
4931.0005,3162.9333,897.43335,42.18333,47.25,76.65,129.48334,143.25,1971.3333,78.100006,299.9167,4931.0005,1676.8333,46.8,1341.5667
3162.9333,897.43335,42.18333,47.25,76.65,129.48334,143.25,1971.3333,78.100006,299.9167,4931.0005,1676.8333,46.8,1341.5667,409.73334
897.43335,42.18333,47.25,76.65,129.48334,143.25,1971.3333,78.100006,299.9167,4931.0005,1676.8333,46.8,1341.5667,409.73334,4931.0005
42.18333,47.25,76.65,129.48334,143.25,1971.3333,78.100006,299.9167,4931.0005,1676.8333,46.8,1341.5667,409.73334,4931.0005,96.2
47.25,76.65,129.48334,143.25,1971.3333,78.100006,299.9167,4931.0005,1676.8333,46.8,1341.5667,409.73334,4931.0005,96.2,91.73334
76.65,129.48334,143.25,1971.3333,78.100006,299.9167,4931.0005,1676.8333,46.8,1341.5667,409.73334,4931.0005,96.2,91.73334,371.91666
129.48334,143.25,1971.3333,78.100006,299.9167,4931.0005,1676.8333,46.8,1341.5667,409.73334,4931.0005,96.2,91.73334,371.91666,4931.0005
143.25,1971.3333,78.100006,299.9167,4931.0005,1676.8333,46.8,1341.5667,409.73334,4931.0005,96.2,91.73334,371.91666,4931.0005,6.0666666
1971.3333,78.100006,299.9167,4931.0005,1676.8333,46.8,1341.5667,409.73334,4931.0005,96.2,91.73334,371.91666,4931.0005,6.0666666,494.75
78.100006,299.9167,4931.0005,1676.8333,46.8,1341.5667,409.73334,4931.0005,96.2,91.73334,371.91666,4931.0005,6.0666666,494.75,60.75
299.9167,4931.0005,1676.8333,46.8,1341.5667,409.73334,4931.0005,96.2,91.73334,371.91666,4931.0005,6.0666666,494.75,60.75,4931.0005
4931.0005,1676.8333,46.8,1341.5667,409.73334,4931.0005,96.2,91.73334,371.91666,4931.0005,6.0666666,494.75,60.75,4931.0005,4931.0005
1676.8333,46.8,1341.5667,409.73334,4931.0005,96.2,91.73334,371.91666,4931.0005,6.0666666,494.75,60.75,4931.0005,4931.0005,96.85
46.8,1341.5667,409.73334,4931.0005,96.2,91.73334,371.91666,4931.0005,6.0666666,494.75,60.75,4931.0005,4931.0005,96.85,260.23334
1341.5667,409.73334,4931.0005,96.2,91.73334,371.91666,4931.0005,6.0666666,494.75,60.75,4931.0005,4931.0005,96.85,260.23334,156.05
409.73334,4931.0005,96.2,91.73334,371.91666,4931.0005,6.0666666,494.75,60.75,4931.0005,4931.0005,96.85,260.23334,156.05,-8.5154895e-08
4931.0005,96.2,91.73334,371.91666,4931.0005,6.0666666,494.75,60.75,4931.0005,4931.0005,96.85,260.23334,156.05,-8.5154895e-08,143.5
96.2,91.73334,371.91666,4931.0005,6.0666666,494.75,60.75,4931.0005,4931.0005,96.85,260.23334,156.05,-8.5154895e-08,143.5,4931.0005
91.73334,371.91666,4931.0005,6.0666666,494.75,60.75,4931.0005,4931.0005,96.85,260.23334,156.05,-8.5154895e-08,143.5,4931.0005,50.916664
371.91666,4931.0005,6.0666666,494.75,60.75,4931.0005,4931.0005,96.85,260.23334,156.05,-8.5154895e-08,143.5,4931.0005,50.916664,505.13333
4931.0005,6.0666666,494.75,60.75,4931.0005,4931.0005,96.85,260.23334,156.05,-8.5154895e-08,143.5,4931.0005,50.916664,505.13333,1388.55
6.0666666,494.75,60.75,4931.0005,4931.0005,96.85,260.23334,156.05,-8.5154895e-08,143.5,4931.0005,50.916664,505.13333,1388.55,123.450005
494.75,60.75,4931.0005,4931.0005,96.85,260.23334,156.05,-8.5154895e-08,143.5,4931.0005,50.916664,505.13333,1388.55,123.450005,4931.0005
60.75,4931.0005,4931.0005,96.85,260.23334,156.05,-8.5154895e-08,143.5,4931.0005,50.916664,505.13333,1388.55,123.450005,4931.0005,68.51667
4931.0005,4931.0005,96.85,260.23334,156.05,-8.5154895e-08,143.5,4931.0005,50.916664,505.13333,1388.55,123.450005,4931.0005,68.51667,84.41667
4931.0005,96.85,260.23334,156.05,-8.5154895e-08,143.5,4931.0005,50.916664,505.13333,1388.55,123.450005,4931.0005,68.51667,84.41667,109.700005
96.85,260.23334,156.05,-8.5154895e-08,143.5,4931.0005,50.916664,505.13333,1388.55,123.450005,4931.0005,68.51667,84.41667,109.700005,4931.0005
260.23334,156.05,-8.5154895e-08,143.5,4931.0005,50.916664,505.13333,1388.55,123.450005,4931.0005,68.51667,84.41667,109.700005,4931.0005,1039.2666
156.05,-8.5154895e-08,143.5,4931.0005,50.916664,505.13333,1388.55,123.450005,4931.0005,68.51667,84.41667,109.700005,4931.0005,1039.2666,120.01666
-8.5154895e-08,143.5,4931.0005,50.916664,505.13333,1388.55,123.450005,4931.0005,68.51667,84.41667,109.700005,4931.0005,1039.2666,120.01666,281.91666
143.5,4931.0005,50.916664,505.13333,1388.55,123.450005,4931.0005,68.51667,84.41667,109.700005,4931.0005,1039.2666,120.01666,281.91666,2441.9165
4931.0005,50.916664,505.13333,1388.55,123.450005,4931.0005,68.51667,84.41667,109.700005,4931.0005,1039.2666,120.01666,281.91666,2441.9165,76.5
50.916664,505.13333,1388.55,123.450005,4931.0005,68.51667,84.41667,109.700005,4931.0005,1039.2666,120.01666,281.91666,2441.9165,76.5,4931.0005
505.13333,1388.55,123.450005,4931.0005,68.51667,84.41667,109.700005,4931.0005,1039.2666,120.01666,281.91666,2441.9165,76.5,4931.0005,40.61667
1388.55,123.450005,4931.0005,68.51667,84.41667,109.700005,4931.0005,1039.2666,120.01666,281.91666,2441.9165,76.5,4931.0005,40.61667,1459.5834
123.450005,4931.0005,68.51667,84.41667,109.700005,4931.0005,1039.2666,120.01666,281.91666,2441.9165,76.5,4931.0005,40.61667,1459.5834,253.68333
4931.0005,68.51667,84.41667,109.700005,4931.0005,1039.2666,120.01666,281.91666,2441.9165,76.5,4931.0005,40.61667,1459.5834,253.68333,39.133335
68.51667,84.41667,109.700005,4931.0005,1039.2666,120.01666,281.91666,2441.9165,76.5,4931.0005,40.61667,1459.5834,253.68333,39.133335,1242.6166
84.41667,109.700005,4931.0005,1039.2666,120.01666,281.91666,2441.9165,76.5,4931.0005,40.61667,1459.5834,253.68333,39.133335,1242.6166,18.866667
109.700005,4931.0005,1039.2666,120.01666,281.91666,2441.9165,76.5,4931.0005,40.61667,1459.5834,253.68333,39.133335,1242.6166,18.866667,35.966667
4931.0005,1039.2666,120.01666,281.91666,2441.9165,76.5,4931.0005,40.61667,1459.5834,253.68333,39.133335,1242.6166,18.866667,35.966667,80.61667
1039.2666,120.01666,281.91666,2441.9165,76.5,4931.0005,40.61667,1459.5834,253.68333,39.133335,1242.6166,18.866667,35.966667,80.61667,584.4333
120.01666,281.91666,2441.9165,76.5,4931.0005,40.61667,1459.5834,253.68333,39.133335,1242.6166,18.866667,35.966667,80.61667,584.4333,905.1667
281.91666,2441.9165,76.5,4931.0005,40.61667,1459.5834,253.68333,39.133335,1242.6166,18.866667,35.966667,80.61667,584.4333,905.1667,4931.0005
2441.9165,76.5,4931.0005,40.61667,1459.5834,253.68333,39.133335,1242.6166,18.866667,35.966667,80.61667,584.4333,905.1667,4931.0005,1206.4834
76.5,4931.0005,40.61667,1459.5834,253.68333,39.133335,1242.6166,18.866667,35.966667,80.61667,584.4333,905.1667,4931.0005,1206.4834,299.18335
4931.0005,40.61667,1459.5834,253.68333,39.133335,1242.6166,18.866667,35.966667,80.61667,584.4333,905.1667,4931.0005,1206.4834,299.18335,649.6667
