195.0,441.0,145.99998,246.0,3012.9998,48.000004,329.0,71.99999,374.0,331.0,58.0,258.0,557.00006,194.0,300.0
441.0,145.99998,246.0,3012.9998,48.000004,329.0,71.99999,374.0,331.0,58.0,258.0,557.00006,194.0,300.0,178.0
145.99998,246.0,3012.9998,48.000004,329.0,71.99999,374.0,331.0,58.0,258.0,557.00006,194.0,300.0,178.0,72.99999
246.0,3012.9998,48.000004,329.0,71.99999,374.0,331.0,58.0,258.0,557.00006,194.0,300.0,178.0,72.99999,92.0
3012.9998,48.000004,329.0,71.99999,374.0,331.0,58.0,258.0,557.00006,194.0,300.0,178.0,72.99999,92.0,195.99998
48.000004,329.0,71.99999,374.0,331.0,58.0,258.0,557.00006,194.0,300.0,178.0,72.99999,92.0,195.99998,1106.0
329.0,71.99999,374.0,331.0,58.0,258.0,557.00006,194.0,300.0,178.0,72.99999,92.0,195.99998,1106.0,102.0
71.99999,374.0,331.0,58.0,258.0,557.00006,194.0,300.0,178.0,72.99999,92.0,195.99998,1106.0,102.0,110.99999
374.0,331.0,58.0,258.0,557.00006,194.0,300.0,178.0,72.99999,92.0,195.99998,1106.0,102.0,110.99999,176.0
331.0,58.0,258.0,557.00006,194.0,300.0,178.0,72.99999,92.0,195.99998,1106.0,102.0,110.99999,176.0,997.0
58.0,258.0,557.00006,194.0,300.0,178.0,72.99999,92.0,195.99998,1106.0,102.0,110.99999,176.0,997.0,742.00006
258.0,557.00006,194.0,300.0,178.0,72.99999,92.0,195.99998,1106.0,102.0,110.99999,176.0,997.0,742.00006,89.0
557.00006,194.0,300.0,178.0,72.99999,92.0,195.99998,1106.0,102.0,110.99999,176.0,997.0,742.00006,89.0,469.0
194.0,300.0,178.0,72.99999,92.0,195.99998,1106.0,102.0,110.99999,176.0,997.0,742.00006,89.0,469.0,92.0
300.0,178.0,72.99999,92.0,195.99998,1106.0,102.0,110.99999,176.0,997.0,742.00006,89.0,469.0,92.0,1743.0
178.0,72.99999,92.0,195.99998,1106.0,102.0,110.99999,176.0,997.0,742.00006,89.0,469.0,92.0,1743.0,179.0
72.99999,92.0,195.99998,1106.0,102.0,110.99999,176.0,997.0,742.00006,89.0,469.0,92.0,1743.0,179.0,153.0
92.0,195.99998,1106.0,102.0,110.99999,176.0,997.0,742.00006,89.0,469.0,92.0,1743.0,179.0,153.0,205.0
195.99998,1106.0,102.0,110.99999,176.0,997.0,742.00006,89.0,469.0,92.0,1743.0,179.0,153.0,205.0,74.99999
1106.0,102.0,110.99999,176.0,997.0,742.00006,89.0,469.0,92.0,1743.0,179.0,153.0,205.0,74.99999,1477.0
102.0,110.99999,176.0,997.0,742.00006,89.0,469.0,92.0,1743.0,179.0,153.0,205.0,74.99999,1477.0,1979.9999
110.99999,176.0,997.0,742.00006,89.0,469.0,92.0,1743.0,179.0,153.0,205.0,74.99999,1477.0,1979.9999,1372.0
176.0,997.0,742.00006,89.0,469.0,92.0,1743.0,179.0,153.0,205.0,74.99999,1477.0,1979.9999,1372.0,508.00003
997.0,742.00006,89.0,469.0,92.0,1743.0,179.0,153.0,205.0,74.99999,1477.0,1979.9999,1372.0,508.00003,166.0
742.00006,89.0,469.0,92.0,1743.0,179.0,153.0,205.0,74.99999,1477.0,1979.9999,1372.0,508.00003,166.0,79.0
89.0,469.0,92.0,1743.0,179.0,153.0,205.0,74.99999,1477.0,1979.9999,1372.0,508.00003,166.0,79.0,143.0
469.0,92.0,1743.0,179.0,153.0,205.0,74.99999,1477.0,1979.9999,1372.0,508.00003,166.0,79.0,143.0,71.99999
92.0,1743.0,179.0,153.0,205.0,74.99999,1477.0,1979.9999,1372.0,508.00003,166.0,79.0,143.0,71.99999,217.0
1743.0,179.0,153.0,205.0,74.99999,1477.0,1979.9999,1372.0,508.00003,166.0,79.0,143.0,71.99999,217.0,59.000004
179.0,153.0,205.0,74.99999,1477.0,1979.9999,1372.0,508.00003,166.0,79.0,143.0,71.99999,217.0,59.000004,532.0
153.0,205.0,74.99999,1477.0,1979.9999,1372.0,508.00003,166.0,79.0,143.0,71.99999,217.0,59.000004,532.0,1318.0
205.0,74.99999,1477.0,1979.9999,1372.0,508.00003,166.0,79.0,143.0,71.99999,217.0,59.000004,532.0,1318.0,204.0
74.99999,1477.0,1979.9999,1372.0,508.00003,166.0,79.0,143.0,71.99999,217.0,59.000004,532.0,1318.0,204.0,225.0
1477.0,1979.9999,1372.0,508.00003,166.0,79.0,143.0,71.99999,217.0,59.000004,532.0,1318.0,204.0,225.0,891.0
1979.9999,1372.0,508.00003,166.0,79.0,143.0,71.99999,217.0,59.000004,532.0,1318.0,204.0,225.0,891.0,155.0
1372.0,508.00003,166.0,79.0,143.0,71.99999,217.0,59.000004,532.0,1318.0,204.0,225.0,891.0,155.0,823.0
508.00003,166.0,79.0,143.0,71.99999,217.0,59.000004,532.0,1318.0,204.0,225.0,891.0,155.0,823.0,3162.0
166.0,79.0,143.0,71.99999,217.0,59.000004,532.0,1318.0,204.0,225.0,891.0,155.0,823.0,3162.0,897.00006
79.0,143.0,71.99999,217.0,59.000004,532.0,1318.0,204.0,225.0,891.0,155.0,823.0,3162.0,897.00006,42.0
143.0,71.99999,217.0,59.000004,532.0,1318.0,204.0,225.0,891.0,155.0,823.0,3162.0,897.00006,42.0,76.0
71.99999,217.0,59.000004,532.0,1318.0,204.0,225.0,891.0,155.0,823.0,3162.0,897.00006,42.0,76.0,129.0
217.0,59.000004,532.0,1318.0,204.0,225.0,891.0,155.0,823.0,3162.0,897.00006,42.0,76.0,129.0,143.0
59.000004,532.0,1318.0,204.0,225.0,891.0,155.0,823.0,3162.0,897.00006,42.0,76.0,129.0,143.0,78.0
532.0,1318.0,204.0,225.0,891.0,155.0,823.0,3162.0,897.00006,42.0,76.0,129.0,143.0,78.0,299.0
1318.0,204.0,225.0,891.0,155.0,823.0,3162.0,897.00006,42.0,76.0,129.0,143.0,78.0,299.0,1676.0001
204.0,225.0,891.0,155.0,823.0,3162.0,897.00006,42.0,76.0,129.0,143.0,78.0,299.0,1676.0001,46.000004
225.0,891.0,155.0,823.0,3162.0,897.00006,42.0,76.0,129.0,143.0,78.0,299.0,1676.0001,46.000004,1341.0
891.0,155.0,823.0,3162.0,897.00006,42.0,76.0,129.0,143.0,78.0,299.0,1676.0001,46.000004,1341.0,409.0
155.0,823.0,3162.0,897.00006,42.0,76.0,129.0,143.0,78.0,299.0,1676.0001,46.000004,1341.0,409.0,96.0
823.0,3162.0,897.00006,42.0,76.0,129.0,143.0,78.0,299.0,1676.0001,46.000004,1341.0,409.0,96.0,91.0
3162.0,897.00006,42.0,76.0,129.0,143.0,78.0,299.0,1676.0001,46.000004,1341.0,409.0,96.0,91.0,371.0
897.00006,42.0,76.0,129.0,143.0,78.0,299.0,1676.0001,46.000004,1341.0,409.0,96.0,91.0,371.0,6.0
42.0,76.0,129.0,143.0,78.0,299.0,1676.0001,46.000004,1341.0,409.0,96.0,91.0,371.0,6.0,494.0
76.0,129.0,143.0,78.0,299.0,1676.0001,46.000004,1341.0,409.0,96.0,91.0,371.0,6.0,494.0,60.000004
129.0,143.0,78.0,299.0,1676.0001,46.000004,1341.0,409.0,96.0,91.0,371.0,6.0,494.0,60.000004,96.0
143.0,78.0,299.0,1676.0001,46.000004,1341.0,409.0,96.0,91.0,371.0,6.0,494.0,60.000004,96.0,260.0
78.0,299.0,1676.0001,46.000004,1341.0,409.0,96.0,91.0,371.0,6.0,494.0,60.000004,96.0,260.0,156.0
299.0,1676.0001,46.000004,1341.0,409.0,96.0,91.0,371.0,6.0,494.0,60.000004,96.0,260.0,156.0,143.0
1676.0001,46.000004,1341.0,409.0,96.0,91.0,371.0,6.0,494.0,60.000004,96.0,260.0,156.0,143.0,50.0
46.000004,1341.0,409.0,96.0,91.0,371.0,6.0,494.0,60.000004,96.0,260.0,156.0,143.0,50.0,505.00003
1341.0,409.0,96.0,91.0,371.0,6.0,494.0,60.000004,96.0,260.0,156.0,143.0,50.0,505.00003,1388.0
409.0,96.0,91.0,371.0,6.0,494.0,60.000004,96.0,260.0,156.0,143.0,50.0,505.00003,1388.0,123.0
96.0,91.0,371.0,6.0,494.0,60.000004,96.0,260.0,156.0,143.0,50.0,505.00003,1388.0,123.0,68.0
91.0,371.0,6.0,494.0,60.000004,96.0,260.0,156.0,143.0,50.0,505.00003,1388.0,123.0,68.0,84.0
371.0,6.0,494.0,60.000004,96.0,260.0,156.0,143.0,50.0,505.00003,1388.0,123.0,68.0,84.0,109.0
6.0,494.0,60.000004,96.0,260.0,156.0,143.0,50.0,505.00003,1388.0,123.0,68.0,84.0,109.0,1039.0
494.0,60.000004,96.0,260.0,156.0,143.0,50.0,505.00003,1388.0,123.0,68.0,84.0,109.0,1039.0,120.0
60.000004,96.0,260.0,156.0,143.0,50.0,505.00003,1388.0,123.0,68.0,84.0,109.0,1039.0,120.0,281.0
96.0,260.0,156.0,143.0,50.0,505.00003,1388.0,123.0,68.0,84.0,109.0,1039.0,120.0,281.0,2440.9998
260.0,156.0,143.0,50.0,505.00003,1388.0,123.0,68.0,84.0,109.0,1039.0,120.0,281.0,2440.9998,76.0
156.0,143.0,50.0,505.00003,1388.0,123.0,68.0,84.0,109.0,1039.0,120.0,281.0,2440.9998,76.0,40.000004
143.0,50.0,505.00003,1388.0,123.0,68.0,84.0,109.0,1039.0,120.0,281.0,2440.9998,76.0,40.000004,1459.0
50.0,505.00003,1388.0,123.0,68.0,84.0,109.0,1039.0,120.0,281.0,2440.9998,76.0,40.000004,1459.0,39.0
505.00003,1388.0,123.0,68.0,84.0,109.0,1039.0,120.0,281.0,2440.9998,76.0,40.000004,1459.0,39.0,1242.0
1388.0,123.0,68.0,84.0,109.0,1039.0,120.0,281.0,2440.9998,76.0,40.000004,1459.0,39.0,1242.0,18.0
123.0,68.0,84.0,109.0,1039.0,120.0,281.0,2440.9998,76.0,40.000004,1459.0,39.0,1242.0,18.0,35.000004
68.0,84.0,109.0,1039.0,120.0,281.0,2440.9998,76.0,40.000004,1459.0,39.0,1242.0,18.0,35.000004,80.0
84.0,109.0,1039.0,120.0,281.0,2440.9998,76.0,40.000004,1459.0,39.0,1242.0,18.0,35.000004,80.0,584.0
109.0,1039.0,120.0,281.0,2440.9998,76.0,40.000004,1459.0,39.0,1242.0,18.0,35.000004,80.0,584.0,905.00006
1039.0,120.0,281.0,2440.9998,76.0,40.000004,1459.0,39.0,1242.0,18.0,35.000004,80.0,584.0,905.00006,1206.0
120.0,281.0,2440.9998,76.0,40.000004,1459.0,39.0,1242.0,18.0,35.000004,80.0,584.0,905.00006,1206.0,299.0
281.0,2440.9998,76.0,40.000004,1459.0,39.0,1242.0,18.0,35.000004,80.0,584.0,905.00006,1206.0,299.0,649.0
2440.9998,76.0,40.000004,1459.0,39.0,1242.0,18.0,35.000004,80.0,584.0,905.00006,1206.0,299.0,649.0,69.0
76.0,40.000004,1459.0,39.0,1242.0,18.0,35.000004,80.0,584.0,905.00006,1206.0,299.0,649.0,69.0,55.0
40.000004,1459.0,39.0,1242.0,18.0,35.000004,80.0,584.0,905.00006,1206.0,299.0,649.0,69.0,55.0,124.99999
1459.0,39.0,1242.0,18.0,35.000004,80.0,584.0,905.00006,1206.0,299.0,649.0,69.0,55.0,124.99999,72.99999
39.0,1242.0,18.0,35.000004,80.0,584.0,905.00006,1206.0,299.0,649.0,69.0,55.0,124.99999,72.99999,173.0
1242.0,18.0,35.000004,80.0,584.0,905.00006,1206.0,299.0,649.0,69.0,55.0,124.99999,72.99999,173.0,615.0
18.0,35.000004,80.0,584.0,905.00006,1206.0,299.0,649.0,69.0,55.0,124.99999,72.99999,173.0,615.0,84.99999
35.000004,80.0,584.0,905.00006,1206.0,299.0,649.0,69.0,55.0,124.99999,72.99999,173.0,615.0,84.99999,329.0
80.0,584.0,905.00006,1206.0,299.0,649.0,69.0,55.0,124.99999,72.99999,173.0,615.0,84.99999,329.0,37.0
584.0,905.00006,1206.0,299.0,649.0,69.0,55.0,124.99999,72.99999,173.0,615.0,84.99999,329.0,37.0,504.0
905.00006,1206.0,299.0,649.0,69.0,55.0,124.99999,72.99999,173.0,615.0,84.99999,329.0,37.0,504.0,73.99999
1206.0,299.0,649.0,69.0,55.0,124.99999,72.99999,173.0,615.0,84.99999,329.0,37.0,504.0,73.99999,49.0
299.0,649.0,69.0,55.0,124.99999,72.99999,173.0,615.0,84.99999,329.0,37.0,504.0,73.99999,49.0,43.0
649.0,69.0,55.0,124.99999,72.99999,173.0,615.0,84.99999,329.0,37.0,504.0,73.99999,49.0,43.0,76.0
69.0,55.0,124.99999,72.99999,173.0,615.0,84.99999,329.0,37.0,504.0,73.99999,49.0,43.0,76.0,726.00006
55.0,124.99999,72.99999,173.0,615.0,84.99999,329.0,37.0,504.0,73.99999,49.0,43.0,76.0,726.00006,30.0
124.99999,72.99999,173.0,615.0,84.99999,329.0,37.0,504.0,73.99999,49.0,43.0,76.0,726.00006,30.0,55.0
72.99999,173.0,615.0,84.99999,329.0,37.0,504.0,73.99999,49.0,43.0,76.0,726.00006,30.0,55.0,43.0
173.0,615.0,84.99999,329.0,37.0,504.0,73.99999,49.0,43.0,76.0,726.00006,30.0,55.0,43.0,104.0
615.0,84.99999,329.0,37.0,504.0,73.99999,49.0,43.0,76.0,726.00006,30.0,55.0,43.0,104.0,44.0
84.99999,329.0,37.0,504.0,73.99999,49.0,43.0,76.0,726.00006,30.0,55.0,43.0,104.0,44.0,84.0
329.0,37.0,504.0,73.99999,49.0,43.0,76.0,726.00006,30.0,55.0,43.0,104.0,44.0,84.0,2595.9998
37.0,504.0,73.99999,49.0,43.0,76.0,726.00006,30.0,55.0,43.0,104.0,44.0,84.0,2595.9998,67.0
504.0,73.99999,49.0,43.0,76.0,726.00006,30.0,55.0,43.0,104.0,44.0,84.0,2595.9998,67.0,2878.9998
73.99999,49.0,43.0,76.0,726.00006,30.0,55.0,43.0,104.0,44.0,84.0,2595.9998,67.0,2878.9998,98.99999
49.0,43.0,76.0,726.00006,30.0,55.0,43.0,104.0,44.0,84.0,2595.9998,67.0,2878.9998,98.99999,1582.0001
43.0,76.0,726.00006,30.0,55.0,43.0,104.0,44.0,84.0,2595.9998,67.0,2878.9998,98.99999,1582.0001,3412.0
76.0,726.00006,30.0,55.0,43.0,104.0,44.0,84.0,2595.9998,67.0,2878.9998,98.99999,1582.0001,3412.0,110.99999
726.00006,30.0,55.0,43.0,104.0,44.0,84.0,2595.9998,67.0,2878.9998,98.99999,1582.0001,3412.0,110.99999,2654.0
30.0,55.0,43.0,104.0,44.0,84.0,2595.9998,67.0,2878.9998,98.99999,1582.0001,3412.0,110.99999,2654.0,79.0
55.0,43.0,104.0,44.0,84.0,2595.9998,67.0,2878.9998,98.99999,1582.0001,3412.0,110.99999,2654.0,79.0,61.000004
43.0,104.0,44.0,84.0,2595.9998,67.0,2878.9998,98.99999,1582.0001,3412.0,110.99999,2654.0,79.0,61.000004,84.0
104.0,44.0,84.0,2595.9998,67.0,2878.9998,98.99999,1582.0001,3412.0,110.99999,2654.0,79.0,61.000004,84.0,111.99999
44.0,84.0,2595.9998,67.0,2878.9998,98.99999,1582.0001,3412.0,110.99999,2654.0,79.0,61.000004,84.0,111.99999,1810.0
84.0,2595.9998,67.0,2878.9998,98.99999,1582.0001,3412.0,110.99999,2654.0,79.0,61.000004,84.0,111.99999,1810.0,1861.0
2595.9998,67.0,2878.9998,98.99999,1582.0001,3412.0,110.99999,2654.0,79.0,61.000004,84.0,111.99999,1810.0,1861.0,30.0
67.0,2878.9998,98.99999,1582.0001,3412.0,110.99999,2654.0,79.0,61.000004,84.0,111.99999,1810.0,1861.0,30.0,323.0
2878.9998,98.99999,1582.0001,3412.0,110.99999,2654.0,79.0,61.000004,84.0,111.99999,1810.0,1861.0,30.0,323.0,507.0
98.99999,1582.0001,3412.0,110.99999,2654.0,79.0,61.000004,84.0,111.99999,1810.0,1861.0,30.0,323.0,507.0,55.0
1582.0001,3412.0,110.99999,2654.0,79.0,61.000004,84.0,111.99999,1810.0,1861.0,30.0,323.0,507.0,55.0,140.0
3412.0,110.99999,2654.0,79.0,61.000004,84.0,111.99999,1810.0,1861.0,30.0,323.0,507.0,55.0,140.0,121.0
110.99999,2654.0,79.0,61.000004,84.0,111.99999,1810.0,1861.0,30.0,323.0,507.0,55.0,140.0,121.0,353.0
2654.0,79.0,61.000004,84.0,111.99999,1810.0,1861.0,30.0,323.0,507.0,55.0,140.0,121.0,353.0,82.0
79.0,61.000004,84.0,111.99999,1810.0,1861.0,30.0,323.0,507.0,55.0,140.0,121.0,353.0,82.0,120.0
61.000004,84.0,111.99999,1810.0,1861.0,30.0,323.0,507.0,55.0,140.0,121.0,353.0,82.0,120.0,69.0
84.0,111.99999,1810.0,1861.0,30.0,323.0,507.0,55.0,140.0,121.0,353.0,82.0,120.0,69.0,15.0
111.99999,1810.0,1861.0,30.0,323.0,507.0,55.0,140.0,121.0,353.0,82.0,120.0,69.0,15.0,1794.0
1810.0,1861.0,30.0,323.0,507.0,55.0,140.0,121.0,353.0,82.0,120.0,69.0,15.0,1794.0,92.0
1861.0,30.0,323.0,507.0,55.0,140.0,121.0,353.0,82.0,120.0,69.0,15.0,1794.0,92.0,184.0
30.0,323.0,507.0,55.0,140.0,121.0,353.0,82.0,120.0,69.0,15.0,1794.0,92.0,184.0,1339.0
323.0,507.0,55.0,140.0,121.0,353.0,82.0,120.0,69.0,15.0,1794.0,92.0,184.0,1339.0,377.0
507.0,55.0,140.0,121.0,353.0,82.0,120.0,69.0,15.0,1794.0,92.0,184.0,1339.0,377.0,328.0
55.0,140.0,121.0,353.0,82.0,120.0,69.0,15.0,1794.0,92.0,184.0,1339.0,377.0,328.0,41.000004
140.0,121.0,353.0,82.0,120.0,69.0,15.0,1794.0,92.0,184.0,1339.0,377.0,328.0,41.000004,150.0
121.0,353.0,82.0,120.0,69.0,15.0,1794.0,92.0,184.0,1339.0,377.0,328.0,41.000004,150.0,79.0
353.0,82.0,120.0,69.0,15.0,1794.0,92.0,184.0,1339.0,377.0,328.0,41.000004,150.0,79.0,239.0
82.0,120.0,69.0,15.0,1794.0,92.0,184.0,1339.0,377.0,328.0,41.000004,150.0,79.0,239.0,735.0
120.0,69.0,15.0,1794.0,92.0,184.0,1339.0,377.0,328.0,41.000004,150.0,79.0,239.0,735.0,365.0
69.0,15.0,1794.0,92.0,184.0,1339.0,377.0,328.0,41.000004,150.0,79.0,239.0,735.0,365.0,1780.0001
15.0,1794.0,92.0,184.0,1339.0,377.0,328.0,41.000004,150.0,79.0,239.0,735.0,365.0,1780.0001,905.00006
1794.0,92.0,184.0,1339.0,377.0,328.0,41.000004,150.0,79.0,239.0,735.0,365.0,1780.0001,905.00006,168.0
92.0,184.0,1339.0,377.0,328.0,41.000004,150.0,79.0,239.0,735.0,365.0,1780.0001,905.00006,168.0,455.0
184.0,1339.0,377.0,328.0,41.000004,150.0,79.0,239.0,735.0,365.0,1780.0001,905.00006,168.0,455.0,303.0
1339.0,377.0,328.0,41.000004,150.0,79.0,239.0,735.0,365.0,1780.0001,905.00006,168.0,455.0,303.0,3230.9998
377.0,328.0,41.000004,150.0,79.0,239.0,735.0,365.0,1780.0001,905.00006,168.0,455.0,303.0,3230.9998,1566.0
328.0,41.000004,150.0,79.0,239.0,735.0,365.0,1780.0001,905.00006,168.0,455.0,303.0,3230.9998,1566.0,378.0
41.000004,150.0,79.0,239.0,735.0,365.0,1780.0001,905.00006,168.0,455.0,303.0,3230.9998,1566.0,378.0,65.0
150.0,79.0,239.0,735.0,365.0,1780.0001,905.00006,168.0,455.0,303.0,3230.9998,1566.0,378.0,65.0,201.0
79.0,239.0,735.0,365.0,1780.0001,905.00006,168.0,455.0,303.0,3230.9998,1566.0,378.0,65.0,201.0,263.0
239.0,735.0,365.0,1780.0001,905.00006,168.0,455.0,303.0,3230.9998,1566.0,378.0,65.0,201.0,263.0,106.0
735.0,365.0,1780.0001,905.00006,168.0,455.0,303.0,3230.9998,1566.0,378.0,65.0,201.0,263.0,106.0,164.0
365.0,1780.0001,905.00006,168.0,455.0,303.0,3230.9998,1566.0,378.0,65.0,201.0,263.0,106.0,164.0,317.0
1780.0001,905.00006,168.0,455.0,303.0,3230.9998,1566.0,378.0,65.0,201.0,263.0,106.0,164.0,317.0,1790.0001
905.00006,168.0,455.0,303.0,3230.9998,1566.0,378.0,65.0,201.0,263.0,106.0,164.0,317.0,1790.0001,64.0
168.0,455.0,303.0,3230.9998,1566.0,378.0,65.0,201.0,263.0,106.0,164.0,317.0,1790.0001,64.0,71.0
455.0,303.0,3230.9998,1566.0,378.0,65.0,201.0,263.0,106.0,164.0,317.0,1790.0001,64.0,71.0,83.0
303.0,3230.9998,1566.0,378.0,65.0,201.0,263.0,106.0,164.0,317.0,1790.0001,64.0,71.0,83.0,234.0
3230.9998,1566.0,378.0,65.0,201.0,263.0,106.0,164.0,317.0,1790.0001,64.0,71.0,83.0,234.0,250.00002
1566.0,378.0,65.0,201.0,263.0,106.0,164.0,317.0,1790.0001,64.0,71.0,83.0,234.0,250.00002,246.0
378.0,65.0,201.0,263.0,106.0,164.0,317.0,1790.0001,64.0,71.0,83.0,234.0,250.00002,246.0,115.0
65.0,201.0,263.0,106.0,164.0,317.0,1790.0001,64.0,71.0,83.0,234.0,250.00002,246.0,115.0,77.0
201.0,263.0,106.0,164.0,317.0,1790.0001,64.0,71.0,83.0,234.0,250.00002,246.0,115.0,77.0,57.0
263.0,106.0,164.0,317.0,1790.0001,64.0,71.0,83.0,234.0,250.00002,246.0,115.0,77.0,57.0,164.0
106.0,164.0,317.0,1790.0001,64.0,71.0,83.0,234.0,250.00002,246.0,115.0,77.0,57.0,164.0,80.0
164.0,317.0,1790.0001,64.0,71.0,83.0,234.0,250.00002,246.0,115.0,77.0,57.0,164.0,80.0,338.0
317.0,1790.0001,64.0,71.0,83.0,234.0,250.00002,246.0,115.0,77.0,57.0,164.0,80.0,338.0,346.0
1790.0001,64.0,71.0,83.0,234.0,250.00002,246.0,115.0,77.0,57.0,164.0,80.0,338.0,346.0,95.0
64.0,71.0,83.0,234.0,250.00002,246.0,115.0,77.0,57.0,164.0,80.0,338.0,346.0,95.0,218.0
71.0,83.0,234.0,250.00002,246.0,115.0,77.0,57.0,164.0,80.0,338.0,346.0,95.0,218.0,101.0
83.0,234.0,250.00002,246.0,115.0,77.0,57.0,164.0,80.0,338.0,346.0,95.0,218.0,101.0,173.0
234.0,250.00002,246.0,115.0,77.0,57.0,164.0,80.0,338.0,346.0,95.0,218.0,101.0,173.0,71.99999
250.00002,246.0,115.0,77.0,57.0,164.0,80.0,338.0,346.0,95.0,218.0,101.0,173.0,71.99999,31.0
246.0,115.0,77.0,57.0,164.0,80.0,338.0,346.0,95.0,218.0,101.0,173.0,71.99999,31.0,121.0
115.0,77.0,57.0,164.0,80.0,338.0,346.0,95.0,218.0,101.0,173.0,71.99999,31.0,121.0,345.0
77.0,57.0,164.0,80.0,338.0,346.0,95.0,218.0,101.0,173.0,71.99999,31.0,121.0,345.0,104.0
57.0,164.0,80.0,338.0,346.0,95.0,218.0,101.0,173.0,71.99999,31.0,121.0,345.0,104.0,629.0
164.0,80.0,338.0,346.0,95.0,218.0,101.0,173.0,71.99999,31.0,121.0,345.0,104.0,629.0,651.00006
80.0,338.0,346.0,95.0,218.0,101.0,173.0,71.99999,31.0,121.0,345.0,104.0,629.0,651.00006,211.0
338.0,346.0,95.0,218.0,101.0,173.0,71.99999,31.0,121.0,345.0,104.0,629.0,651.00006,211.0,130.99998
346.0,95.0,218.0,101.0,173.0,71.99999,31.0,121.0,345.0,104.0,629.0,651.00006,211.0,130.99998,3486.0
95.0,218.0,101.0,173.0,71.99999,31.0,121.0,345.0,104.0,629.0,651.00006,211.0,130.99998,3486.0,425.0
218.0,101.0,173.0,71.99999,31.0,121.0,345.0,104.0,629.0,651.00006,211.0,130.99998,3486.0,425.0,166.0
101.0,173.0,71.99999,31.0,121.0,345.0,104.0,629.0,651.00006,211.0,130.99998,3486.0,425.0,166.0,3.0
173.0,71.99999,31.0,121.0,345.0,104.0,629.0,651.00006,211.0,130.99998,3486.0,425.0,166.0,3.0,74.99999
71.99999,31.0,121.0,345.0,104.0,629.0,651.00006,211.0,130.99998,3486.0,425.0,166.0,3.0,74.99999,265.0
31.0,121.0,345.0,104.0,629.0,651.00006,211.0,130.99998,3486.0,425.0,166.0,3.0,74.99999,265.0,417.0
121.0,345.0,104.0,629.0,651.00006,211.0,130.99998,3486.0,425.0,166.0,3.0,74.99999,265.0,417.0,200.0
345.0,104.0,629.0,651.00006,211.0,130.99998,3486.0,425.0,166.0,3.0,74.99999,265.0,417.0,200.0,90.0
104.0,629.0,651.00006,211.0,130.99998,3486.0,425.0,166.0,3.0,74.99999,265.0,417.0,200.0,90.0,195.0
629.0,651.00006,211.0,130.99998,3486.0,425.0,166.0,3.0,74.99999,265.0,417.0,200.0,90.0,195.0,261.99997
651.00006,211.0,130.99998,3486.0,425.0,166.0,3.0,74.99999,265.0,417.0,200.0,90.0,195.0,261.99997,57.0
211.0,130.99998,3486.0,425.0,166.0,3.0,74.99999,265.0,417.0,200.0,90.0,195.0,261.99997,57.0,145.99998
130.99998,3486.0,425.0,166.0,3.0,74.99999,265.0,417.0,200.0,90.0,195.0,261.99997,57.0,145.99998,111.99999
3486.0,425.0,166.0,3.0,74.99999,265.0,417.0,200.0,90.0,195.0,261.99997,57.0,145.99998,111.99999,181.0
425.0,166.0,3.0,74.99999,265.0,417.0,200.0,90.0,195.0,261.99997,57.0,145.99998,111.99999,181.0,61.000004
166.0,3.0,74.99999,265.0,417.0,200.0,90.0,195.0,261.99997,57.0,145.99998,111.99999,181.0,61.000004,547.00006
3.0,74.99999,265.0,417.0,200.0,90.0,195.0,261.99997,57.0,145.99998,111.99999,181.0,61.000004,547.00006,62.0
74.99999,265.0,417.0,200.0,90.0,195.0,261.99997,57.0,145.99998,111.99999,181.0,61.000004,547.00006,62.0,76.0
265.0,417.0,200.0,90.0,195.0,261.99997,57.0,145.99998,111.99999,181.0,61.000004,547.00006,62.0,76.0,761.0
417.0,200.0,90.0,195.0,261.99997,57.0,145.99998,111.99999,181.0,61.000004,547.00006,62.0,76.0,761.0,57.0
200.0,90.0,195.0,261.99997,57.0,145.99998,111.99999,181.0,61.000004,547.00006,62.0,76.0,761.0,57.0,84.99999
90.0,195.0,261.99997,57.0,145.99998,111.99999,181.0,61.000004,547.00006,62.0,76.0,761.0,57.0,84.99999,42.0
195.0,261.99997,57.0,145.99998,111.99999,181.0,61.000004,547.00006,62.0,76.0,761.0,57.0,84.99999,42.0,27.999998
261.99997,57.0,145.99998,111.99999,181.0,61.000004,547.00006,62.0,76.0,761.0,57.0,84.99999,42.0,27.999998,1968.0
57.0,145.99998,111.99999,181.0,61.000004,547.00006,62.0,76.0,761.0,57.0,84.99999,42.0,27.999998,1968.0,61.000004
145.99998,111.99999,181.0,61.000004,547.00006,62.0,76.0,761.0,57.0,84.99999,42.0,27.999998,1968.0,61.000004,90.0
111.99999,181.0,61.000004,547.00006,62.0,76.0,761.0,57.0,84.99999,42.0,27.999998,1968.0,61.000004,90.0,103.0
181.0,61.000004,547.00006,62.0,76.0,761.0,57.0,84.99999,42.0,27.999998,1968.0,61.000004,90.0,103.0,137.0
61.000004,547.00006,62.0,76.0,761.0,57.0,84.99999,42.0,27.999998,1968.0,61.000004,90.0,103.0,137.0,3942.0002
547.00006,62.0,76.0,761.0,57.0,84.99999,42.0,27.999998,1968.0,61.000004,90.0,103.0,137.0,3942.0002,104.0
62.0,76.0,761.0,57.0,84.99999,42.0,27.999998,1968.0,61.000004,90.0,103.0,137.0,3942.0002,104.0,583.00006
