313.0,236.0,179.0,264.0,182.0
236.0,179.0,264.0,182.0,115.0
179.0,264.0,182.0,115.0,238.0
264.0,182.0,115.0,238.0,571.0
182.0,115.0,238.0,571.0,138.0
115.0,238.0,571.0,138.0,148.0
238.0,571.0,138.0,148.0,202.0
571.0,138.0,148.0,202.0,503.00003
138.0,148.0,202.0,503.00003,114.0
148.0,202.0,503.00003,114.0,83.0
202.0,503.00003,114.0,83.0,2355.9998
503.00003,114.0,83.0,2355.9998,199.0
114.0,83.0,2355.9998,199.0,104.0
83.0,2355.9998,199.0,104.0,307.0
2355.9998,199.0,104.0,307.0,207.0
199.0,104.0,307.0,207.0,105.0
104.0,307.0,207.0,105.0,496.0
307.0,207.0,105.0,496.0,1670.0
207.0,105.0,496.0,1670.0,187.0
105.0,496.0,1670.0,187.0,407.0
496.0,1670.0,187.0,407.0,145.99998
1670.0,187.0,407.0,145.99998,110.0
187.0,407.0,145.99998,110.0,106.0
407.0,145.99998,110.0,106.0,2223.9998
145.99998,110.0,106.0,2223.9998,184.0
110.0,106.0,2223.9998,184.0,1610.0
106.0,2223.9998,184.0,1610.0,178.0
2223.9998,184.0,1610.0,178.0,11.0
184.0,1610.0,178.0,11.0,178.0
1610.0,178.0,11.0,178.0,1003.0
178.0,11.0,178.0,1003.0,152.0
11.0,178.0,1003.0,152.0,203.0
178.0,1003.0,152.0,203.0,110.99999
1003.0,152.0,203.0,110.99999,263.0
152.0,203.0,110.99999,263.0,1189.0
203.0,110.99999,263.0,1189.0,495.00003
110.99999,263.0,1189.0,495.00003,1030.0
263.0,1189.0,495.00003,1030.0,3059.0
1189.0,495.00003,1030.0,3059.0,421.0
495.00003,1030.0,3059.0,421.0,78.0
1030.0,3059.0,421.0,78.0,1351.0
3059.0,421.0,78.0,1351.0,2698.0
421.0,78.0,1351.0,2698.0,52.0
78.0,1351.0,2698.0,52.0,1551.0001
1351.0,2698.0,52.0,1551.0001,534.00006
2698.0,52.0,1551.0001,534.00006,77.0
52.0,1551.0001,534.00006,77.0,3619.0
1551.0001,534.00006,77.0,3619.0,1276.0001
534.00006,77.0,3619.0,1276.0001,304.0
77.0,3619.0,1276.0001,304.0,312.0
3619.0,1276.0001,304.0,312.0,266.0
